,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_luxury,110,6_home,11.0,0.8390050967272726,1.0,17.70943936000001,59,0,59,0,0,0.0
37,bev_luxury,110,driving,0.0,1.0,0.9291310007272727,0.0,0,0,0,60,67,7.795589920000001
38,bev_luxury,110,5_leisure,0.0,0.9291310007272727,0.9291310007272727,0.0,0,68,77,0,0,0.0
39,bev_luxury,110,driving,0.0,0.9291310007272727,0.7683699157818181,0.0,0,0,0,78,88,17.683719344000004
40,bev_luxury,110,4_private/ridesharing,0.0,0.7683699157818181,0.7683699157818181,0.0,0,89,122,0,0,0.0
41,bev_luxury,110,driving,0.0,0.7683699157818181,0.7225696481454544,0.0,0,0,0,123,129,5.03802944
42,bev_luxury,110,0_work,0.0,0.7225696481454544,0.7225696481454544,0.0,0,130,152,0,0,0.0
43,bev_luxury,110,driving,0.0,0.7225696481454544,0.6978574270545453,0.0,0,0,0,153,156,2.7183443200000004
44,bev_luxury,110,5_leisure,0.0,0.6978574270545453,0.6978574270545453,0.0,0,157,168,0,0,0.0
45,bev_luxury,110,driving,0.0,0.6978574270545453,0.6922885455999999,0.0,0,0,0,169,170,0.6125769600000001
46,bev_luxury,110,6_home,11.0,0.6922885455999999,1.0,33.848259984000016,43,171,214,0,0,0.0
47,bev_luxury,110,driving,0.0,1.0,0.9668690996363636,0.0,0,0,0,215,218,3.64439904
48,bev_luxury,110,0_work,0.0,0.9668690996363636,0.9668690996363636,0.0,0,219,259,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9668690996363636,0.9435109898181817,0.0,0,0,0,260,262,2.56939208
50,bev_luxury,110,6_home,11.0,0.9435109898181817,1.0,6.213791120000012,12,263,274,0,0,0.0
51,bev_luxury,110,driving,0.0,1.0,0.9937504901818182,0.0,0,0,0,275,276,0.68744608
52,bev_luxury,110,5_leisure,0.0,0.9937504901818182,0.9937504901818182,0.0,0,277,317,0,0,0.0
53,bev_luxury,110,driving,0.0,0.9937504901818182,0.9770071658181818,0.0,0,0,0,318,320,1.8417656800000002
54,bev_luxury,110,3_shopping,0.0,0.9770071658181818,0.9770071658181818,0.0,0,321,322,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9770071658181818,0.9597155469090909,0.0,0,0,0,323,326,1.9020780800000001
56,bev_luxury,110,2_school,11.0,0.9597155469090909,0.9597155469090909,0.0,0,327,354,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9597155469090909,0.9485215730909091,0.0,0,0,0,355,359,1.23133712
58,bev_luxury,110,3_shopping,0.0,0.9485215730909091,0.9485215730909091,0.0,0,360,367,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9485215730909091,0.8649537672727273,0.0,0,0,0,368,375,9.19245864
60,bev_luxury,110,6_home,11.0,0.8649537672727273,1.0,14.855085599999994,9,376,408,0,0,0.0
61,bev_luxury,110,driving,0.0,1.0,0.9922089774545455,0.0,0,0,0,409,410,0.8570124799999999
62,bev_luxury,110,2_school,0.0,0.9922089774545455,0.9922089774545455,0.0,0,411,448,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9922089774545455,0.8782603185454546,0.0,0,0,0,449,453,12.53435248
64,bev_luxury,110,5_leisure,0.0,0.8782603185454546,0.8782603185454546,0.0,0,454,516,0,0,0.0
65,bev_luxury,110,driving,0.0,0.8782603185454546,0.8535338065454546,0.0,0,0,0,517,518,2.71991632
66,bev_luxury,110,6_home,11.0,0.8535338065454546,1.0,16.11128127999999,53,519,610,0,0,0.0
67,bev_luxury,110,driving,0.0,1.0,0.9768263381818182,0.0,0,0,0,611,612,2.5491028
68,bev_luxury,110,5_leisure,0.0,0.9768263381818182,0.9768263381818182,0.0,0,613,646,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9768263381818182,0.9302053912727273,0.0,0,0,0,647,652,5.12830416
70,bev_luxury,110,6_home,11.0,0.9302053912727273,1.0,7.677406959999999,87,653,740,0,0,0.0
71,bev_luxury,110,driving,0.0,1.0,0.9512871498181819,0.0,0,0,0,741,743,5.358413520000001
72,bev_luxury,110,1_business,0.0,0.9512871498181819,0.9512871498181819,0.0,0,744,746,0,0,0.0
73,bev_luxury,110,driving,0.0,0.9512871498181819,0.9443498661818183,0.0,0,0,0,747,748,0.7631012
74,bev_luxury,110,6_home,11.0,0.9443498661818183,0.9943498661818183,5.5,2,749,790,0,0,0.0
75,bev_luxury,110,driving,0.0,0.9943498661818183,0.9840238269090911,0.0,0,0,0,791,792,1.1358643199999998
76,bev_luxury,110,0_work,0.0,0.9840238269090911,0.9840238269090911,0.0,0,793,812,0,0,0.0
77,bev_luxury,110,driving,0.0,0.9840238269090911,0.9688761301818184,0.0,0,0,0,813,814,1.6662466400000002
78,bev_luxury,110,6_home,11.0,0.9688761301818184,0.9688761301818184,0.0,0,815,898,0,0,0.0
79,bev_luxury,110,driving,0.0,0.9688761301818184,0.9543758116363639,0.0,0,0,0,899,901,1.59503504
80,bev_luxury,110,4_private/ridesharing,11.0,0.9543758116363639,0.9543758116363639,0.0,0,902,909,0,0,0.0
81,bev_luxury,110,driving,0.0,0.9543758116363639,0.9479384240000003,0.0,0,0,0,910,912,0.7081126400000001
82,bev_luxury,110,3_shopping,50.0,0.9479384240000003,0.9479384240000003,0.0,0,913,916,0,0,0.0
83,bev_luxury,110,driving,0.0,0.9479384240000003,0.9259487163636366,0.0,0,0,0,917,919,2.4188678400000003
84,bev_luxury,110,6_home,11.0,0.9259487163636366,1.0,8.145641199999972,77,920,997,0,0,0.0
85,bev_luxury,110,driving,0.0,1.0,0.9898440606545454,0.0,0,0,0,998,1001,1.1171533280000001
86,bev_luxury,110,4_private/ridesharing,0.0,0.9898440606545454,0.9898440606545454,0.0,0,1002,1004,0,0,0.0
87,bev_luxury,110,driving,0.0,0.9898440606545454,0.9343606541090909,0.0,0,0,0,1005,1017,6.10317472
88,bev_luxury,110,5_leisure,0.0,0.9343606541090909,0.9343606541090909,0.0,0,1018,1115,0,0,0.0
89,bev_luxury,110,driving,0.0,0.9343606541090909,0.9247522090181818,0.0,0,0,0,1116,1117,1.05692896
90,bev_luxury,110,3_shopping,22.0,0.9247522090181818,0.9247522090181818,0.0,0,1118,1120,0,0,0.0
91,bev_luxury,110,driving,0.0,0.9247522090181818,0.9200412584727272,0.0,0,0,0,1121,1122,0.51820456
92,bev_luxury,110,5_leisure,0.0,0.9200412584727272,0.9200412584727272,0.0,0,1123,1196,0,0,0.0
93,bev_luxury,110,driving,0.0,0.9200412584727272,0.9159821639272727,0.0,0,0,0,1197,1198,0.4465004000000001
94,bev_luxury,110,3_shopping,0.0,0.9159821639272727,0.9159821639272727,0.0,0,1199,1200,0,0,0.0
95,bev_luxury,110,driving,0.0,0.9159821639272727,0.8980976628363636,0.0,0,0,0,1201,1204,1.96729512
96,bev_luxury,110,6_home,11.0,0.8980976628363636,1.0,11.209257088000003,13,1205,1217,0,0,0.0
97,bev_luxury,110,driving,0.0,1.0,0.9943553767272727,0.0,0,0,0,1218,1219,0.6209085599999999
98,bev_luxury,110,3_shopping,50.0,0.9943553767272727,0.9943553767272727,0.0,0,1220,1222,0,0,0.0
