,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_luxury,30,4_private/ridesharing,0.0,0.7864013754666667,0.7864013754666667,0.0,0,0,24,0,0,0.0
31,phev_luxury,30,driving,0.0,0.7864013754666667,0.5155930308000001,0.0,0,0,0,25,31,8.12425034
32,phev_luxury,30,0_work,0.0,0.5155930308000001,0.5155930308000001,0.0,0,32,126,0,0,0.0
33,phev_luxury,30,driving,0.0,0.5155930308000001,0.44778700220000006,0.0,0,0,0,127,129,2.034180858
34,phev_luxury,30,1_business,11.0,0.44778700220000006,1.0,16.566389933999996,11,130,140,0,0,0.0
35,phev_luxury,30,driving,0.0,1.0,0.9535815256666667,0.0,0,0,0,141,143,1.39255423
36,phev_luxury,30,6_home,11.0,0.9535815256666667,0.9535815256666667,0.0,0,144,150,0,0,0.0
37,phev_luxury,30,driving,0.0,0.9535815256666667,0.926429282,0.0,0,0,0,151,152,0.81456731
38,phev_luxury,30,4_private/ridesharing,0.0,0.926429282,0.926429282,0.0,0,153,156,0,0,0.0
39,phev_luxury,30,driving,0.0,0.926429282,0.9004828703333333,0.0,0,0,0,157,158,0.77839235
40,phev_luxury,30,6_home,11.0,0.9004828703333333,1.0,2.985513890000001,50,159,214,0,0,0.0
41,phev_luxury,30,driving,0.0,1.0,0.776576862,0.0,0,0,0,215,217,6.70269414
42,phev_luxury,30,0_work,0.0,0.776576862,0.776576862,0.0,0,218,254,0,0,0.0
43,phev_luxury,30,driving,0.0,0.776576862,0.44611767593333335,0.0,0,0,0,255,261,9.913775582
44,phev_luxury,30,4_private/ridesharing,11.0,0.44611767593333335,1.0,16.616469721999998,8,262,270,0,0,0.0
45,phev_luxury,30,driving,0.0,1.0,0.7846870086666666,0.0,0,0,0,271,277,6.459389740000001
46,phev_luxury,30,6_home,11.0,0.7846870086666666,1.0,6.459389740000001,76,278,354,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.7809754406666667,0.0,0,0,0,355,362,6.57073678
48,phev_luxury,30,5_leisure,0.0,0.7809754406666667,0.7809754406666667,0.0,0,363,376,0,0,0.0
49,phev_luxury,30,driving,0.0,0.7809754406666667,0.7652650603333333,0.0,0,0,0,377,379,0.47131141
50,phev_luxury,30,6_home,11.0,0.7652650603333333,1.0,7.042048190000001,19,380,407,0,0,0.0
51,phev_luxury,30,driving,0.0,1.0,0.9092554406666666,0.0,0,0,0,408,409,2.72233678
52,phev_luxury,30,0_work,0.0,0.9092554406666666,0.9092554406666666,0.0,0,410,444,0,0,0.0
53,phev_luxury,30,driving,0.0,0.9092554406666666,0.7995649943333333,0.0,0,0,0,445,448,3.29071339
54,phev_luxury,30,5_leisure,0.0,0.7995649943333333,0.7995649943333333,0.0,0,449,457,0,0,0.0
55,phev_luxury,30,driving,0.0,0.7995649943333333,0.7480285043333332,0.0,0,0,0,458,460,1.5460946999999998
56,phev_luxury,30,6_home,11.0,0.7480285043333332,1.0,7.559144870000003,4,461,480,0,0,0.0
57,phev_luxury,30,driving,0.0,1.0,0.9823803856666666,0.0,0,0,0,481,482,0.52858843
58,phev_luxury,30,5_leisure,0.0,0.9823803856666666,0.9823803856666666,0.0,0,483,506,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9823803856666666,0.9103718329999999,0.0,0,0,0,507,510,2.160256580000001
60,phev_luxury,30,6_home,11.0,0.9103718329999999,1.0,2.6888450100000028,52,511,600,0,0,0.0
61,phev_luxury,30,driving,0.0,1.0,0.9708562093333333,0.0,0,0,0,601,602,0.8743137200000001
62,phev_luxury,30,0_work,0.0,0.9708562093333333,0.9708562093333333,0.0,0,603,636,0,0,0.0
63,phev_luxury,30,driving,0.0,0.9708562093333333,0.0,0.0,0,0,0,637,656,29.125686279999996
64,phev_luxury,30,5_leisure,11.0,0.0,0.55,16.5,6,657,670,0,0,0.0
65,phev_luxury,30,driving,0.0,0.55,0.5189355726666667,0.0,0,0,0,671,672,0.93193282
66,phev_luxury,30,6_home,11.0,0.5189355726666667,1.0,14.43193282,60,673,732,0,0,0.0
67,phev_luxury,30,driving,0.0,1.0,0.9729582196666666,0.0,0,0,0,733,734,0.81125341
68,phev_luxury,30,3_shopping,0.0,0.9729582196666666,0.9729582196666666,0.0,0,735,737,0,0,0.0
69,phev_luxury,30,driving,0.0,0.9729582196666666,0.9111856983333333,0.0,0,0,0,738,740,1.8531756400000003
70,phev_luxury,30,6_home,11.0,0.9111856983333333,1.0,2.664429050000001,5,741,745,0,0,0.0
71,phev_luxury,30,driving,0.0,1.0,0.9593626776666667,0.0,0,0,0,746,747,1.2191196699999998
72,phev_luxury,30,5_leisure,0.0,0.9593626776666667,0.9593626776666667,0.0,0,748,759,0,0,0.0
73,phev_luxury,30,driving,0.0,0.9593626776666667,0.0,0.0,0,0,0,760,777,28.780880330000002
74,phev_luxury,30,6_home,11.0,0.0,0.275,8.25,3,778,794,0,0,0.0
75,phev_luxury,30,driving,0.0,0.275,0.21742508533333338,0.0,0,0,0,795,796,1.7272474399999997
76,phev_luxury,30,0_work,0.0,0.21742508533333338,0.21742508533333338,0.0,0,797,809,0,0,0.0
