,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
44,bev_mini,60,4_private/ridesharing,11.0,0.6250470626666667,0.6250470626666667,0.0,0,0,59,0,0,0.0
45,bev_mini,60,driving,0.0,0.6250470626666667,0.5998492572499999,0.0,0,0,0,60,62,1.5118683250000002
46,bev_mini,60,6_home,3.7,0.5998492572499999,1.0,24.009044565000004,51,63,113,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9657087723333333,0.0,0,0,0,114,117,2.0574736599999994
48,bev_mini,60,0_work,0.0,0.9657087723333333,0.9657087723333333,0.0,0,118,156,0,0,0.0
49,bev_mini,60,driving,0.0,0.9657087723333333,0.9411521899166666,0.0,0,0,0,157,158,1.4733949449999997
50,bev_mini,60,5_leisure,0.0,0.9411521899166666,0.9411521899166666,0.0,0,159,173,0,0,0.0
51,bev_mini,60,driving,0.0,0.9411521899166666,0.8908729957499999,0.0,0,0,0,174,176,3.0167516500000002
52,bev_mini,60,6_home,3.7,0.8908729957499999,1.0,6.547620255000006,96,177,313,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.9471314663333333,0.0,0,0,0,314,317,3.17211202
54,bev_mini,60,0_work,0.0,0.9471314663333333,0.9471314663333333,0.0,0,318,321,0,0,0.0
55,bev_mini,60,driving,0.0,0.9471314663333333,0.86842669825,0.0,0,0,0,322,327,4.7222860849999995
56,bev_mini,60,6_home,3.7,0.86842669825,1.0,7.894398105000002,46,328,410,0,0,0.0
57,bev_mini,60,driving,0.0,1.0,0.9935747313333333,0.0,0,0,0,411,412,0.38551611999999996
58,bev_mini,60,0_work,0.0,0.9935747313333333,0.9935747313333333,0.0,0,413,457,0,0,0.0
59,bev_mini,60,driving,0.0,0.9935747313333333,0.98861479925,0.0,0,0,0,458,459,0.297595925
60,bev_mini,60,3_shopping,11.0,0.98861479925,0.98861479925,0.0,0,460,498,0,0,0.0
61,bev_mini,60,driving,0.0,0.98861479925,0.9264576125833333,0.0,0,0,0,499,502,3.7294312
62,bev_mini,60,0_work,0.0,0.9264576125833333,0.9264576125833333,0.0,0,503,542,0,0,0.0
63,bev_mini,60,driving,0.0,0.9264576125833333,0.9037810429166666,0.0,0,0,0,543,545,1.3605941799999999
64,bev_mini,60,5_leisure,0.0,0.9037810429166666,0.9037810429166666,0.0,0,546,550,0,0,0.0
65,bev_mini,60,driving,0.0,0.9037810429166666,0.8300431919166666,0.0,0,0,0,551,559,4.42427106
66,bev_mini,60,3_shopping,11.0,0.8300431919166666,0.8300431919166666,0.0,0,560,562,0,0,0.0
67,bev_mini,60,driving,0.0,0.8300431919166666,0.8182221271666666,0.0,0,0,0,563,564,0.709263885
68,bev_mini,60,6_home,3.7,0.8182221271666666,1.0,10.90667237,15,565,616,0,0,0.0
69,bev_mini,60,driving,0.0,1.0,0.9734340659166667,0.0,0,0,0,617,619,1.5939560449999999
70,bev_mini,60,4_private/ridesharing,0.0,0.9734340659166667,0.9734340659166667,0.0,0,620,631,0,0,0.0
71,bev_mini,60,driving,0.0,0.9734340659166667,0.8699169480000001,0.0,0,0,0,632,637,6.211027075
72,bev_mini,60,5_leisure,0.0,0.8699169480000001,0.8699169480000001,0.0,0,638,646,0,0,0.0
73,bev_mini,60,driving,0.0,0.8699169480000001,0.8380424837666668,0.0,0,0,0,647,651,1.9124678539999997
74,bev_mini,60,4_private/ridesharing,11.0,0.8380424837666668,0.8380424837666668,0.0,0,652,660,0,0,0.0
75,bev_mini,60,driving,0.0,0.8380424837666668,0.8145167709333334,0.0,0,0,0,661,664,1.4115427700000005
76,bev_mini,60,6_home,3.7,0.8145167709333334,1.0,11.128993743999995,85,665,749,0,0,0.0
77,bev_mini,60,driving,0.0,1.0,0.9923635323333333,0.0,0,0,0,750,751,0.45818805999999995
78,bev_mini,60,5_leisure,0.0,0.9923635323333333,0.9923635323333333,0.0,0,752,796,0,0,0.0
79,bev_mini,60,driving,0.0,0.9923635323333333,0.9673609576666666,0.0,0,0,0,797,798,1.50015448
80,bev_mini,60,0_work,0.0,0.9673609576666666,0.9673609576666666,0.0,0,799,837,0,0,0.0
81,bev_mini,60,driving,0.0,0.9673609576666666,0.9517452916666667,0.0,0,0,0,838,841,0.93693996
82,bev_mini,60,3_shopping,0.0,0.9517452916666667,0.9517452916666667,0.0,0,842,848,0,0,0.0
83,bev_mini,60,driving,0.0,0.9517452916666667,0.8931056345833334,0.0,0,0,0,849,855,3.5183794250000004
84,bev_mini,60,6_home,3.7,0.8931056345833334,1.0,6.413661924999998,73,856,928,0,0,0.0
85,bev_mini,60,driving,0.0,1.0,0.9882591463333333,0.0,0,0,0,929,930,0.7044512199999999
86,bev_mini,60,3_shopping,0.0,0.9882591463333333,0.9882591463333333,0.0,0,931,936,0,0,0.0
87,bev_mini,60,driving,0.0,0.9882591463333333,0.9831264519166667,0.0,0,0,0,937,938,0.307961665
88,bev_mini,60,6_home,3.7,0.9831264519166667,0.9831264519166667,0.0,0,939,986,0,0,0.0
89,bev_mini,60,driving,0.0,0.9831264519166667,0.9565757684166667,0.0,0,0,0,987,989,1.5930410099999996
90,bev_mini,60,0_work,0.0,0.9565757684166667,0.9565757684166667,0.0,0,990,1022,0,0,0.0
91,bev_mini,60,driving,0.0,0.9565757684166667,0.9129849445833333,0.0,0,0,0,1023,1027,2.61544943
92,bev_mini,60,6_home,3.7,0.9129849445833333,1.0,5.220903324999999,6,1028,1086,0,0,0.0
93,bev_mini,60,driving,0.0,1.0,0.9842860783333334,0.0,0,0,0,1087,1088,0.9428352999999998
94,bev_mini,60,0_work,0.0,0.9842860783333334,0.9842860783333334,0.0,0,1089,1126,0,0,0.0
95,bev_mini,60,driving,0.0,0.9842860783333334,0.9371693429166668,0.0,0,0,0,1127,1131,2.8270041249999998
