,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_mini,14,5_leisure,0.0,0.3162468303571428,0.3162468303571428,0.0,0,0,43,0,0,0.0
37,phev_mini,14,driving,0.0,0.3162468303571428,0.23533074999999992,0.0,0,0,0,44,46,1.132825125
38,phev_mini,14,6_home,0.0,0.23533074999999992,0.23533074999999992,0.0,0,47,124,0,0,0.0
39,phev_mini,14,driving,0.0,0.23533074999999992,0.1937126071428571,0.0,0,0,0,125,126,0.5826539999999998
40,phev_mini,14,2_school,3.7,0.1937126071428571,1.0,11.288023500000001,24,127,157,0,0,0.0
41,phev_mini,14,driving,0.0,1.0,0.9689557642857143,0.0,0,0,0,158,159,0.4346193
42,phev_mini,14,4_private/ridesharing,0.0,0.9689557642857143,0.9689557642857143,0.0,0,160,165,0,0,0.0
43,phev_mini,14,driving,0.0,0.9689557642857143,0.9172786482142857,0.0,0,0,0,166,167,0.7234796250000001
44,phev_mini,14,6_home,0.0,0.9172786482142857,0.9172786482142857,0.0,0,168,224,0,0,0.0
45,phev_mini,14,driving,0.0,0.9172786482142857,0.7934070625,0.0,0,0,0,225,234,1.7342022
46,phev_mini,14,4_private/ridesharing,0.0,0.7934070625,0.7934070625,0.0,0,235,242,0,0,0.0
47,phev_mini,14,driving,0.0,0.7934070625,0.7563494285714286,0.0,0,0,0,243,244,0.518806875
48,phev_mini,14,6_home,0.0,0.7563494285714286,0.7563494285714286,0.0,0,245,317,0,0,0.0
49,phev_mini,14,driving,0.0,0.7563494285714286,0.586138267857143,0.0,0,0,0,318,320,2.38295625
50,phev_mini,14,0_work,3.7,0.586138267857143,1.0,5.794064249999998,12,321,332,0,0,0.0
51,phev_mini,14,driving,0.0,1.0,0.9483228839285714,0.0,0,0,0,333,335,0.7234796250000001
52,phev_mini,14,6_home,0.0,0.9483228839285714,0.9483228839285714,0.0,0,336,357,0,0,0.0
53,phev_mini,14,driving,0.0,0.9483228839285714,0.7238883357142857,0.0,0,0,0,358,365,3.1420836750000003
54,phev_mini,14,4_private/ridesharing,3.7,0.7238883357142857,0.7238883357142857,0.0,0,366,368,0,0,0.0
55,phev_mini,14,driving,0.0,0.7238883357142857,0.44394403214285716,0.0,0,0,0,369,383,3.9192202499999995
56,phev_mini,14,5_leisure,0.0,0.44394403214285716,0.44394403214285716,0.0,0,384,409,0,0,0.0
57,phev_mini,14,driving,0.0,0.44394403214285716,0.18856703392857144,0.0,0,0,0,410,419,3.575277975
58,phev_mini,14,4_private/ridesharing,0.0,0.18856703392857144,0.18856703392857144,0.0,0,420,424,0,0,0.0
59,phev_mini,14,driving,0.0,0.18856703392857144,0.1295801767857143,0.0,0,0,0,425,426,0.825816
60,phev_mini,14,6_home,0.0,0.1295801767857143,0.1295801767857143,0.0,0,427,452,0,0,0.0
61,phev_mini,14,driving,0.0,0.1295801767857143,0.07401891785714287,0.0,0,0,0,453,456,0.7778576249999999
62,phev_mini,14,3_shopping,3.7,0.07401891785714287,0.2722332035714286,2.7750000000000004,3,457,460,0,0,0.0
63,phev_mini,14,driving,0.0,0.2722332035714286,0.1406260053571429,0.0,0,0,0,461,464,1.842500775
64,phev_mini,14,4_private/ridesharing,0.0,0.1406260053571429,0.1406260053571429,0.0,0,465,509,0,0,0.0
65,phev_mini,14,driving,0.0,0.1406260053571429,0.0,0.0,0,0,0,510,516,1.9687640750000006
66,phev_mini,14,0_work,3.7,0.0,1.0,14.0,47,517,616,0,0,0.0
67,phev_mini,14,driving,0.0,1.0,0.42418294642857146,0.0,0,0,0,617,628,8.061438749999999
68,phev_mini,14,5_leisure,0.0,0.42418294642857146,0.42418294642857146,0.0,0,629,632,0,0,0.0
69,phev_mini,14,driving,0.0,0.42418294642857146,0.3770912767857143,0.0,0,0,0,633,634,0.6592833749999999
70,phev_mini,14,3_shopping,3.7,0.3770912767857143,0.6413769910714286,3.7,4,635,640,0,0,0.0
71,phev_mini,14,driving,0.0,0.6413769910714286,0.41025624107142866,0.0,0,0,0,641,645,3.2356905
72,phev_mini,14,0_work,3.7,0.41025624107142866,1.0,8.256412625,30,646,700,0,0,0.0
73,phev_mini,14,driving,0.0,1.0,0.8568811428571429,0.0,0,0,0,701,703,2.0036639999999997
74,phev_mini,14,2_school,0.0,0.8568811428571429,0.8568811428571429,0.0,0,704,727,0,0,0.0
75,phev_mini,14,driving,0.0,0.8568811428571429,0.7547371428571429,0.0,0,0,0,728,730,1.4300159999999997
76,phev_mini,14,3_shopping,0.0,0.7547371428571429,0.7547371428571429,0.0,0,731,734,0,0,0.0
77,phev_mini,14,driving,0.0,0.7547371428571429,0.6850148446428572,0.0,0,0,0,735,737,0.976112175
78,phev_mini,14,4_private/ridesharing,0.0,0.6850148446428572,0.6850148446428572,0.0,0,738,807,0,0,0.0
79,phev_mini,14,driving,0.0,0.6850148446428572,0.4432844607142858,0.0,0,0,0,808,817,3.384225375
80,phev_mini,14,6_home,0.0,0.4432844607142858,0.4432844607142858,0.0,0,818,910,0,0,0.0
81,phev_mini,14,driving,0.0,0.4432844607142858,0.4131319696428572,0.0,0,0,0,911,913,0.42213487499999996
82,phev_mini,14,3_shopping,0.0,0.4131319696428572,0.4131319696428572,0.0,0,914,920,0,0,0.0
83,phev_mini,14,driving,0.0,0.4131319696428572,0.36145485357142865,0.0,0,0,0,921,923,0.7234796250000001
84,phev_mini,14,6_home,0.0,0.36145485357142865,0.36145485357142865,0.0,0,924,1000,0,0,0.0
85,phev_mini,14,driving,0.0,0.36145485357142865,0.20664081785714294,0.0,0,0,0,1001,1005,2.1673964999999997
86,phev_mini,14,4_private/ridesharing,0.0,0.20664081785714294,0.20664081785714294,0.0,0,1006,1011,0,0,0.0
87,phev_mini,14,driving,0.0,0.20664081785714294,0.14860107678571438,0.0,0,0,0,1012,1013,0.8125563749999999
88,phev_mini,14,5_leisure,0.0,0.14860107678571438,0.14860107678571438,0.0,0,1014,1032,0,0,0.0
89,phev_mini,14,driving,0.0,0.14860107678571438,0.0,0.0,0,0,0,1033,1035,2.0804150750000012
