,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,phev_medium,20,5_leisure,0.0,0.754945597,0.754945597,0.0,0,0,27,0,0,0.0
27,phev_medium,20,driving,0.0,0.754945597,0.524146303,0.0,0,0,0,28,32,4.61598588
28,phev_medium,20,6_home,3.7,0.524146303,1.0,9.51707394,85,33,120,0,0,0.0
29,phev_medium,20,driving,0.0,1.0,0.933942151,0.0,0,0,0,121,122,1.3211569799999998
30,phev_medium,20,0_work,0.0,0.933942151,0.933942151,0.0,0,123,140,0,0,0.0
31,phev_medium,20,driving,0.0,0.933942151,0.8999954965,0.0,0,0,0,141,142,0.67893309
32,phev_medium,20,4_private/ridesharing,0.0,0.8999954965,0.8999954965,0.0,0,143,177,0,0,0.0
33,phev_medium,20,driving,0.0,0.8999954965,0.7843730995,0.0,0,0,0,178,181,2.3124479399999998
34,phev_medium,20,6_home,3.7,0.7843730995,1.0,4.31253801,32,182,218,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.862851043,0.0,0,0,0,219,223,2.7429791399999996
36,phev_medium,20,0_work,0.0,0.862851043,0.862851043,0.0,0,224,242,0,0,0.0
37,phev_medium,20,driving,0.0,0.862851043,0.8048170945,0.0,0,0,0,243,245,1.16067897
38,phev_medium,20,6_home,3.7,0.8048170945,1.0,3.903658109999999,70,246,318,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.8780237038,0.0,0,0,0,319,322,2.439525924
40,phev_medium,20,4_private/ridesharing,11.0,0.8780237038,0.8780237038,0.0,0,323,328,0,0,0.0
41,phev_medium,20,driving,0.0,0.8780237038,0.8583820543,0.0,0,0,0,329,330,0.39283299
42,phev_medium,20,6_home,3.7,0.8583820543,0.9971320543000001,2.7750000000000004,3,331,334,0,0,0.0
43,phev_medium,20,driving,0.0,0.9971320543000001,0.9699569107000001,0.0,0,0,0,335,336,0.543502872
44,phev_medium,20,4_private/ridesharing,0.0,0.9699569107000001,0.9699569107000001,0.0,0,337,346,0,0,0.0
45,phev_medium,20,driving,0.0,0.9699569107000001,0.8175241852000001,0.0,0,0,0,347,351,3.0486545100000004
46,phev_medium,20,3_shopping,11.0,0.8175241852000001,0.8175241852000001,0.0,0,352,354,0,0,0.0
47,phev_medium,20,driving,0.0,0.8175241852000001,0.6891043552000001,0.0,0,0,0,355,362,2.5683966000000003
48,phev_medium,20,6_home,3.7,0.6891043552000001,1.0,6.217912895999998,10,363,409,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.7562143809999999,0.0,0,0,0,410,415,4.87571238
50,phev_medium,20,0_work,0.0,0.7562143809999999,0.7562143809999999,0.0,0,416,450,0,0,0.0
51,phev_medium,20,driving,0.0,0.7562143809999999,0.7075778094999999,0.0,0,0,0,451,452,0.97273143
52,phev_medium,20,3_shopping,11.0,0.7075778094999999,0.7075778094999999,0.0,0,453,456,0,0,0.0
53,phev_medium,20,driving,0.0,0.7075778094999999,0.6431451444999999,0.0,0,0,0,457,458,1.2886533
54,phev_medium,20,6_home,3.7,0.6431451444999999,1.0,7.137097110000001,82,459,544,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.9795963673,0.0,0,0,0,545,546,0.408072654
56,phev_medium,20,4_private/ridesharing,0.0,0.9795963673,0.9795963673,0.0,0,547,550,0,0,0.0
57,phev_medium,20,driving,0.0,0.9795963673,0.9420808123,0.0,0,0,0,551,554,0.7503111000000001
58,phev_medium,20,3_shopping,0.0,0.9420808123,0.9420808123,0.0,0,555,572,0,0,0.0
59,phev_medium,20,driving,0.0,0.9420808123,0.8072622657999999,0.0,0,0,0,573,575,2.69637093
60,phev_medium,20,6_home,3.7,0.8072622657999999,1.0,3.8547546840000013,72,576,696,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.809532712,0.0,0,0,0,697,700,3.80934576
62,phev_medium,20,0_work,0.0,0.809532712,0.809532712,0.0,0,701,738,0,0,0.0
63,phev_medium,20,driving,0.0,0.809532712,0.7387013305,0.0,0,0,0,739,740,1.4166276300000002
64,phev_medium,20,6_home,3.7,0.7387013305,1.0,5.22597339,16,741,790,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.596259388,0.0,0,0,0,791,798,8.07481224
66,phev_medium,20,0_work,0.0,0.596259388,0.596259388,0.0,0,799,802,0,0,0.0
67,phev_medium,20,driving,0.0,0.596259388,0.30997146519999996,0.0,0,0,0,803,807,5.725758456
68,phev_medium,20,1_business,11.0,0.30997146519999996,1.0,13.800570696000001,6,808,816,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.977312467,0.0,0,0,0,817,818,0.45375066
70,phev_medium,20,3_shopping,11.0,0.977312467,0.977312467,0.0,0,819,821,0,0,0.0
71,phev_medium,20,driving,0.0,0.977312467,0.911254618,0.0,0,0,0,822,823,1.3211569799999998
72,phev_medium,20,0_work,0.0,0.911254618,0.911254618,0.0,0,824,846,0,0,0.0
73,phev_medium,20,driving,0.0,0.911254618,0.8660181025,0.0,0,0,0,847,848,0.9047303100000001
74,phev_medium,20,6_home,3.7,0.8660181025,1.0,2.67963795,61,849,910,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.8809303239999999,0.0,0,0,0,911,914,2.3813935200000005
76,phev_medium,20,3_shopping,0.0,0.8809303239999999,0.8809303239999999,0.0,0,915,922,0,0,0.0
77,phev_medium,20,driving,0.0,0.8809303239999999,0.5828947443999999,0.0,0,0,0,923,928,5.960711592
78,phev_medium,20,4_private/ridesharing,11.0,0.5828947443999999,1.0,8.342105112000002,4,929,934,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.858782737,0.0,0,0,0,935,938,2.8243452600000007
80,phev_medium,20,6_home,3.7,0.858782737,1.0,2.8243452600000007,39,939,982,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.2881979200000001,0.0,0,0,0,983,999,14.236041599999998
82,phev_medium,20,0_work,0.0,0.2881979200000001,0.2881979200000001,0.0,0,1000,1037,0,0,0.0
83,phev_medium,20,driving,0.0,0.2881979200000001,0.0,0.0,0,0,0,1038,1043,5.763958400000002
84,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,1044,1084,0,0,0.0
85,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,1085,1087,0.0
86,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,1088,1127,0,0,0.0
87,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,1128,1129,0.0
88,phev_medium,20,5_leisure,11.0,0.0,0.4125,8.25,3,1130,1139,0,0,0.0
89,phev_medium,20,driving,0.0,0.4125,0.0,0.0,0,0,0,1140,1158,8.25
90,phev_medium,20,6_home,3.7,0.0,1.0,20.0,62,1159,1220,0,0,0.0
91,phev_medium,20,driving,0.0,1.0,0.7477512175000001,0.0,0,0,0,1221,1226,5.04497565
92,phev_medium,20,5_leisure,0.0,0.7477512175000001,0.7477512175000001,0.0,0,1227,1232,0,0,0.0
93,phev_medium,20,driving,0.0,0.7477512175000001,0.6705211195,0.0,0,0,0,1233,1235,1.5446019600000003
94,phev_medium,20,6_home,3.7,0.6705211195,1.0,6.589577609999999,68,1236,1304,0,0,0.0
95,phev_medium,20,driving,0.0,1.0,0.977312467,0.0,0,0,0,1305,1306,0.45375066
96,phev_medium,20,3_shopping,0.0,0.977312467,0.977312467,0.0,0,1307,1314,0,0,0.0
97,phev_medium,20,driving,0.0,0.977312467,0.8872849359999999,0.0,0,0,0,1315,1317,1.8005506200000008
98,phev_medium,20,6_home,3.7,0.8872849359999999,1.0,2.2543012800000017,65,1318,1344,0,0,0.0
