,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
54,phev_medium,20,6_home,11.0,0.3496225689999999,1.0,13.007548620000001,5,0,24,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.827305489,0.0,0,0,0,25,34,3.4538902200000003
56,phev_medium,20,0_work,3.7,0.827305489,1.0,3.45389022,96,35,130,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.88064164,0.0,0,0,0,131,134,2.3871672
58,phev_medium,20,2_school,0.0,0.88064164,0.88064164,0.0,0,135,142,0,0,0.0
59,phev_medium,20,driving,0.0,0.88064164,0.7044932566,0.0,0,0,0,143,147,3.5229676679999997
60,phev_medium,20,4_private/ridesharing,0.0,0.7044932566,0.7044932566,0.0,0,148,159,0,0,0.0
61,phev_medium,20,driving,0.0,0.7044932566,0.6784528905999999,0.0,0,0,0,160,161,0.52080732
62,phev_medium,20,6_home,11.0,0.6784528905999999,1.0,6.430942188000001,46,162,220,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.981336223,0.0,0,0,0,221,222,0.37327554
64,phev_medium,20,0_work,3.7,0.981336223,0.981336223,0.0,0,223,238,0,0,0.0
65,phev_medium,20,driving,0.0,0.981336223,0.9488971405,0.0,0,0,0,239,240,0.64878165
66,phev_medium,20,6_home,11.0,0.9488971405,1.0,1.0220571900000008,81,241,322,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.9728248564,0.0,0,0,0,323,325,0.543502872
68,phev_medium,20,4_private/ridesharing,0.0,0.9728248564,0.9728248564,0.0,0,326,337,0,0,0.0
69,phev_medium,20,driving,0.0,0.9728248564,0.6780383974000002,0.0,0,0,0,338,341,5.895729179999999
70,phev_medium,20,6_home,11.0,0.6780383974000002,1.0,6.439232051999997,3,342,350,0,0,0.0
71,phev_medium,20,driving,0.0,1.0,0.9513634285,0.0,0,0,0,351,352,0.97273143
72,phev_medium,20,3_shopping,0.0,0.9513634285,0.9513634285,0.0,0,353,356,0,0,0.0
73,phev_medium,20,driving,0.0,0.9513634285,0.89332948,0.0,0,0,0,357,358,1.16067897
74,phev_medium,20,6_home,11.0,0.89332948,1.0,2.1334104,96,359,454,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.796765573,0.0,0,0,0,455,459,4.064688540000001
76,phev_medium,20,4_private/ridesharing,0.0,0.796765573,0.796765573,0.0,0,460,513,0,0,0.0
77,phev_medium,20,driving,0.0,0.796765573,0.7459594165,0.0,0,0,0,514,516,1.01612313
78,phev_medium,20,5_leisure,11.0,0.7459594165,0.7459594165,0.0,0,517,522,0,0,0.0
79,phev_medium,20,driving,0.0,0.7459594165,0.5224104568,0.0,0,0,0,523,529,4.470979194
80,phev_medium,20,4_private/ridesharing,0.0,0.5224104568,0.5224104568,0.0,0,530,540,0,0,0.0
81,phev_medium,20,driving,0.0,0.5224104568,0.42124364379999996,0.0,0,0,0,541,546,2.02333626
82,phev_medium,20,5_leisure,0.0,0.42124364379999996,0.42124364379999996,0.0,0,547,597,0,0,0.0
83,phev_medium,20,driving,0.0,0.42124364379999996,0.37375396749999995,0.0,0,0,0,598,602,0.949793526
84,phev_medium,20,4_private/ridesharing,0.0,0.37375396749999995,0.37375396749999995,0.0,0,603,610,0,0,0.0
85,phev_medium,20,driving,0.0,0.37375396749999995,0.0,0.0,0,0,0,611,621,7.475079349999999
86,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,622,636,0,0,0.0
87,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,637,638,0.0
88,phev_medium,20,6_home,11.0,0.0,1.0,20.0,36,639,700,0,0,0.0
89,phev_medium,20,driving,0.0,1.0,0.874699561,0.0,0,0,0,701,703,2.50600878
90,phev_medium,20,0_work,3.7,0.874699561,1.0,2.5060087799999997,7,704,712,0,0,0.0
91,phev_medium,20,driving,0.0,1.0,0.9661914505,0.0,0,0,0,713,714,0.6761709899999999
92,phev_medium,20,3_shopping,11.0,0.9661914505,0.9661914505,0.0,0,715,718,0,0,0.0
93,phev_medium,20,driving,0.0,0.9661914505,0.9337523679999999,0.0,0,0,0,719,720,0.64878165
94,phev_medium,20,6_home,11.0,0.9337523679999999,1.0,1.3249526400000011,8,721,728,0,0,0.0
95,phev_medium,20,driving,0.0,1.0,0.762306148,0.0,0,0,0,729,737,4.753877040000001
96,phev_medium,20,3_shopping,11.0,0.762306148,0.762306148,0.0,0,738,748,0,0,0.0
97,phev_medium,20,driving,0.0,0.762306148,0.5123107044999999,0.0,0,0,0,749,753,4.99990887
98,phev_medium,20,6_home,11.0,0.5123107044999999,1.0,9.753785910000001,77,754,830,0,0,0.0
99,phev_medium,20,driving,0.0,1.0,0.9728248564,0.0,0,0,0,831,834,0.543502872
100,phev_medium,20,4_private/ridesharing,11.0,0.9728248564,0.9728248564,0.0,0,835,836,0,0,0.0
101,phev_medium,20,driving,0.0,0.9728248564,0.9507962179,0.0,0,0,0,837,838,0.44057277
102,phev_medium,20,5_leisure,0.0,0.9507962179,0.9507962179,0.0,0,839,847,0,0,0.0
103,phev_medium,20,driving,0.0,0.9507962179,0.8991609859,0.0,0,0,0,848,849,1.03270464
104,phev_medium,20,6_home,11.0,0.8991609859,1.0,2.016780281999999,53,850,904,0,0,0.0
105,phev_medium,20,driving,0.0,1.0,0.8035370839,0.0,0,0,0,905,909,3.929258322000001
106,phev_medium,20,4_private/ridesharing,0.0,0.8035370839,0.8035370839,0.0,0,910,914,0,0,0.0
107,phev_medium,20,driving,0.0,0.8035370839,0.39902798440000004,0.0,0,0,0,915,921,8.09018199
108,phev_medium,20,3_shopping,0.0,0.39902798440000004,0.39902798440000004,0.0,0,922,930,0,0,0.0
109,phev_medium,20,driving,0.0,0.39902798440000004,0.21610809009999998,0.0,0,0,0,931,936,3.658397886000001
110,phev_medium,20,4_private/ridesharing,0.0,0.21610809009999998,0.21610809009999998,0.0,0,937,1000,0,0,0.0
111,phev_medium,20,driving,0.0,0.21610809009999998,0.1974443131,0.0,0,0,0,1001,1002,0.37327554
112,phev_medium,20,0_work,3.7,0.1974443131,1.0,16.051113738,38,1003,1043,0,0,0.0
113,phev_medium,20,driving,0.0,1.0,0.9291686185,0.0,0,0,0,1044,1046,1.4166276300000002
114,phev_medium,20,6_home,11.0,0.9291686185,1.0,1.4166276300000002,91,1047,1142,0,0,0.0
115,phev_medium,20,driving,0.0,1.0,0.7832225512,0.0,0,0,0,1143,1145,4.335548976
116,phev_medium,20,4_private/ridesharing,0.0,0.7832225512,0.7832225512,0.0,0,1146,1184,0,0,0.0
117,phev_medium,20,driving,0.0,0.7832225512,0.5344076826999999,0.0,0,0,0,1185,1188,4.97629737
118,phev_medium,20,3_shopping,0.0,0.5344076826999999,0.5344076826999999,0.0,0,1189,1194,0,0,0.0
119,phev_medium,20,driving,0.0,0.5344076826999999,0.46660347369999994,0.0,0,0,0,1195,1196,1.3560841799999999
120,phev_medium,20,4_private/ridesharing,0.0,0.46660347369999994,0.46660347369999994,0.0,0,1197,1200,0,0,0.0
121,phev_medium,20,driving,0.0,0.46660347369999994,0.27710069319999997,0.0,0,0,0,1201,1213,3.79005561
122,phev_medium,20,3_shopping,0.0,0.27710069319999997,0.27710069319999997,0.0,0,1214,1218,0,0,0.0
123,phev_medium,20,driving,0.0,0.27710069319999997,0.003268772199999992,0.0,0,0,0,1219,1225,5.47663842
124,phev_medium,20,5_leisure,11.0,0.003268772199999992,0.2782687722,5.5,2,1226,1230,0,0,0.0
