,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
44,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,0,38,0,0,0.0
45,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,39,48,0.0
46,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,49,84,0,0,0.0
47,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,85,87,0.0
48,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,88,169,0,0,0.0
49,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,170,176,0.0
50,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,177,223,0,0,0.0
51,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,224,229,0.0
52,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,230,267,0,0,0.0
53,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,268,270,0.0
54,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,271,311,0,0,0.0
55,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,312,315,0.0
56,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,316,353,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,354,355,0.0
58,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,356,363,0,0,0.0
59,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,364,366,0.0
60,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,367,404,0,0,0.0
61,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,405,421,0.0
62,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,422,461,0,0,0.0
63,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,462,466,0.0
64,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,467,516,0,0,0.0
65,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,517,527,0.0
66,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,528,611,0,0,0.0
67,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,612,614,0.0
68,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,615,624,0,0,0.0
69,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,625,626,0.0
70,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,627,632,0,0,0.0
71,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,633,634,0.0
72,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,635,699,0,0,0.0
73,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,700,701,0.0
74,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,702,739,0,0,0.0
75,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,740,742,0.0
76,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,743,754,0,0,0.0
77,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,755,756,0.0
78,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,757,794,0,0,0.0
79,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,795,798,0.0
80,phev_luxury,30,4_private/ridesharing,11.0,0.0,1.0,30.0,25,799,824,0,0,0.0
81,phev_luxury,30,driving,0.0,1.0,0.952202872,0.0,0,0,0,825,828,1.43391384
82,phev_luxury,30,3_shopping,0.0,0.952202872,0.952202872,0.0,0,829,832,0,0,0.0
83,phev_luxury,30,driving,0.0,0.952202872,0.8827934146666666,0.0,0,0,0,833,835,2.08228372
84,phev_luxury,30,5_leisure,11.0,0.8827934146666666,0.8827934146666666,0.0,0,836,894,0,0,0.0
85,phev_luxury,30,driving,0.0,0.8827934146666666,0.668847318,0.0,0,0,0,895,898,6.418382899999999
86,phev_luxury,30,0_work,0.0,0.668847318,0.668847318,0.0,0,899,926,0,0,0.0
87,phev_luxury,30,driving,0.0,0.668847318,0.47859489366666663,0.0,0,0,0,927,932,5.70757273
88,phev_luxury,30,5_leisure,0.0,0.47859489366666663,0.47859489366666663,0.0,0,933,940,0,0,0.0
89,phev_luxury,30,driving,0.0,0.47859489366666663,0.345170153,0.0,0,0,0,941,948,4.00274222
90,phev_luxury,30,6_home,0.0,0.345170153,0.345170153,0.0,0,949,1031,0,0,0.0
91,phev_luxury,30,driving,0.0,0.345170153,0.2815151226666667,0.0,0,0,0,1032,1033,1.90965091
92,phev_luxury,30,5_leisure,11.0,0.2815151226666667,1.0,21.55454632,93,1034,1126,0,0,0.0
93,phev_luxury,30,driving,0.0,1.0,0.9535815256666667,0.0,0,0,0,1127,1129,1.39255423
94,phev_luxury,30,6_home,0.0,0.9535815256666667,0.9535815256666667,0.0,0,1130,1219,0,0,0.0
95,phev_luxury,30,driving,0.0,0.9535815256666667,0.8079377586666666,0.0,0,0,0,1220,1223,4.36931301
96,phev_luxury,30,3_shopping,11.0,0.8079377586666666,0.8079377586666666,0.0,0,1224,1305,0,0,0.0
97,phev_luxury,30,driving,0.0,0.8079377586666666,0.0,0.0,0,0,0,1306,1323,24.23813276
98,phev_luxury,30,4_private/ridesharing,3.7,0.0,0.06166666666666667,1.85,2,1324,1325,0,0,0.0
