,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_luxury,110,6_home,0.0,0.32208671685628,0.32208671685628,0.0,0,0,35,0,0,0.0
35,bev_luxury,110,driving,0.0,0.32208671685628,0.3177232831108254,0.0,0,0,0,36,37,0.479977712
36,bev_luxury,110,4_private/ridesharing,0.0,0.3177232831108254,0.3177232831108254,0.0,0,38,62,0,0,0.0
37,bev_luxury,110,driving,0.0,0.3177232831108254,0.31215440165627995,0.0,0,0,0,63,64,0.6125769600000001
38,bev_luxury,110,6_home,0.0,0.31215440165627995,0.31215440165627995,0.0,0,65,82,0,0,0.0
39,bev_luxury,110,driving,0.0,0.31215440165627995,0.2817246927108254,0.0,0,0,0,83,94,3.347267984
40,bev_luxury,110,4_private/ridesharing,22.0,0.2817246927108254,1.0,79.0102838018092,54,95,148,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9643262705454545,0.0,0,0,0,149,152,3.9241102400000005
42,bev_luxury,110,6_home,0.0,0.9643262705454545,0.9643262705454545,0.0,0,153,218,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9643262705454545,0.9071235723636363,0.0,0,0,0,219,226,6.2922968
44,bev_luxury,110,0_work,0.0,0.9071235723636363,0.9071235723636363,0.0,0,227,249,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9071235723636363,0.8991006559999999,0.0,0,0,0,250,251,0.8825208000000001
46,bev_luxury,110,3_shopping,11.0,0.8991006559999999,0.8991006559999999,0.0,0,252,255,0,0,0.0
47,bev_luxury,110,driving,0.0,0.8991006559999999,0.8634269265454544,0.0,0,0,0,256,260,3.9241102400000005
48,bev_luxury,110,6_home,0.0,0.8634269265454544,0.8634269265454544,0.0,0,261,313,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8634269265454544,0.8024234181818181,0.0,0,0,0,314,319,6.71038592
50,bev_luxury,110,0_work,0.0,0.8024234181818181,0.8024234181818181,0.0,0,320,346,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8024234181818181,0.7749601018181816,0.0,0,0,0,347,350,3.0209648000000007
52,bev_luxury,110,6_home,0.0,0.7749601018181816,0.7749601018181816,0.0,0,351,408,0,0,0.0
53,bev_luxury,110,driving,0.0,0.7749601018181816,0.7557655054545452,0.0,0,0,0,409,410,2.1114056
54,bev_luxury,110,0_work,0.0,0.7557655054545452,0.7557655054545452,0.0,0,411,448,0,0,0.0
55,bev_luxury,110,driving,0.0,0.7557655054545452,0.7351441999999998,0.0,0,0,0,449,452,2.2683436000000006
56,bev_luxury,110,6_home,0.0,0.7351441999999998,0.7351441999999998,0.0,0,453,526,0,0,0.0
57,bev_luxury,110,driving,0.0,0.7351441999999998,0.7176081112727271,0.0,0,0,0,527,532,1.92896976
58,bev_luxury,110,3_shopping,22.0,0.7176081112727271,0.7176081112727271,0.0,0,533,536,0,0,0.0
59,bev_luxury,110,driving,0.0,0.7176081112727271,0.6944190343272725,0.0,0,0,0,537,540,2.550798464
60,bev_luxury,110,4_private/ridesharing,0.0,0.6944190343272725,0.6944190343272725,0.0,0,541,545,0,0,0.0
61,bev_luxury,110,driving,0.0,0.6944190343272725,0.6300088590545452,0.0,0,0,0,546,550,7.08511928
62,bev_luxury,110,6_home,0.0,0.6300088590545452,0.6300088590545452,0.0,0,551,614,0,0,0.0
63,bev_luxury,110,driving,0.0,0.6300088590545452,0.6169566669090907,0.0,0,0,0,615,616,1.435741136
64,bev_luxury,110,4_private/ridesharing,0.0,0.6169566669090907,0.6169566669090907,0.0,0,617,623,0,0,0.0
65,bev_luxury,110,driving,0.0,0.6169566669090907,0.5599347010909088,0.0,0,0,0,624,631,6.27241624
66,bev_luxury,110,5_leisure,0.0,0.5599347010909088,0.5599347010909088,0.0,0,632,692,0,0,0.0
67,bev_luxury,110,driving,0.0,0.5599347010909088,0.3735044567272725,0.0,0,0,0,693,702,20.507326879999997
68,bev_luxury,110,0_work,0.0,0.3735044567272725,0.3735044567272725,0.0,0,703,729,0,0,0.0
69,bev_luxury,110,driving,0.0,0.3735044567272725,0.36706706909090886,0.0,0,0,0,730,731,0.7081126400000001
70,bev_luxury,110,3_shopping,0.0,0.36706706909090886,0.36706706909090886,0.0,0,732,741,0,0,0.0
71,bev_luxury,110,driving,0.0,0.36706706909090886,0.3628665898181816,0.0,0,0,0,742,743,0.46205272000000003
72,bev_luxury,110,6_home,0.0,0.3628665898181816,0.3628665898181816,0.0,0,744,746,0,0,0.0
73,bev_luxury,110,driving,0.0,0.3628665898181816,0.34981439767272704,0.0,0,0,0,747,750,1.435741136
74,bev_luxury,110,4_private/ridesharing,0.0,0.34981439767272704,0.34981439767272704,0.0,0,751,756,0,0,0.0
