,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_luxury,30,5_leisure,0.0,0.9548899104,0.9548899104,0.0,0,0,42,0,0,0.0
41,phev_luxury,30,driving,0.0,0.9548899104,0.7958750914,0.0,0,0,0,43,49,4.77044457
42,phev_luxury,30,6_home,11.0,0.7958750914,1.0,6.123747258,7,50,58,0,0,0.0
43,phev_luxury,30,driving,0.0,1.0,0.8557829916666667,0.0,0,0,0,59,62,4.326510249999999
44,phev_luxury,30,5_leisure,0.0,0.8557829916666667,0.8557829916666667,0.0,0,63,66,0,0,0.0
45,phev_luxury,30,driving,0.0,0.8557829916666667,0.7479483293333333,0.0,0,0,0,67,69,3.23503987
46,phev_luxury,30,6_home,11.0,0.7479483293333333,1.0,7.56155012,50,70,124,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.952202872,0.0,0,0,0,125,128,1.43391384
48,phev_luxury,30,3_shopping,11.0,0.952202872,0.952202872,0.0,0,129,132,0,0,0.0
49,phev_luxury,30,driving,0.0,0.952202872,0.9058111226666666,0.0,0,0,0,133,134,1.3917524799999998
50,phev_luxury,30,5_leisure,0.0,0.9058111226666666,0.9058111226666666,0.0,0,135,140,0,0,0.0
51,phev_luxury,30,driving,0.0,0.9058111226666666,0.8299131204,0.0,0,0,0,141,146,2.276940068
52,phev_luxury,30,4_private/ridesharing,11.0,0.8299131204,0.8299131204,0.0,0,147,151,0,0,0.0
53,phev_luxury,30,driving,0.0,0.8299131204,0.4559605290666667,0.0,0,0,0,152,164,11.218577739999999
54,phev_luxury,30,3_shopping,11.0,0.4559605290666667,0.7309605290666668,8.25,3,165,168,0,0,0.0
55,phev_luxury,30,driving,0.0,0.7309605290666668,0.6673054987333334,0.0,0,0,0,169,173,1.90965091
56,phev_luxury,30,5_leisure,11.0,0.6673054987333334,1.0,9.980835037999997,90,174,263,0,0,0.0
57,phev_luxury,30,driving,0.0,1.0,0.9586995413333333,0.0,0,0,0,264,265,1.23901376
58,phev_luxury,30,6_home,11.0,0.9586995413333333,0.9586995413333333,0.0,0,266,354,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9586995413333333,0.7656149796666667,0.0,0,0,0,355,364,5.79253685
60,phev_luxury,30,3_shopping,0.0,0.7656149796666667,0.7656149796666667,0.0,0,365,369,0,0,0.0
61,phev_luxury,30,driving,0.0,0.7656149796666667,0.7447865836666667,0.0,0,0,0,370,371,0.62485188
62,phev_luxury,30,6_home,11.0,0.7447865836666667,1.0,7.656402489999998,25,372,411,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.8239884373333334,0.0,0,0,0,412,422,5.28034688
64,phev_luxury,30,2_school,0.0,0.8239884373333334,0.8239884373333334,0.0,0,423,448,0,0,0.0
65,phev_luxury,30,driving,0.0,0.8239884373333334,0.7643311106666667,0.0,0,0,0,449,451,1.7897198000000003
66,phev_luxury,30,3_shopping,0.0,0.7643311106666667,0.7643311106666667,0.0,0,452,455,0,0,0.0
67,phev_luxury,30,driving,0.0,0.7643311106666667,0.676968511,0.0,0,0,0,456,461,2.62087799
68,phev_luxury,30,6_home,11.0,0.676968511,1.0,9.69094467,59,462,520,0,0,0.0
69,phev_luxury,30,driving,0.0,1.0,0.9136572263333333,0.0,0,0,0,521,523,2.5902832099999995
70,phev_luxury,30,3_shopping,0.0,0.9136572263333333,0.9136572263333333,0.0,0,524,530,0,0,0.0
71,phev_luxury,30,driving,0.0,0.9136572263333333,0.8570027206666667,0.0,0,0,0,531,532,1.69963517
72,phev_luxury,30,6_home,11.0,0.8570027206666667,1.0,4.289918379999999,91,533,625,0,0,0.0
73,phev_luxury,30,driving,0.0,1.0,0.8442741376666667,0.0,0,0,0,626,630,4.67177587
74,phev_luxury,30,5_leisure,0.0,0.8442741376666667,0.8442741376666667,0.0,0,631,729,0,0,0.0
75,phev_luxury,30,driving,0.0,0.8442741376666667,0.356745285,0.0,0,0,0,730,742,14.625865580000001
76,phev_luxury,30,4_private/ridesharing,0.0,0.356745285,0.356745285,0.0,0,743,745,0,0,0.0
77,phev_luxury,30,driving,0.0,0.356745285,0.21820252866666667,0.0,0,0,0,746,749,4.15628269
78,phev_luxury,30,6_home,11.0,0.21820252866666667,0.9999999999999999,23.453924139999998,21,750,798,0,0,0.0
79,phev_luxury,30,driving,0.0,0.9999999999999999,0.9755947299999999,0.0,0,0,0,799,800,0.7321581
80,phev_luxury,30,0_work,0.0,0.9755947299999999,0.9755947299999999,0.0,0,801,838,0,0,0.0
81,phev_luxury,30,driving,0.0,0.9755947299999999,0.9485529496666665,0.0,0,0,0,839,841,0.81125341
82,phev_luxury,30,3_shopping,11.0,0.9485529496666665,0.9485529496666665,0.0,0,842,845,0,0,0.0
83,phev_luxury,30,driving,0.0,0.9485529496666665,0.9021344753333331,0.0,0,0,0,846,848,1.39255423
84,phev_luxury,30,6_home,11.0,0.9021344753333331,1.0,2.935965740000006,51,849,900,0,0,0.0
85,phev_luxury,30,driving,0.0,1.0,0.8808243166666667,0.0,0,0,0,901,903,3.5752705
86,phev_luxury,30,0_work,0.0,0.8808243166666667,0.8808243166666667,0.0,0,904,920,0,0,0.0
87,phev_luxury,30,driving,0.0,0.8808243166666667,0.7525175916666667,0.0,0,0,0,921,923,3.8492017500000006
88,phev_luxury,30,6_home,11.0,0.7525175916666667,1.0,7.424472250000001,81,924,1006,0,0,0.0
89,phev_luxury,30,driving,0.0,1.0,0.973789189,0.0,0,0,0,1007,1008,0.7863243299999999
90,phev_luxury,30,1_business,11.0,0.973789189,0.973789189,0.0,0,1009,1013,0,0,0.0
91,phev_luxury,30,driving,0.0,0.973789189,0.7679024971333333,0.0,0,0,0,1014,1021,6.176600756000001
92,phev_luxury,30,4_private/ridesharing,0.0,0.7679024971333333,0.7679024971333333,0.0,0,1022,1024,0,0,0.0
93,phev_luxury,30,driving,0.0,0.7679024971333333,0.7368380697999999,0.0,0,0,0,1025,1026,0.93193282
