,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
22,bev_mini,60,6_home,0.0,0.48444171353333343,0.48444171353333343,0.0,0,0,30,0,0,0.0
23,bev_mini,60,driving,0.0,0.48444171353333343,0.4517034842000001,0.0,0,0,0,31,39,1.9642937599999999
24,bev_mini,60,2_school,0.0,0.4517034842000001,0.4517034842000001,0.0,0,40,70,0,0,0.0
25,bev_mini,60,driving,0.0,0.4517034842000001,0.42984986395000013,0.0,0,0,0,71,75,1.3112172149999999
26,bev_mini,60,6_home,0.0,0.42984986395000013,0.42984986395000013,0.0,0,76,146,0,0,0.0
27,bev_mini,60,driving,0.0,0.42984986395000013,0.40341326878333345,0.0,0,0,0,147,149,1.58619571
28,bev_mini,60,5_leisure,0.0,0.40341326878333345,0.40341326878333345,0.0,0,150,170,0,0,0.0
29,bev_mini,60,driving,0.0,0.40341326878333345,0.3899201114500001,0.0,0,0,0,171,172,0.80958944
30,bev_mini,60,6_home,0.0,0.3899201114500001,0.3899201114500001,0.0,0,173,216,0,0,0.0
31,bev_mini,60,driving,0.0,0.3899201114500001,0.2,0.0,0,0,0,217,232,11.395206687000005
32,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,233,234,0,0,0.0
33,bev_mini,60,driving,0.0,0.4083333333333333,0.37704140520000007,0.0,0,0,0,235,238,1.8775156879999946
34,bev_mini,60,4_private/ridesharing,0.0,0.37704140520000007,0.37704140520000007,0.0,0,239,314,0,0,0.0
35,bev_mini,60,driving,0.0,0.37704140520000007,0.35358693936666674,0.0,0,0,0,315,318,1.4072679499999998
36,bev_mini,60,0_work,0.0,0.35358693936666674,0.35358693936666674,0.0,0,319,354,0,0,0.0
37,bev_mini,60,driving,0.0,0.35358693936666674,0.3434379672000001,0.0,0,0,0,355,357,0.60893833
38,bev_mini,60,6_home,0.0,0.3434379672000001,0.3434379672000001,0.0,0,358,411,0,0,0.0
39,bev_mini,60,driving,0.0,0.3434379672000001,0.32927215436666674,0.0,0,0,0,412,415,0.8499487699999999
40,bev_mini,60,0_work,0.0,0.32927215436666674,0.32927215436666674,0.0,0,416,440,0,0,0.0
41,bev_mini,60,driving,0.0,0.32927215436666674,0.3221708308333334,0.0,0,0,0,441,443,0.426079412
42,bev_mini,60,4_private/ridesharing,0.0,0.3221708308333334,0.3221708308333334,0.0,0,444,456,0,0,0.0
43,bev_mini,60,driving,0.0,0.3221708308333334,0.31202185866666676,0.0,0,0,0,457,458,0.60893833
