,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_luxury,110,6_home,0.0,0.7464756523636363,0.7464756523636363,0.0,0,0,24,0,0,0.0
35,bev_luxury,110,driving,0.0,0.7464756523636363,0.7260141192727272,0.0,0,0,0,25,26,2.25076864
36,bev_luxury,110,0_work,0.0,0.7260141192727272,0.7260141192727272,0.0,0,27,34,0,0,0.0
37,bev_luxury,110,driving,0.0,0.7260141192727272,0.7211622603636363,0.0,0,0,0,35,36,0.53370448
38,bev_luxury,110,3_shopping,0.0,0.7211622603636363,0.7211622603636363,0.0,0,37,42,0,0,0.0
39,bev_luxury,110,driving,0.0,0.7211622603636363,0.7167988266181817,0.0,0,0,0,43,44,0.479977712
40,bev_luxury,110,4_private/ridesharing,0.0,0.7167988266181817,0.7167988266181817,0.0,0,45,52,0,0,0.0
41,bev_luxury,110,driving,0.0,0.7167988266181817,0.6778581000727272,0.0,0,0,0,53,63,4.28347992
42,bev_luxury,110,3_shopping,50.0,0.6778581000727272,1.0,35.43560899200001,3,64,67,0,0,0.0
43,bev_luxury,110,driving,0.0,1.0,0.9783648974545455,0.0,0,0,0,68,71,2.37986128
44,bev_luxury,110,5_leisure,50.0,0.9783648974545455,0.9783648974545455,0.0,0,72,81,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9783648974545455,0.972796016,0.0,0,0,0,82,83,0.6125769600000001
46,bev_luxury,110,6_home,0.0,0.972796016,0.972796016,0.0,0,84,122,0,0,0.0
47,bev_luxury,110,driving,0.0,0.972796016,0.942198989090909,0.0,0,0,0,123,125,3.3656729600000004
48,bev_luxury,110,0_work,0.0,0.942198989090909,0.942198989090909,0.0,0,126,158,0,0,0.0
49,bev_luxury,110,driving,0.0,0.942198989090909,0.9270512923636364,0.0,0,0,0,159,160,1.6662466400000002
50,bev_luxury,110,6_home,0.0,0.9270512923636364,0.9270512923636364,0.0,0,161,224,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9270512923636364,0.8879328250181818,0.0,0,0,0,225,229,4.303031408000001
52,bev_luxury,110,4_private/ridesharing,0.0,0.8879328250181818,0.8879328250181818,0.0,0,230,236,0,0,0.0
53,bev_luxury,110,driving,0.0,0.8879328250181818,0.8262594541090909,0.0,0,0,0,237,241,6.784070800000001
54,bev_luxury,110,6_home,0.0,0.8262594541090909,0.8262594541090909,0.0,0,242,262,0,0,0.0
