,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_mini,60,6_home,11.0,0.9320996299166666,1.0,4.074022205000003,26,0,26,0,0,0.0
37,bev_mini,60,driving,0.0,1.0,0.9486795751666667,0.0,0,0,0,27,30,3.07922549
38,bev_mini,60,0_work,11.0,0.9486795751666667,1.0,3.0792254899999993,9,31,39,0,0,0.0
39,bev_mini,60,driving,0.0,1.0,0.9867234940833334,0.0,0,0,0,40,41,0.7965903549999999
40,bev_mini,60,5_leisure,0.0,0.9867234940833334,0.9867234940833334,0.0,0,42,55,0,0,0.0
41,bev_mini,60,driving,0.0,0.9867234940833334,0.8912978001666667,0.0,0,0,0,56,74,5.725541634999999
42,bev_mini,60,6_home,11.0,0.8912978001666667,1.0,6.522131989999997,8,75,122,0,0,0.0
43,bev_mini,60,driving,0.0,1.0,0.9641606635,0.0,0,0,0,123,125,2.1503601899999993
44,bev_mini,60,0_work,11.0,0.9641606635,0.9641606635,0.0,0,126,138,0,0,0.0
45,bev_mini,60,driving,0.0,0.9641606635,0.8825540702999999,0.0,0,0,0,139,143,4.896395592000001
46,bev_mini,60,1_business,0.0,0.8825540702999999,0.8825540702999999,0.0,0,144,160,0,0,0.0
47,bev_mini,60,driving,0.0,0.8825540702999999,0.8504774368833332,0.0,0,0,0,161,163,1.9245980049999998
48,bev_mini,60,5_leisure,0.0,0.8504774368833332,0.8504774368833332,0.0,0,164,166,0,0,0.0
49,bev_mini,60,driving,0.0,0.8504774368833332,0.8353121869666665,0.0,0,0,0,167,168,0.909914995
50,bev_mini,60,6_home,11.0,0.8353121869666665,1.0,9.881268782000008,70,169,240,0,0,0.0
51,bev_mini,60,driving,0.0,1.0,0.98147822475,0.0,0,0,0,241,243,1.1113065149999999
52,bev_mini,60,3_shopping,11.0,0.98147822475,0.98147822475,0.0,0,244,246,0,0,0.0
53,bev_mini,60,driving,0.0,0.98147822475,0.9596246045,0.0,0,0,0,247,253,1.3112172149999999
54,bev_mini,60,6_home,11.0,0.9596246045,0.9596246045,0.0,0,254,341,0,0,0.0
55,bev_mini,60,driving,0.0,0.9596246045,0.8467074228333333,0.0,0,0,0,342,350,6.7750309
56,bev_mini,60,5_leisure,0.0,0.8467074228333333,0.8467074228333333,0.0,0,351,364,0,0,0.0
57,bev_mini,60,driving,0.0,0.8467074228333333,0.83823054325,0.0,0,0,0,365,367,0.508612775
58,bev_mini,60,6_home,11.0,0.83823054325,1.0,9.706167404999999,78,368,446,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9822816161666666,0.0,0,0,0,447,449,1.06310303
60,bev_mini,60,4_private/ridesharing,0.0,0.9822816161666666,0.9822816161666666,0.0,0,450,455,0,0,0.0
61,bev_mini,60,driving,0.0,0.9822816161666666,0.9637721810833333,0.0,0,0,0,456,457,1.110566105
62,bev_mini,60,6_home,11.0,0.9637721810833333,0.9637721810833333,0.0,0,458,464,0,0,0.0
63,bev_mini,60,driving,0.0,0.9637721810833333,0.9442817027499999,0.0,0,0,0,465,468,1.1694287000000003
64,bev_mini,60,3_shopping,11.0,0.9442817027499999,0.9442817027499999,0.0,0,469,475,0,0,0.0
65,bev_mini,60,driving,0.0,0.9442817027499999,0.8003653239166666,0.0,0,0,0,476,492,8.634982729999999
66,bev_mini,60,6_home,11.0,0.8003653239166666,1.0,11.978080565000004,7,493,502,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.9811898606666667,0.0,0,0,0,503,506,1.1286083599999999
68,bev_mini,60,0_work,11.0,0.9811898606666667,0.9811898606666667,0.0,0,507,538,0,0,0.0
