,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_mini,60,5_leisure,3.7,0.31800087065000016,1.0,40.91994776099999,52,0,52,0,0,0.0
37,bev_mini,60,driving,0.0,1.0,0.9858206362666667,0.0,0,0,0,53,54,0.850761824
38,bev_mini,60,4_private/ridesharing,11.0,0.9858206362666667,0.9858206362666667,0.0,0,55,60,0,0,0.0
39,bev_mini,60,driving,0.0,0.9858206362666667,0.9739995715166667,0.0,0,0,0,61,62,0.709263885
40,bev_mini,60,6_home,0.0,0.9739995715166667,0.9739995715166667,0.0,0,63,116,0,0,0.0
41,bev_mini,60,driving,0.0,0.9739995715166667,0.9551894321833334,0.0,0,0,0,117,118,1.1286083599999999
42,bev_mini,60,0_work,11.0,0.9551894321833334,0.9551894321833334,0.0,0,119,160,0,0,0.0
43,bev_mini,60,driving,0.0,0.9551894321833334,0.8932055899333334,0.0,0,0,0,161,164,3.719030535
44,bev_mini,60,6_home,0.0,0.8932055899333334,0.8932055899333334,0.0,0,165,216,0,0,0.0
45,bev_mini,60,driving,0.0,0.8932055899333334,0.8573662534333334,0.0,0,0,0,217,220,2.1503601899999993
46,bev_mini,60,0_work,11.0,0.8573662534333334,1.0,8.558024793999996,32,221,253,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9915231204166667,0.0,0,0,0,254,255,0.508612775
48,bev_mini,60,6_home,0.0,0.9915231204166667,0.9915231204166667,0.0,0,256,312,0,0,0.0
49,bev_mini,60,driving,0.0,0.9915231204166667,0.9402026955833334,0.0,0,0,0,313,316,3.07922549
50,bev_mini,60,0_work,11.0,0.9402026955833334,1.0,3.5878382649999985,42,317,358,0,0,0.0
51,bev_mini,60,driving,0.0,1.0,0.9714580094166667,0.0,0,0,0,359,362,1.712519435
52,bev_mini,60,6_home,0.0,0.9714580094166667,0.9714580094166667,0.0,0,363,418,0,0,0.0
53,bev_mini,60,driving,0.0,0.9714580094166667,0.9572921965833334,0.0,0,0,0,419,420,0.8499487699999999
54,bev_mini,60,0_work,11.0,0.9572921965833334,0.9572921965833334,0.0,0,421,448,0,0,0.0
55,bev_mini,60,driving,0.0,0.9572921965833334,0.9521595021666668,0.0,0,0,0,449,450,0.307961665
56,bev_mini,60,6_home,0.0,0.9521595021666668,0.9521595021666668,0.0,0,451,461,0,0,0.0
57,bev_mini,60,driving,0.0,0.9521595021666668,0.9326690238333335,0.0,0,0,0,462,464,1.1694287000000003
58,bev_mini,60,3_shopping,0.0,0.9326690238333335,0.9326690238333335,0.0,0,465,504,0,0,0.0
59,bev_mini,60,driving,0.0,0.9326690238333335,0.8736080548333335,0.0,0,0,0,505,513,3.54365814
60,bev_mini,60,0_work,11.0,0.8736080548333335,1.0,7.583516709999991,27,514,540,0,0,0.0
61,bev_mini,60,driving,0.0,1.0,0.9688850846666667,0.0,0,0,0,541,545,1.86689492
62,bev_mini,60,3_shopping,11.0,0.9688850846666667,0.9688850846666667,0.0,0,546,643,0,0,0.0
63,bev_mini,60,driving,0.0,0.9688850846666667,0.95936860425,0.0,0,0,0,644,645,0.5709888249999999
