,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,phev_medium,20,5_leisure,0.0,0.9375422365,0.9375422365,0.0,0,0,42,0,0,0.0
43,phev_medium,20,driving,0.0,0.9375422365,0.903733687,0.0,0,0,0,43,45,0.6761709899999999
44,phev_medium,20,3_shopping,11.0,0.903733687,0.903733687,0.0,0,46,52,0,0,0.0
45,phev_medium,20,driving,0.0,0.903733687,0.7369215579999999,0.0,0,0,0,53,55,3.3362425800000004
46,phev_medium,20,6_home,3.7,0.7369215579999999,1.0,5.261568840000002,17,56,72,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.9204163255,0.0,0,0,0,73,75,1.59167349
48,phev_medium,20,5_leisure,11.0,0.9204163255,0.9204163255,0.0,0,76,79,0,0,0.0
49,phev_medium,20,driving,0.0,0.9204163255,0.7728003459999999,0.0,0,0,0,80,84,2.95231959
50,phev_medium,20,6_home,3.7,0.7728003459999999,1.0,4.543993080000002,58,85,150,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.851002525,0.0,0,0,0,151,153,2.9799495
52,phev_medium,20,0_work,11.0,0.851002525,1.0,2.979949500000001,30,154,183,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.973959634,0.0,0,0,0,184,185,0.52080732
54,phev_medium,20,6_home,3.7,0.973959634,0.973959634,0.0,0,186,312,0,0,0.0
55,phev_medium,20,driving,0.0,0.973959634,0.872356231,0.0,0,0,0,313,315,2.0320680599999994
56,phev_medium,20,0_work,11.0,0.872356231,1.0,2.5528753799999993,39,316,354,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.969898456,0.0,0,0,0,355,356,0.60203088
58,phev_medium,20,3_shopping,0.0,0.969898456,0.969898456,0.0,0,357,360,0,0,0.0
59,phev_medium,20,driving,0.0,0.969898456,0.7199030125000001,0.0,0,0,0,361,368,4.99990887
60,phev_medium,20,6_home,3.7,0.7199030125000001,1.0,5.601939749999998,92,369,514,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.977312467,0.0,0,0,0,515,516,0.45375066
