,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_mini,14,6_home,0.0,0.6534631339285715,0.6534631339285715,0.0,0,0,34,0,0,0.0
37,phev_mini,14,driving,0.0,0.6534631339285715,0.6275454375,0.0,0,0,0,35,37,0.36284774999999997
38,phev_mini,14,3_shopping,0.0,0.6275454375,0.6275454375,0.0,0,38,45,0,0,0.0
39,phev_mini,14,driving,0.0,0.6275454375,0.5655587517857144,0.0,0,0,0,46,49,0.8678136
40,phev_mini,14,4_private/ridesharing,0.0,0.5655587517857144,0.5655587517857144,0.0,0,50,62,0,0,0.0
41,phev_mini,14,driving,0.0,0.5655587517857144,0.5099974928571429,0.0,0,0,0,63,68,0.7778576249999999
42,phev_mini,14,3_shopping,0.0,0.5099974928571429,0.5099974928571429,0.0,0,69,70,0,0,0.0
43,phev_mini,14,driving,0.0,0.5099974928571429,0.4437008946428572,0.0,0,0,0,71,73,0.9281523749999999
44,phev_mini,14,6_home,0.0,0.4437008946428572,0.4437008946428572,0.0,0,74,121,0,0,0.0
45,phev_mini,14,driving,0.0,0.4437008946428572,0.14490282321428588,0.0,0,0,0,122,126,4.183172999999999
46,phev_mini,14,0_work,0.0,0.14490282321428588,0.14490282321428588,0.0,0,127,219,0,0,0.0
47,phev_mini,14,driving,0.0,0.14490282321428588,0.08291613750000017,0.0,0,0,0,220,222,0.8678136
48,phev_mini,14,4_private/ridesharing,0.0,0.08291613750000017,0.08291613750000017,0.0,0,223,224,0,0,0.0
49,phev_mini,14,driving,0.0,0.08291613750000017,0.0,0.0,0,0,0,225,228,1.1608259250000024
50,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,229,268,0,0,0.0
51,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,269,283,0.0
52,phev_mini,14,5_leisure,3.7,0.0,0.7267857142857144,10.175,11,284,306,0,0,0.0
53,phev_mini,14,driving,0.0,0.7267857142857144,0.4685940357142858,0.0,0,0,0,307,313,3.6146834999999995
54,phev_mini,14,0_work,0.0,0.4685940357142858,0.4685940357142858,0.0,0,314,328,0,0,0.0
55,phev_mini,14,driving,0.0,0.4685940357142858,0.24765796428571443,0.0,0,0,0,329,332,3.0931049999999995
56,phev_mini,14,2_school,3.7,0.24765796428571443,1.0,10.532788499999999,40,333,380,0,0,0.0
57,phev_mini,14,driving,0.0,1.0,0.8971546964285714,0.0,0,0,0,381,385,1.4398342500000005
58,phev_mini,14,6_home,0.0,0.8971546964285714,0.8971546964285714,0.0,0,386,408,0,0,0.0
59,phev_mini,14,driving,0.0,0.8971546964285714,0.8521531964285713,0.0,0,0,0,409,412,0.6300209999999998
60,phev_mini,14,2_school,3.7,0.8521531964285713,0.8521531964285713,0.0,0,413,437,0,0,0.0
61,phev_mini,14,driving,0.0,0.8521531964285713,0.7293161607142856,0.0,0,0,0,438,441,1.7197184999999997
62,phev_mini,14,0_work,0.0,0.7293161607142856,0.7293161607142856,0.0,0,442,443,0,0,0.0
63,phev_mini,14,driving,0.0,0.7293161607142856,0.663057732142857,0.0,0,0,0,444,446,0.9276179999999999
64,phev_mini,14,5_leisure,0.0,0.663057732142857,0.663057732142857,0.0,0,447,452,0,0,0.0
65,phev_mini,14,driving,0.0,0.663057732142857,0.6333098392857142,0.0,0,0,0,453,454,0.41647049999999997
66,phev_mini,14,6_home,0.0,0.6333098392857142,0.6333098392857142,0.0,0,455,456,0,0,0.0
67,phev_mini,14,driving,0.0,0.6333098392857142,0.0,0.0,0,0,0,457,477,8.866337749999998
68,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,478,511,0,0,0.0
69,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,512,513,0.0
70,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,514,524,0,0,0.0
71,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,525,526,0.0
72,phev_mini,14,3_shopping,0.0,0.0,0.0,0.0,0,527,531,0,0,0.0
73,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,532,535,0.0
74,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,536,616,0,0,0.0
75,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,617,619,0.0
76,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,620,636,0,0,0.0
77,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,637,638,0.0
78,phev_mini,14,4_private/ridesharing,3.7,0.0,0.39642857142857146,5.550000000000001,6,639,648,0,0,0.0
79,phev_mini,14,driving,0.0,0.39642857142857146,0.2789637857142857,0.0,0,0,0,649,651,1.6445070000000002
80,phev_mini,14,6_home,0.0,0.2789637857142857,0.2789637857142857,0.0,0,652,728,0,0,0.0
81,phev_mini,14,driving,0.0,0.2789637857142857,0.2170363392857143,0.0,0,0,0,729,731,0.8669842499999998
