,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,6_home,0.0,0.4634246434000001,0.4634246434000001,0.0,0,0,40,0,0,0.0
39,phev_luxury,30,driving,0.0,0.4634246434000001,0.0,0.0,0,0,0,41,59,13.902739302000004
40,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,60,68,0,0,0.0
41,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,69,71,0.0
42,phev_luxury,30,3_shopping,11.0,0.0,0.18333333333333332,5.5,2,72,75,0,0,0.0
43,phev_luxury,30,driving,0.0,0.18333333333333332,0.0,0.0,0,0,0,76,95,5.5
44,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,96,116,0,0,0.0
45,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,117,118,0.0
46,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,119,150,0,0,0.0
47,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,151,154,0.0
48,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,155,160,0,0,0.0
49,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,161,162,0.0
50,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,163,224,0,0,0.0
51,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,225,232,0.0
52,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,233,249,0,0,0.0
53,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,250,253,0.0
54,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,254,318,0,0,0.0
55,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,319,320,0.0
56,phev_luxury,30,0_work,0.0,0.0,0.0,0.0,0,321,371,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,372,373,0.0
