,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_mini,14,5_leisure,3.7,0.6225449285714287,1.0,5.2843709999999975,22,0,22,0,0,0.0
31,phev_mini,14,driving,0.0,1.0,0.9313048214285714,0.0,0,0,0,23,24,0.9617324999999998
32,phev_mini,14,0_work,0.0,0.9313048214285714,0.9313048214285714,0.0,0,25,40,0,0,0.0
33,phev_mini,14,driving,0.0,0.9313048214285714,0.8055864357142857,0.0,0,0,0,41,43,1.7600573999999998
34,phev_mini,14,6_home,0.0,0.8055864357142857,0.8055864357142857,0.0,0,44,118,0,0,0.0
35,phev_mini,14,driving,0.0,0.8055864357142857,0.7639621857142856,0.0,0,0,0,119,120,0.5827395
36,phev_mini,14,0_work,0.0,0.7639621857142856,0.7639621857142856,0.0,0,121,146,0,0,0.0
37,phev_mini,14,driving,0.0,0.7639621857142856,0.7393343178571428,0.0,0,0,0,147,148,0.34479015
38,phev_mini,14,1_business,0.0,0.7393343178571428,0.7393343178571428,0.0,0,149,212,0,0,0.0
39,phev_mini,14,driving,0.0,0.7393343178571428,0.6571036749999999,0.0,0,0,0,213,214,1.1512289999999998
40,phev_mini,14,0_work,0.0,0.6571036749999999,0.6571036749999999,0.0,0,215,249,0,0,0.0
41,phev_mini,14,driving,0.0,0.6571036749999999,0.3782271035714285,0.0,0,0,0,250,254,3.9042719999999993
42,phev_mini,14,6_home,0.0,0.3782271035714285,0.3782271035714285,0.0,0,255,313,0,0,0.0
43,phev_mini,14,driving,0.0,0.3782271035714285,0.09296449642857141,0.0,0,0,0,314,316,3.9936765
44,phev_mini,14,0_work,0.0,0.09296449642857141,0.09296449642857141,0.0,0,317,355,0,0,0.0
45,phev_mini,14,driving,0.0,0.09296449642857141,0.056110026785714265,0.0,0,0,0,356,357,0.515962575
46,phev_mini,14,4_private/ridesharing,3.7,0.056110026785714265,0.7168243125,9.25,10,358,376,0,0,0.0
47,phev_mini,14,driving,0.0,0.7168243125,0.6607232839285715,0.0,0,0,0,377,378,0.7854144
48,phev_mini,14,6_home,0.0,0.6607232839285715,0.6607232839285715,0.0,0,379,405,0,0,0.0
49,phev_mini,14,driving,0.0,0.6607232839285715,0.5243507839285715,0.0,0,0,0,406,408,1.9092149999999994
50,phev_mini,14,0_work,0.0,0.5243507839285715,0.5243507839285715,0.0,0,409,463,0,0,0.0
51,phev_mini,14,driving,0.0,0.5243507839285715,0.4473645482142858,0.0,0,0,0,464,465,1.0778073
52,phev_mini,14,6_home,0.0,0.4473645482142858,0.4473645482142858,0.0,0,466,528,0,0,0.0
53,phev_mini,14,driving,0.0,0.4473645482142858,0.4258037892857144,0.0,0,0,0,529,530,0.301850625
54,phev_mini,14,3_shopping,3.7,0.4258037892857144,0.6240180750000002,2.7750000000000004,3,531,534,0,0,0.0
55,phev_mini,14,driving,0.0,0.6240180750000002,0.5470318392857144,0.0,0,0,0,535,537,1.0778073
56,phev_mini,14,6_home,0.0,0.5470318392857144,0.5470318392857144,0.0,0,538,549,0,0,0.0
57,phev_mini,14,driving,0.0,0.5470318392857144,0.5091614464285715,0.0,0,0,0,550,551,0.5301855
58,phev_mini,14,5_leisure,0.0,0.5091614464285715,0.5091614464285715,0.0,0,552,562,0,0,0.0
59,phev_mini,14,driving,0.0,0.5091614464285715,0.34167264642857154,0.0,0,0,0,563,567,2.3448431999999997
60,phev_mini,14,6_home,0.0,0.34167264642857154,0.34167264642857154,0.0,0,568,612,0,0,0.0
61,phev_mini,14,driving,0.0,0.34167264642857154,0.31131526071428584,0.0,0,0,0,613,614,0.4250033999999999
62,phev_mini,14,5_leisure,3.7,0.31131526071428584,0.8398866892857144,7.4,8,615,622,0,0,0.0
63,phev_mini,14,driving,0.0,0.8398866892857144,0.38000498928571447,0.0,0,0,0,623,628,6.438343799999999
64,phev_mini,14,6_home,0.0,0.38000498928571447,0.38000498928571447,0.0,0,629,700,0,0,0.0
65,phev_mini,14,driving,0.0,0.38000498928571447,0.048852292857143154,0.0,0,0,0,701,704,4.636137749999999
66,phev_mini,14,2_school,0.0,0.048852292857143154,0.048852292857143154,0.0,0,705,736,0,0,0.0
67,phev_mini,14,driving,0.0,0.048852292857143154,0.0,0.0,0,0,0,737,740,0.6839321000000042
68,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,741,794,0,0,0.0
69,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,795,798,0.0
