,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,bev_mini,60,5_leisure,11.0,0.9432166998,0.9432166998,0.0,0,0,25,0,0,0.0
29,bev_mini,60,driving,0.0,0.9432166998,0.9352433223,0.0,0,0,0,26,27,0.47840265
30,bev_mini,60,0_work,11.0,0.9352433223,1.0,3.8854006620000026,34,28,62,0,0,0.0
31,bev_mini,60,driving,0.0,1.0,0.9266524708,0.0,0,0,0,63,69,4.4008517519999995
32,bev_mini,60,6_home,3.7,0.9266524708,1.0,4.4008517519999995,15,70,84,0,0,0.0
33,bev_mini,60,driving,0.0,1.0,0.9316503780000001,0.0,0,0,0,85,88,4.100977319999999
34,bev_mini,60,0_work,11.0,0.9316503780000001,1.0,4.100977319999997,13,89,118,0,0,0.0
35,bev_mini,60,driving,0.0,1.0,0.98201467275,0.0,0,0,0,119,121,1.079119635
36,bev_mini,60,4_private/ridesharing,0.0,0.98201467275,0.98201467275,0.0,0,122,137,0,0,0.0
37,bev_mini,60,driving,0.0,0.98201467275,0.9596267232833333,0.0,0,0,0,138,142,1.3432769679999998
38,bev_mini,60,6_home,3.7,0.9596267232833333,0.9596267232833333,0.0,0,143,154,0,0,0.0
39,bev_mini,60,driving,0.0,0.9596267232833333,0.9528150677,0.0,0,0,0,155,156,0.40869933499999994
40,bev_mini,60,3_shopping,11.0,0.9528150677,0.9528150677,0.0,0,157,166,0,0,0.0
41,bev_mini,60,driving,0.0,0.9528150677,0.9336120919666667,0.0,0,0,0,167,168,1.1521785439999999
42,bev_mini,60,6_home,3.7,0.9336120919666667,1.0,3.9832744819999966,18,169,212,0,0,0.0
43,bev_mini,60,driving,0.0,1.0,0.8418600656666667,0.0,0,0,0,213,217,9.488396059999996
44,bev_mini,60,0_work,11.0,0.8418600656666667,1.0,9.488396059999998,45,218,262,0,0,0.0
45,bev_mini,60,driving,0.0,1.0,0.9807970242666667,0.0,0,0,0,263,264,1.1521785439999999
46,bev_mini,60,6_home,3.7,0.9807970242666667,0.9807970242666667,0.0,0,265,327,0,0,0.0
47,bev_mini,60,driving,0.0,0.9807970242666667,0.9568398712666667,0.0,0,0,0,328,332,1.43742918
48,bev_mini,60,4_private/ridesharing,11.0,0.9568398712666667,0.9568398712666667,0.0,0,333,338,0,0,0.0
