,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_luxury,110,6_home,0.0,0.9881944896,0.9881944896,0.0,0,0,36,0,0,0.0
33,bev_luxury,110,driving,0.0,0.9881944896,0.9728007034181818,0.0,0,0,0,37,39,1.69331648
34,bev_luxury,110,0_work,0.0,0.9728007034181818,0.9728007034181818,0.0,0,40,125,0,0,0.0
35,bev_luxury,110,driving,0.0,0.9728007034181818,0.957104483490909,0.0,0,0,0,126,127,1.726584192
36,bev_luxury,110,4_private/ridesharing,50.0,0.957104483490909,0.957104483490909,0.0,0,128,220,0,0,0.0
37,bev_luxury,110,driving,0.0,0.957104483490909,0.9391768238545454,0.0,0,0,0,221,222,1.9720425599999998
38,bev_luxury,110,0_work,0.0,0.9391768238545454,0.9391768238545454,0.0,0,223,280,0,0,0.0
39,bev_luxury,110,driving,0.0,0.9391768238545454,0.9026094743272727,0.0,0,0,0,281,283,4.022408448
40,bev_luxury,110,6_home,0.0,0.9026094743272727,0.9026094743272727,0.0,0,284,313,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9026094743272727,0.8617922561454545,0.0,0,0,0,314,317,4.4898940000000005
42,bev_luxury,110,2_school,0.0,0.8617922561454545,0.8617922561454545,0.0,0,318,339,0,0,0.0
43,bev_luxury,110,driving,0.0,0.8617922561454545,0.8447737269818182,0.0,0,0,0,340,341,1.8720382079999998
44,bev_luxury,110,6_home,0.0,0.8447737269818182,0.8447737269818182,0.0,0,342,408,0,0,0.0
45,bev_luxury,110,driving,0.0,0.8447737269818182,0.824312193890909,0.0,0,0,0,409,410,2.25076864
46,bev_luxury,110,0_work,0.0,0.824312193890909,0.824312193890909,0.0,0,411,446,0,0,0.0
47,bev_luxury,110,driving,0.0,0.824312193890909,0.7994741365818181,0.0,0,0,0,447,451,2.7321863040000003
48,bev_luxury,110,6_home,0.0,0.7994741365818181,0.7994741365818181,0.0,0,452,508,0,0,0.0
49,bev_luxury,110,driving,0.0,0.7994741365818181,0.7715946689454545,0.0,0,0,0,509,511,3.0667414399999995
50,bev_luxury,110,3_shopping,0.0,0.7715946689454545,0.7715946689454545,0.0,0,512,514,0,0,0.0
51,bev_luxury,110,driving,0.0,0.7715946689454545,0.7485992624,0.0,0,0,0,515,518,2.5294947199999998
52,bev_luxury,110,0_work,0.0,0.7485992624,0.7485992624,0.0,0,519,609,0,0,0.0
53,bev_luxury,110,driving,0.0,0.7485992624,0.6683742145454545,0.0,0,0,0,610,616,8.824755264
54,bev_luxury,110,5_leisure,22.0,0.6683742145454545,0.6683742145454545,0.0,0,617,698,0,0,0.0
55,bev_luxury,110,driving,0.0,0.6683742145454545,0.6618489854545454,0.0,0,0,0,699,700,0.7177752000000001
