,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,phev_mini,14,6_home,0.0,0.28062712321428573,0.28062712321428573,0.0,0,0,27,0,0,0.0
43,phev_mini,14,driving,0.0,0.28062712321428573,0.1645578196428572,0.0,0,0,0,28,29,1.6249702499999996
44,phev_mini,14,0_work,3.7,0.1645578196428572,0.2967006767857143,1.85,2,30,36,0,0,0.0
45,phev_mini,14,driving,0.0,0.2967006767857143,0.0,0.0,0,0,0,37,41,4.153809475000001
46,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,42,122,0,0,0.0
47,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,123,126,0.0
48,phev_mini,14,0_work,3.7,0.0,1.0,14.0,17,127,152,0,0,0.0
49,phev_mini,14,driving,0.0,1.0,0.0,0.0,0,0,0,153,169,14.0
50,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,170,264,0,0,0.0
51,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,265,266,0.0
52,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,267,311,0,0,0.0
53,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,312,314,0.0
54,phev_mini,14,0_work,3.7,0.0,1.0,14.0,20,315,336,0,0,0.0
55,phev_mini,14,driving,0.0,1.0,0.8882050857142857,0.0,0,0,0,337,338,1.5651287999999999
56,phev_mini,14,6_home,0.0,0.8882050857142857,0.8882050857142857,0.0,0,339,358,0,0,0.0
57,phev_mini,14,driving,0.0,0.8882050857142857,0.8252441071428571,0.0,0,0,0,359,360,0.8814537
58,phev_mini,14,4_private/ridesharing,3.7,0.8252441071428571,0.8252441071428571,0.0,0,361,406,0,0,0.0
59,phev_mini,14,driving,0.0,0.8252441071428571,0.6482652142857143,0.0,0,0,0,407,409,2.4777044999999998
60,phev_mini,14,0_work,3.7,0.6482652142857143,1.0,4.9242870000000005,39,410,448,0,0,0.0
61,phev_mini,14,driving,0.0,1.0,0.8900473053571428,0.0,0,0,0,449,450,1.5393377249999998
62,phev_mini,14,4_private/ridesharing,0.0,0.8900473053571428,0.8900473053571428,0.0,0,451,452,0,0,0.0
63,phev_mini,14,driving,0.0,0.8900473053571428,0.6250942053571429,0.0,0,0,0,453,456,3.7093434
64,phev_mini,14,6_home,0.0,0.6250942053571429,0.6250942053571429,0.0,0,457,510,0,0,0.0
65,phev_mini,14,driving,0.0,0.6250942053571429,0.6039036410714286,0.0,0,0,0,511,512,0.2966679
66,phev_mini,14,4_private/ridesharing,3.7,0.6039036410714286,1.0,5.545349025,77,513,618,0,0,0.0
67,phev_mini,14,driving,0.0,1.0,0.88124335,0.0,0,0,0,619,621,1.6625930999999998
68,phev_mini,14,6_home,0.0,0.88124335,0.88124335,0.0,0,622,628,0,0,0.0
69,phev_mini,14,driving,0.0,0.88124335,0.7907819071428571,0.0,0,0,0,629,631,1.2664601999999998
70,phev_mini,14,5_leisure,0.0,0.7907819071428571,0.7907819071428571,0.0,0,632,650,0,0,0.0
71,phev_mini,14,driving,0.0,0.7907819071428571,0.7085512642857142,0.0,0,0,0,651,652,1.1512289999999998
72,phev_mini,14,0_work,3.7,0.7085512642857142,1.0,4.0802823,36,653,699,0,0,0.0
73,phev_mini,14,driving,0.0,1.0,0.0,0.0,0,0,0,700,708,14.0
74,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,709,711,0,0,0.0
75,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,712,716,0.0
76,phev_mini,14,5_leisure,3.7,0.0,0.19821428571428573,2.7750000000000004,3,717,719,0,0,0.0
77,phev_mini,14,driving,0.0,0.19821428571428573,0.0,0.0,0,0,0,720,728,2.7750000000000004
78,phev_mini,14,4_private/ridesharing,0.0,0.0,0.0,0.0,0,729,740,0,0,0.0
79,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,741,743,0.0
80,phev_mini,14,6_home,0.0,0.0,0.0,0.0,0,744,818,0,0,0.0
81,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,819,820,0.0
82,phev_mini,14,0_work,3.7,0.0,1.0,14.0,39,821,895,0,0,0.0
83,phev_mini,14,driving,0.0,1.0,0.8952686071428572,0.0,0,0,0,896,897,1.4662395
84,phev_mini,14,4_private/ridesharing,3.7,0.8952686071428572,0.8952686071428572,0.0,0,898,904,0,0,0.0
85,phev_mini,14,driving,0.0,0.8952686071428572,0.7422332767857144,0.0,0,0,0,905,910,2.1424946249999994
