,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,6_home,11.0,0.7329876148,1.0,5.340247704000001,40,0,40,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.0,0.0,0,0,0,41,60,20.0
34,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,61,108,0,0,0.0
35,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,109,112,0.0
36,phev_medium,20,5_leisure,11.0,0.0,0.9625,19.25,7,113,124,0,0,0.0
37,phev_medium,20,driving,0.0,0.9625,0.896442151,0.0,0,0,0,125,126,1.3211569799999998
38,phev_medium,20,0_work,0.0,0.896442151,0.896442151,0.0,0,127,148,0,0,0.0
39,phev_medium,20,driving,0.0,0.896442151,0.8412389986000001,0.0,0,0,0,149,150,1.104063048
40,phev_medium,20,6_home,11.0,0.8412389986000001,1.0,3.1752200279999987,54,151,213,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.868775302,0.0,0,0,0,214,215,2.6244939599999997
42,phev_medium,20,0_work,0.0,0.868775302,0.868775302,0.0,0,216,240,0,0,0.0
43,phev_medium,20,driving,0.0,0.868775302,0.6246555579999999,0.0,0,0,0,241,245,4.88239488
44,phev_medium,20,6_home,11.0,0.6246555579999999,1.0,7.506888840000001,61,246,316,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.7443658630000001,0.0,0,0,0,317,320,5.1126827399999994
46,phev_medium,20,0_work,0.0,0.7443658630000001,0.7443658630000001,0.0,0,321,341,0,0,0.0
47,phev_medium,20,driving,0.0,0.7443658630000001,0.6708804598000001,0.0,0,0,0,342,343,1.469708064
48,phev_medium,20,6_home,11.0,0.6708804598000001,1.0,6.582390803999997,39,344,406,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.8036084530000001,0.0,0,0,0,407,410,3.9278309399999998
50,phev_medium,20,0_work,0.0,0.8036084530000001,0.8036084530000001,0.0,0,411,452,0,0,0.0
51,phev_medium,20,driving,0.0,0.8036084530000001,0.7057467154000001,0.0,0,0,0,453,454,1.9572347519999997
52,phev_medium,20,6_home,11.0,0.7057467154000001,1.0,5.885065691999998,4,455,458,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.8991803206,0.0,0,0,0,459,460,2.016393588
54,phev_medium,20,4_private/ridesharing,11.0,0.8991803206,0.8991803206,0.0,0,461,474,0,0,0.0
55,phev_medium,20,driving,0.0,0.8991803206,0.7464718306,0.0,0,0,0,475,477,3.0541698
56,phev_medium,20,6_home,11.0,0.7464718306,1.0,5.070563388,61,478,540,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.83531647,0.0,0,0,0,541,543,3.2936706
58,phev_medium,20,5_leisure,0.0,0.83531647,0.83531647,0.0,0,544,552,0,0,0.0
59,phev_medium,20,driving,0.0,0.83531647,0.8105837356,0.0,0,0,0,553,554,0.494654688
60,phev_medium,20,6_home,11.0,0.8105837356,1.0,3.7883252880000007,52,555,612,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.0,0.0,0,0,0,613,631,20.0
62,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,632,694,0,0,0.0
63,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,695,698,0.0
64,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,699,741,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,742,744,0.0
66,phev_medium,20,6_home,11.0,0.0,1.0,20.0,56,745,800,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.910245115,0.0,0,0,0,801,802,1.7950977
68,phev_medium,20,0_work,0.0,0.910245115,0.910245115,0.0,0,803,824,0,0,0.0
69,phev_medium,20,driving,0.0,0.910245115,0.8446167280000001,0.0,0,0,0,825,827,1.3125677399999998
70,phev_medium,20,3_shopping,11.0,0.8446167280000001,0.8446167280000001,0.0,0,828,849,0,0,0.0
71,phev_medium,20,driving,0.0,0.8446167280000001,0.5578383988000001,0.0,0,0,0,850,855,5.735566584000001
72,phev_medium,20,6_home,11.0,0.5578383988000001,1.0,8.843232023999999,4,856,884,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.70289605,0.0,0,0,0,885,889,5.942079
74,phev_medium,20,0_work,0.0,0.70289605,0.70289605,0.0,0,890,950,0,0,0.0
