,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_mini,60,4_private/ridesharing,11.0,0.41200146598333337,1.0,35.279912041,23,0,23,0,0,0.0
31,bev_mini,60,driving,0.0,1.0,0.9889304048333334,0.0,0,0,0,24,25,0.6641757099999998
32,bev_mini,60,0_work,0.0,0.9889304048333334,0.9889304048333334,0.0,0,26,36,0,0,0.0
33,bev_mini,60,driving,0.0,0.9889304048333334,0.9733932502333333,0.0,0,0,0,37,39,0.932229276
34,bev_mini,60,5_leisure,11.0,0.9733932502333333,0.9733932502333333,0.0,0,40,54,0,0,0.0
35,bev_mini,60,driving,0.0,0.9733932502333333,0.9656417629,0.0,0,0,0,55,56,0.46508924
36,bev_mini,60,3_shopping,0.0,0.9656417629,0.9656417629,0.0,0,57,62,0,0,0.0
37,bev_mini,60,driving,0.0,0.9656417629,0.9257364579,0.0,0,0,0,63,65,2.3943182999999997
38,bev_mini,60,6_home,0.0,0.9257364579,0.9257364579,0.0,0,66,124,0,0,0.0
39,bev_mini,60,driving,0.0,0.9257364579,0.8635792712333333,0.0,0,0,0,125,128,3.7294312
40,bev_mini,60,0_work,0.0,0.8635792712333333,0.8635792712333333,0.0,0,129,142,0,0,0.0
41,bev_mini,60,driving,0.0,0.8635792712333333,0.7679369259,0.0,0,0,0,143,150,5.73854072
42,bev_mini,60,6_home,0.0,0.7679369259,0.7679369259,0.0,0,151,221,0,0,0.0
43,bev_mini,60,driving,0.0,0.7679369259,0.5757385972333333,0.0,0,0,0,222,236,11.531899719999998
44,bev_mini,60,0_work,0.0,0.5757385972333333,0.5757385972333333,0.0,0,237,326,0,0,0.0
45,bev_mini,60,driving,0.0,0.5757385972333333,0.5501656740333333,0.0,0,0,0,327,328,1.5343753919999998
46,bev_mini,60,6_home,0.0,0.5501656740333333,0.5501656740333333,0.0,0,329,406,0,0,0.0
47,bev_mini,60,driving,0.0,0.5501656740333333,0.5251630993666666,0.0,0,0,0,407,413,1.50015448
48,bev_mini,60,0_work,0.0,0.5251630993666666,0.5251630993666666,0.0,0,414,448,0,0,0.0
49,bev_mini,60,driving,0.0,0.5251630993666666,0.5108327897833332,0.0,0,0,0,449,451,0.8598185749999998
50,bev_mini,60,3_shopping,0.0,0.5108327897833332,0.5108327897833332,0.0,0,452,513,0,0,0.0
51,bev_mini,60,driving,0.0,0.5108327897833332,0.2,0.0,0,0,0,514,520,18.649967386999993
52,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,521,522,0,0,0.0
53,bev_mini,60,driving,0.0,0.4083333333333333,0.2,0.0,0,0,0,523,527,12.499999999999998
54,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,528,529,0,0,0.0
55,bev_mini,60,driving,0.0,0.4083333333333333,0.2,0.0,0,0,0,530,534,12.499999999999998
56,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,535,536,0,0,0.0
57,bev_mini,60,driving,0.0,0.4083333333333333,0.2,0.0,0,0,0,537,541,12.499999999999998
58,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,542,543,0,0,0.0
59,bev_mini,60,driving,0.0,0.4083333333333333,0.24047959118333326,0.0,0,0,0,544,547,10.071224529000004
60,bev_mini,60,6_home,0.0,0.24047959118333326,0.24047959118333326,0.0,0,548,628,0,0,0.0
61,bev_mini,60,driving,0.0,0.24047959118333326,0.2073526465999999,0.0,0,0,0,629,635,1.987616675
62,bev_mini,60,3_shopping,11.0,0.2073526465999999,0.4365193132666666,13.75,5,636,641,0,0,0.0
63,bev_mini,60,driving,0.0,0.4365193132666666,0.41731633753333325,0.0,0,0,0,642,643,1.1521785439999999
64,bev_mini,60,6_home,0.0,0.41731633753333325,0.41731633753333325,0.0,0,644,720,0,0,0.0
65,bev_mini,60,driving,0.0,0.41731633753333325,0.4123843454499999,0.0,0,0,0,721,722,0.295919525
66,bev_mini,60,3_shopping,0.0,0.4123843454499999,0.4123843454499999,0.0,0,723,736,0,0,0.0
67,bev_mini,60,driving,0.0,0.4123843454499999,0.3677015798499999,0.0,0,0,0,737,739,2.6809659359999998
68,bev_mini,60,6_home,0.0,0.3677015798499999,0.3677015798499999,0.0,0,740,749,0,0,0.0
69,bev_mini,60,driving,0.0,0.3677015798499999,0.36075737224999993,0.0,0,0,0,750,751,0.41665245599999995
70,bev_mini,60,5_leisure,0.0,0.36075737224999993,0.36075737224999993,0.0,0,752,791,0,0,0.0
71,bev_mini,60,driving,0.0,0.36075737224999993,0.3512358859166666,0.0,0,0,0,792,793,0.5712891800000001
72,bev_mini,60,0_work,0.0,0.3512358859166666,0.3512358859166666,0.0,0,794,828,0,0,0.0
73,bev_mini,60,driving,0.0,0.3512358859166666,0.34318031824999995,0.0,0,0,0,829,832,0.48333405999999995
74,bev_mini,60,6_home,0.0,0.34318031824999995,0.34318031824999995,0.0,0,833,905,0,0,0.0
75,bev_mini,60,driving,0.0,0.34318031824999995,0.33542883091666664,0.0,0,0,0,906,907,0.46508924
76,bev_mini,60,3_shopping,0.0,0.33542883091666664,0.33542883091666664,0.0,0,908,910,0,0,0.0
77,bev_mini,60,driving,0.0,0.33542883091666664,0.2,0.0,0,0,0,911,914,8.125729854999998
78,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,915,916,0,0,0.0
79,bev_mini,60,driving,0.0,0.4083333333333333,0.2,0.0,0,0,0,917,922,12.499999999999998
80,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,923,924,0,0,0.0
81,bev_mini,60,driving,0.0,0.4083333333333333,0.3841611813833333,0.0,0,0,0,925,926,1.4503291170000017
82,bev_mini,60,4_private/ridesharing,11.0,0.3841611813833333,0.5216611813833333,8.25,3,927,930,0,0,0.0
83,bev_mini,60,driving,0.0,0.5216611813833333,0.5088281531166666,0.0,0,0,0,931,932,0.769981696
84,bev_mini,60,6_home,0.0,0.5088281531166666,0.5088281531166666,0.0,0,933,985,0,0,0.0
85,bev_mini,60,driving,0.0,0.5088281531166666,0.42654555161666663,0.0,0,0,0,986,990,4.93695609
86,bev_mini,60,0_work,0.0,0.42654555161666663,0.42654555161666663,0.0,0,991,1026,0,0,0.0
87,bev_mini,60,driving,0.0,0.42654555161666663,0.3675304042166666,0.0,0,0,0,1027,1029,3.540908844
88,bev_mini,60,6_home,0.0,0.3675304042166666,0.3675304042166666,0.0,0,1030,1104,0,0,0.0
89,bev_mini,60,driving,0.0,0.3675304042166666,0.35413992638333325,0.0,0,0,0,1105,1106,0.8034286699999998
90,bev_mini,60,3_shopping,11.0,0.35413992638333325,0.49163992638333326,8.25,3,1107,1109,0,0,0.0
91,bev_mini,60,driving,0.0,0.49163992638333326,0.3880351467166666,0.0,0,0,0,1110,1114,6.216286779999999
92,bev_mini,60,6_home,0.0,0.3880351467166666,0.3880351467166666,0.0,0,1115,1190,0,0,0.0
93,bev_mini,60,driving,0.0,0.3880351467166666,0.3774641641333333,0.0,0,0,0,1191,1192,0.6342589549999997
94,bev_mini,60,3_shopping,0.0,0.3774641641333333,0.3774641641333333,0.0,0,1193,1196,0,0,0.0
95,bev_mini,60,driving,0.0,0.3774641641333333,0.3088940955333333,0.0,0,0,0,1197,1201,4.114204116
96,bev_mini,60,6_home,0.0,0.3088940955333333,0.3088940955333333,0.0,0,1202,1228,0,0,0.0
97,bev_mini,60,driving,0.0,0.3088940955333333,0.2778896363333333,0.0,0,0,0,1229,1232,1.8602675519999998
98,bev_mini,60,5_leisure,0.0,0.2778896363333333,0.2778896363333333,0.0,0,1233,1245,0,0,0.0
99,bev_mini,60,driving,0.0,0.2778896363333333,0.22524443639999997,0.0,0,0,0,1246,1248,3.1587119959999996
100,bev_mini,60,6_home,0.0,0.22524443639999997,0.22524443639999997,0.0,0,1249,1344,0,0,0.0
