,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_mini,60,4_private/ridesharing,11.0,0.9410897905833333,0.9410897905833333,0.0,0,0,26,0,0,0.0
33,bev_mini,60,driving,0.0,0.9410897905833333,0.9300201954166667,0.0,0,0,0,27,28,0.6641757099999998
34,bev_mini,60,0_work,0.0,0.9300201954166667,0.9300201954166667,0.0,0,29,51,0,0,0.0
35,bev_mini,60,driving,0.0,0.9300201954166667,0.8582884364166667,0.0,0,0,0,52,55,4.30390554
36,bev_mini,60,4_private/ridesharing,0.0,0.8582884364166667,0.8582884364166667,0.0,0,56,61,0,0,0.0
37,bev_mini,60,driving,0.0,0.8582884364166667,0.5253655479500001,0.0,0,0,0,62,71,19.975373307999998
38,bev_mini,60,6_home,11.0,0.5253655479500001,1.0,28.47806712299999,56,72,128,0,0,0.0
39,bev_mini,60,driving,0.0,1.0,0.9687010299166666,0.0,0,0,0,129,132,1.877938205
40,bev_mini,60,2_school,11.0,0.9687010299166666,0.9687010299166666,0.0,0,133,156,0,0,0.0
41,bev_mini,60,driving,0.0,0.9687010299166666,0.9637690378333333,0.0,0,0,0,157,159,0.295919525
42,bev_mini,60,3_shopping,11.0,0.9637690378333333,0.9637690378333333,0.0,0,160,164,0,0,0.0
43,bev_mini,60,driving,0.0,0.9637690378333333,0.9386175196833333,0.0,0,0,0,165,166,1.5090910889999998
44,bev_mini,60,4_private/ridesharing,0.0,0.9386175196833333,0.9386175196833333,0.0,0,167,171,0,0,0.0
45,bev_mini,60,driving,0.0,0.9386175196833333,0.9233473783499999,0.0,0,0,0,172,173,0.9162084799999998
46,bev_mini,60,3_shopping,11.0,0.9233473783499999,0.9233473783499999,0.0,0,174,176,0,0,0.0
47,bev_mini,60,driving,0.0,0.9233473783499999,0.8850345602166666,0.0,0,0,0,177,185,2.298769088
48,bev_mini,60,6_home,11.0,0.8850345602166666,1.0,6.897926387000004,60,186,248,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.9736541167,0.0,0,0,0,249,251,1.580752998
50,bev_mini,60,4_private/ridesharing,0.0,0.9736541167,0.9736541167,0.0,0,252,265,0,0,0.0
51,bev_mini,60,driving,0.0,0.9736541167,0.8223483995,0.0,0,0,0,266,275,9.078343032
52,bev_mini,60,5_leisure,0.0,0.8223483995,0.8223483995,0.0,0,276,317,0,0,0.0
53,bev_mini,60,driving,0.0,0.8223483995,0.7803166276666668,0.0,0,0,0,318,319,2.52190631
54,bev_mini,60,0_work,0.0,0.7803166276666668,0.7803166276666668,0.0,0,320,343,0,0,0.0
55,bev_mini,60,driving,0.0,0.7803166276666668,0.7547437044666667,0.0,0,0,0,344,346,1.5343753919999998
56,bev_mini,60,6_home,11.0,0.7547437044666667,0.8464103711333334,5.5,2,347,350,0,0,0.0
57,bev_mini,60,driving,0.0,0.8464103711333334,0.8273809028000001,0.0,0,0,0,351,353,1.1417680999999997
58,bev_mini,60,3_shopping,0.0,0.8273809028000001,0.8273809028000001,0.0,0,354,358,0,0,0.0
59,bev_mini,60,driving,0.0,0.8273809028000001,0.8105899407000001,0.0,0,0,0,359,360,1.007457726
60,bev_mini,60,4_private/ridesharing,0.0,0.8105899407000001,0.8105899407000001,0.0,0,361,414,0,0,0.0
61,bev_mini,60,driving,0.0,0.8105899407000001,0.7824911483666668,0.0,0,0,0,415,421,1.6859275399999998
62,bev_mini,60,0_work,0.0,0.7824911483666668,0.7824911483666668,0.0,0,422,462,0,0,0.0
63,bev_mini,60,driving,0.0,0.7824911483666668,0.7776205544333334,0.0,0,0,0,463,464,0.292235636
64,bev_mini,60,6_home,11.0,0.7776205544333334,1.0,13.342766733999994,93,465,605,0,0,0.0
65,bev_mini,60,driving,0.0,1.0,0.9837900269166666,0.0,0,0,0,606,607,0.9725983849999997
66,bev_mini,60,3_shopping,0.0,0.9837900269166666,0.9837900269166666,0.0,0,608,612,0,0,0.0
67,bev_mini,60,driving,0.0,0.9837900269166666,0.8840419917166666,0.0,0,0,0,613,633,5.984882112
68,bev_mini,60,5_leisure,11.0,0.8840419917166666,0.8840419917166666,0.0,0,634,640,0,0,0.0
69,bev_mini,60,driving,0.0,0.8840419917166666,0.8338088054166667,0.0,0,0,0,641,643,3.0139911779999995
70,bev_mini,60,4_private/ridesharing,0.0,0.8338088054166667,0.8338088054166667,0.0,0,644,649,0,0,0.0
71,bev_mini,60,driving,0.0,0.8338088054166667,0.8289382114833334,0.0,0,0,0,650,652,0.292235636
72,bev_mini,60,6_home,11.0,0.8289382114833334,1.0,10.263707311,13,653,688,0,0,0.0
