,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
50,bev_mini,60,6_home,11.0,0.8542766016666666,1.0,8.743403900000002,17,0,25,0,0,0.0
51,bev_mini,60,driving,0.0,1.0,0.9486795751666667,0.0,0,0,0,26,28,3.07922549
52,bev_mini,60,0_work,11.0,0.9486795751666667,1.0,3.0792254899999993,37,29,65,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.9425773394666667,0.0,0,0,0,66,69,3.4453596319999997
54,bev_mini,60,6_home,11.0,0.9425773394666667,1.0,3.445359632,50,70,122,0,0,0.0
55,bev_mini,60,driving,0.0,1.0,0.96880499,0.0,0,0,0,123,125,1.8717005999999996
56,bev_mini,60,0_work,11.0,0.96880499,0.96880499,0.0,0,126,160,0,0,0.0
57,bev_mini,60,driving,0.0,0.96880499,0.9384546062,0.0,0,0,0,161,163,1.821023028
58,bev_mini,60,6_home,11.0,0.9384546062,1.0,3.692723628000001,4,164,167,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9879000242,0.0,0,0,0,168,169,0.725998548
60,bev_mini,60,5_leisure,0.0,0.9879000242,0.9879000242,0.0,0,170,216,0,0,0.0
61,bev_mini,60,driving,0.0,0.9879000242,0.9659936672,0.0,0,0,0,217,218,1.3143814199999997
62,bev_mini,60,0_work,11.0,0.9659936672,0.9659936672,0.0,0,219,245,0,0,0.0
63,bev_mini,60,driving,0.0,0.9659936672,0.9544828528666667,0.0,0,0,0,246,248,0.69064886
64,bev_mini,60,3_shopping,0.0,0.9544828528666667,0.9544828528666667,0.0,0,249,252,0,0,0.0
65,bev_mini,60,driving,0.0,0.9544828528666667,0.9320949034,0.0,0,0,0,253,254,1.3432769679999998
66,bev_mini,60,6_home,11.0,0.9320949034,1.0,4.074305795999999,93,255,352,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.9790908681666667,0.0,0,0,0,353,356,1.2545479099999997
68,bev_mini,60,3_shopping,11.0,0.9790908681666667,0.9790908681666667,0.0,0,357,359,0,0,0.0
69,bev_mini,60,driving,0.0,0.9790908681666667,0.9535179449666666,0.0,0,0,0,360,362,1.5343753919999998
70,bev_mini,60,6_home,11.0,0.9535179449666666,0.9535179449666666,0.0,0,363,410,0,0,0.0
71,bev_mini,60,driving,0.0,0.9535179449666666,0.9238710438,0.0,0,0,0,411,412,1.77881407
