,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_medium,20,6_home,11.0,0.8515947727,1.0,2.968104546000001,84,0,84,0,0,0.0
29,phev_medium,20,driving,0.0,1.0,0.92717857,0.0,0,0,0,85,86,1.4564285999999997
30,phev_medium,20,3_shopping,11.0,0.92717857,0.92717857,0.0,0,87,118,0,0,0.0
31,phev_medium,20,driving,0.0,0.92717857,0.7900296130000001,0.0,0,0,0,119,121,2.7429791399999996
32,phev_medium,20,0_work,3.7,0.7900296130000001,1.0,4.199407739999998,36,122,159,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.9508909312,0.0,0,0,0,160,161,0.982181376
34,phev_medium,20,6_home,11.0,0.9508909312,0.9508909312,0.0,0,162,244,0,0,0.0
35,phev_medium,20,driving,0.0,0.9508909312,0.9144543772,0.0,0,0,0,245,246,0.7287310800000001
36,phev_medium,20,0_work,3.7,0.9144543772,1.0,1.710912456,15,247,261,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.969173182,0.0,0,0,0,262,263,0.61653636
38,phev_medium,20,6_home,11.0,0.969173182,0.969173182,0.0,0,264,328,0,0,0.0
39,phev_medium,20,driving,0.0,0.969173182,0.6400734220000001,0.0,0,0,0,329,332,6.5819952
40,phev_medium,20,5_leisure,0.0,0.6400734220000001,0.6400734220000001,0.0,0,333,339,0,0,0.0
41,phev_medium,20,driving,0.0,0.6400734220000001,0.5543998516,0.0,0,0,0,340,341,1.713471408
42,phev_medium,20,6_home,11.0,0.5543998516,1.0,8.912002968,60,342,412,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.3059706970000001,0.0,0,0,0,413,419,13.880586059999997
44,phev_medium,20,0_work,3.7,0.3059706970000001,0.5834706970000001,5.550000000000001,6,420,426,0,0,0.0
45,phev_medium,20,driving,0.0,0.5834706970000001,0.4782805735000001,0.0,0,0,0,427,428,2.1038024699999998
46,phev_medium,20,3_shopping,11.0,0.4782805735000001,0.8907805735000001,8.25,3,429,432,0,0,0.0
47,phev_medium,20,driving,0.0,0.8907805735000001,0.8642066767000001,0.0,0,0,0,433,434,0.5314779359999999
48,phev_medium,20,5_leisure,0.0,0.8642066767000001,0.8642066767000001,0.0,0,435,452,0,0,0.0
49,phev_medium,20,driving,0.0,0.8642066767000001,0.8150976079000001,0.0,0,0,0,453,454,0.982181376
50,phev_medium,20,6_home,11.0,0.8150976079000001,1.0,3.6980478419999985,89,455,544,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.970336828,0.0,0,0,0,545,546,0.59326344
52,phev_medium,20,3_shopping,0.0,0.970336828,0.970336828,0.0,0,547,596,0,0,0.0
53,phev_medium,20,driving,0.0,0.970336828,0.8213393529999999,0.0,0,0,0,597,599,2.9799495
54,phev_medium,20,0_work,3.7,0.8213393529999999,1.0,3.5732129400000012,41,600,644,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.8899500952,0.0,0,0,0,645,647,2.2009980959999997
56,phev_medium,20,6_home,11.0,0.8899500952,1.0,2.2009980959999997,22,648,700,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.47777420800000003,0.0,0,0,0,701,705,10.44451584
58,phev_medium,20,0_work,3.7,0.47777420800000003,1.0,10.44451584,41,706,746,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.9813613492,0.0,0,0,0,747,748,0.372773016
60,phev_medium,20,6_home,11.0,0.9813613492,0.9813613492,0.0,0,749,826,0,0,0.0
61,phev_medium,20,driving,0.0,0.9813613492,0.9588912202,0.0,0,0,0,827,829,0.44940258
62,phev_medium,20,3_shopping,0.0,0.9588912202,0.9588912202,0.0,0,830,834,0,0,0.0
63,phev_medium,20,driving,0.0,0.9588912202,0.6782069745999999,0.0,0,0,0,835,841,5.613684912
64,phev_medium,20,6_home,11.0,0.6782069745999999,1.0,6.435860508000002,40,842,887,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.8806238200000001,0.0,0,0,0,888,890,2.3875235999999997
66,phev_medium,20,0_work,3.7,0.8806238200000001,1.0,2.387523599999999,20,891,910,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.8533855936,0.0,0,0,0,911,913,2.932288128
68,phev_medium,20,6_home,11.0,0.8533855936,1.0,2.932288128,83,914,1012,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.7562143809999999,0.0,0,0,0,1013,1014,4.87571238
70,phev_medium,20,0_work,3.7,0.7562143809999999,1.0,4.875712380000001,38,1015,1093,0,0,0.0
71,phev_medium,20,driving,0.0,1.0,0.9523542205,0.0,0,0,0,1094,1095,0.9529155899999999
72,phev_medium,20,3_shopping,0.0,0.9523542205,0.9523542205,0.0,0,1096,1098,0,0,0.0
73,phev_medium,20,driving,0.0,0.9523542205,0.9154333188999999,0.0,0,0,0,1099,1100,0.738418032
74,phev_medium,20,6_home,11.0,0.9154333188999999,1.0,1.691333622000002,86,1101,1190,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.918309556,0.0,0,0,0,1191,1192,1.63380888
76,phev_medium,20,2_school,11.0,0.918309556,0.918309556,0.0,0,1193,1212,0,0,0.0
77,phev_medium,20,driving,0.0,0.918309556,0.8720057116,0.0,0,0,0,1213,1214,0.926076888
78,phev_medium,20,5_leisure,0.0,0.8720057116,0.8720057116,0.0,0,1215,1317,0,0,0.0
79,phev_medium,20,driving,0.0,0.8720057116,0.8350848099999999,0.0,0,0,0,1318,1319,0.738418032
80,phev_medium,20,6_home,11.0,0.8350848099999999,1.0,3.298303800000002,69,1320,1344,0,0,0.0
