,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_mini,60,6_home,0.0,0.29052951980000014,0.29052951980000014,0.0,0,0,60,0,0,0.0
39,bev_mini,60,driving,0.0,0.29052951980000014,0.2,0.0,0,0,0,61,64,5.431771188000008
40,bev_mini,60,7_charging_hub,50.0,0.2,0.4083333333333333,12.5,1,65,66,0,0,0.0
41,bev_mini,60,driving,0.0,0.4083333333333333,0.2478789507333335,0.0,0,0,0,67,71,9.62726295599999
42,bev_mini,60,5_leisure,0.0,0.2478789507333335,0.2478789507333335,0.0,0,72,111,0,0,0.0
43,bev_mini,60,driving,0.0,0.2478789507333335,0.2223060275333335,0.0,0,0,0,66,68,1.5343753919999998
44,bev_mini,60,6_home,0.0,0.2223060275333335,0.2223060275333335,0.0,0,69,115,0,0,0.0
45,bev_mini,60,driving,0.0,0.2223060275333335,0.20892043920000017,0.0,0,0,0,116,117,0.8031352999999999
46,bev_mini,60,2_school,11.0,0.20892043920000017,1.0,47.46477364799999,18,118,136,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9800306999166667,0.0,0,0,0,137,138,1.1981580049999998
48,bev_mini,60,3_shopping,0.0,0.9800306999166667,0.9800306999166667,0.0,0,139,151,0,0,0.0
49,bev_mini,60,driving,0.0,0.9800306999166667,0.9019057101166666,0.0,0,0,0,152,156,4.687499388
50,bev_mini,60,6_home,0.0,0.9019057101166666,0.9019057101166666,0.0,0,157,160,0,0,0.0
51,bev_mini,60,driving,0.0,0.9019057101166666,0.8946696692166667,0.0,0,0,0,161,162,0.4341624539999999
52,bev_mini,60,4_private/ridesharing,0.0,0.8946696692166667,0.8946696692166667,0.0,0,163,216,0,0,0.0
53,bev_mini,60,driving,0.0,0.8946696692166667,0.87431142105,0.0,0,0,0,217,218,1.2214948899999998
54,bev_mini,60,0_work,11.0,0.87431142105,1.0,7.541314736999998,42,219,264,0,0,0.0
55,bev_mini,60,driving,0.0,1.0,0.9871669717333333,0.0,0,0,0,265,266,0.769981696
56,bev_mini,60,6_home,0.0,0.9871669717333333,0.9871669717333333,0.0,0,267,315,0,0,0.0
57,bev_mini,60,driving,0.0,0.9871669717333333,0.9404908734,0.0,0,0,0,316,318,2.8005659
58,bev_mini,60,0_work,11.0,0.9404908734,1.0,3.5705475959999977,37,319,356,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9866095221666666,0.0,0,0,0,357,358,0.8034286699999998
60,bev_mini,60,3_shopping,0.0,0.9866095221666666,0.9866095221666666,0.0,0,359,360,0,0,0.0
61,bev_mini,60,driving,0.0,0.9866095221666666,0.9467042171666666,0.0,0,0,0,361,363,2.3943182999999997
62,bev_mini,60,6_home,0.0,0.9467042171666666,0.9467042171666666,0.0,0,364,412,0,0,0.0
63,bev_mini,60,driving,0.0,0.9467042171666666,0.9200494571666666,0.0,0,0,0,413,414,1.5992856
64,bev_mini,60,2_school,0.0,0.9200494571666666,0.9200494571666666,0.0,0,415,452,0,0,0.0
65,bev_mini,60,driving,0.0,0.9200494571666666,0.8610343097666666,0.0,0,0,0,453,456,3.540908844
66,bev_mini,60,6_home,0.0,0.8610343097666666,0.8610343097666666,0.0,0,457,512,0,0,0.0
67,bev_mini,60,driving,0.0,0.8610343097666666,0.8542226541833333,0.0,0,0,0,513,514,0.40869933499999994
68,bev_mini,60,3_shopping,11.0,0.8542226541833333,0.8542226541833333,0.0,0,515,516,0,0,0.0
69,bev_mini,60,driving,0.0,0.8542226541833333,0.8382046521833333,0.0,0,0,0,517,518,0.96108012
70,bev_mini,60,6_home,0.0,0.8382046521833333,0.8382046521833333,0.0,0,519,616,0,0,0.0
71,bev_mini,60,driving,0.0,0.8382046521833333,0.8037630141833333,0.0,0,0,0,617,620,2.06649828
72,bev_mini,60,5_leisure,0.0,0.8037630141833333,0.8037630141833333,0.0,0,621,624,0,0,0.0
73,bev_mini,60,driving,0.0,0.8037630141833333,0.7813750647166666,0.0,0,0,0,625,626,1.3432769679999998
74,bev_mini,60,6_home,0.0,0.7813750647166666,0.7813750647166666,0.0,0,627,722,0,0,0.0
