,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_medium,20,6_home,11.0,0.5977776520000001,1.0,8.044446959999998,23,0,23,0,0,0.0
29,phev_medium,20,driving,0.0,1.0,0.945790669,0.0,0,0,0,24,25,1.0841866199999999
30,phev_medium,20,0_work,0.0,0.945790669,0.945790669,0.0,0,26,47,0,0,0.0
31,phev_medium,20,driving,0.0,0.945790669,0.9043883047,0.0,0,0,0,48,49,0.8280472860000001
32,phev_medium,20,4_private/ridesharing,0.0,0.9043883047,0.9043883047,0.0,0,50,60,0,0,0.0
33,phev_medium,20,driving,0.0,0.9043883047,0.5688573067,0.0,0,0,0,61,64,6.71061996
34,phev_medium,20,6_home,11.0,0.5688573067,1.0,8.622853866,95,65,161,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.7529223142,0.0,0,0,0,162,174,4.9415537160000005
36,phev_medium,20,4_private/ridesharing,0.0,0.7529223142,0.7529223142,0.0,0,175,186,0,0,0.0
37,phev_medium,20,driving,0.0,0.7529223142,0.3808268146,0.0,0,0,0,187,190,7.441909992
38,phev_medium,20,6_home,11.0,0.3808268146,1.0,12.383463708,79,191,269,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.8616230668,0.0,0,0,0,270,280,2.767538664
40,phev_medium,20,5_leisure,0.0,0.8616230668,0.8616230668,0.0,0,281,407,0,0,0.0
41,phev_medium,20,driving,0.0,0.8616230668,0.8311107718,0.0,0,0,0,408,409,0.6102459
42,phev_medium,20,0_work,0.0,0.8311107718,0.8311107718,0.0,0,410,450,0,0,0.0
43,phev_medium,20,driving,0.0,0.8311107718,0.6617326519000001,0.0,0,0,0,451,464,3.3875623979999996
44,phev_medium,20,4_private/ridesharing,3.7,0.6617326519000001,0.9392326519,5.550000000000001,6,465,508,0,0,0.0
45,phev_medium,20,driving,0.0,0.9392326519,0.6758993839,0.0,0,0,0,509,522,5.26666536
46,phev_medium,20,5_leisure,0.0,0.6758993839,0.6758993839,0.0,0,523,524,0,0,0.0
47,phev_medium,20,driving,0.0,0.6758993839,0.4771997014,0.0,0,0,0,525,528,3.97399365
48,phev_medium,20,3_shopping,11.0,0.4771997014,0.7521997014,5.5,2,529,531,0,0,0.0
49,phev_medium,20,driving,0.0,0.7521997014,0.7335610506,0.0,0,0,0,532,533,0.372773016
50,phev_medium,20,6_home,11.0,0.7335610506,1.0,5.328778988,66,534,613,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.9405428572,0.0,0,0,0,614,615,1.1891428560000001
52,phev_medium,20,5_leisure,0.0,0.9405428572,0.9405428572,0.0,0,616,624,0,0,0.0
53,phev_medium,20,driving,0.0,0.9405428572,0.7757353,0.0,0,0,0,625,628,3.2961511440000004
54,phev_medium,20,4_private/ridesharing,11.0,0.7757353,0.7757353,0.0,0,629,632,0,0,0.0
55,phev_medium,20,driving,0.0,0.7757353,0.6833949112,0.0,0,0,0,633,635,1.8468077760000001
