,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,0.0,0.24417318200000002,0.24417318200000002,0.0,0,0,30,0,0,0.0
35,phev_medium,20,driving,0.0,0.24417318200000002,0.16034255600000002,0.0,0,0,0,31,32,1.6766125199999997
36,phev_medium,20,0_work,11.0,0.16034255600000002,1.0,16.79314888,37,33,70,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.9800027524,0.0,0,0,0,71,72,0.39994495199999996
38,phev_medium,20,5_leisure,0.0,0.9800027524,0.9800027524,0.0,0,73,123,0,0,0.0
39,phev_medium,20,driving,0.0,0.9800027524,0.9198691624,0.0,0,0,0,124,126,1.2026717999999998
40,phev_medium,20,0_work,11.0,0.9198691624,1.0,1.602616751999999,26,127,152,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.7132216708,0.0,0,0,0,153,160,5.735566584000001
42,phev_medium,20,6_home,0.0,0.7132216708,0.7132216708,0.0,0,161,173,0,0,0.0
43,phev_medium,20,driving,0.0,0.7132216708,0.522231544,0.0,0,0,0,174,177,3.8198025359999996
44,phev_medium,20,5_leisure,0.0,0.522231544,0.522231544,0.0,0,178,184,0,0,0.0
45,phev_medium,20,driving,0.0,0.522231544,0.0,0.0,0,0,0,185,196,10.444630880000002
46,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,197,216,0,0,0.0
47,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,217,218,0.0
48,phev_medium,20,0_work,11.0,0.0,1.0,20.0,40,219,259,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.8616230668,0.0,0,0,0,260,263,2.767538664
50,phev_medium,20,5_leisure,11.0,0.8616230668,0.8616230668,0.0,0,264,318,0,0,0.0
51,phev_medium,20,driving,0.0,0.8616230668,0.8311107718,0.0,0,0,0,319,321,0.6102459
52,phev_medium,20,0_work,11.0,0.8311107718,1.0,3.3777845639999993,38,322,361,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.6522808348,0.0,0,0,0,362,367,6.954383304
54,phev_medium,20,6_home,0.0,0.6522808348,0.6522808348,0.0,0,368,410,0,0,0.0
55,phev_medium,20,driving,0.0,0.6522808348,0.38479817980000003,0.0,0,0,0,411,414,5.349653099999999
56,phev_medium,20,0_work,11.0,0.38479817980000003,1.0,12.304036404000001,27,415,442,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.9800027524,0.0,0,0,0,443,445,0.39994495199999996
58,phev_medium,20,5_leisure,11.0,0.9800027524,0.9800027524,0.0,0,446,458,0,0,0.0
59,phev_medium,20,driving,0.0,0.9800027524,0.44336699560000004,0.0,0,0,0,459,466,10.732715136
60,phev_medium,20,6_home,0.0,0.44336699560000004,0.44336699560000004,0.0,0,467,518,0,0,0.0
61,phev_medium,20,driving,0.0,0.44336699560000004,0.35102660680000003,0.0,0,0,0,519,521,1.8468077760000001
62,phev_medium,20,5_leisure,11.0,0.35102660680000003,1.0,12.979467863999998,65,522,607,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.9311742595,0.0,0,0,0,608,609,1.3765148100000002
64,phev_medium,20,4_private/ridesharing,0.0,0.9311742595,0.9311742595,0.0,0,610,611,0,0,0.0
65,phev_medium,20,driving,0.0,0.9311742595,0.9111770119,0.0,0,0,0,612,613,0.39994495199999996
66,phev_medium,20,5_leisure,0.0,0.9111770119,0.9111770119,0.0,0,614,636,0,0,0.0
67,phev_medium,20,driving,0.0,0.9111770119,0.6061164319,0.0,0,0,0,637,640,6.1012116
68,phev_medium,20,6_home,0.0,0.6061164319,0.6061164319,0.0,0,641,714,0,0,0.0
69,phev_medium,20,driving,0.0,0.6061164319,0.5510023795,0.0,0,0,0,715,716,1.102281048
70,phev_medium,20,4_private/ridesharing,0.0,0.5510023795,0.5510023795,0.0,0,717,726,0,0,0.0
71,phev_medium,20,driving,0.0,0.5510023795,0.5105496429999999,0.0,0,0,0,727,728,0.8090547299999997
72,phev_medium,20,3_shopping,0.0,0.5105496429999999,0.5105496429999999,0.0,0,729,736,0,0,0.0
73,phev_medium,20,driving,0.0,0.5105496429999999,0.44315832339999994,0.0,0,0,0,737,738,1.347826392
74,phev_medium,20,6_home,0.0,0.44315832339999994,0.44315832339999994,0.0,0,739,805,0,0,0.0
75,phev_medium,20,driving,0.0,0.44315832339999994,0.17779838679999993,0.0,0,0,0,806,811,5.307198732000001
76,phev_medium,20,4_private/ridesharing,11.0,0.17779838679999993,1.0,16.444032264,7,812,820,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.945790669,0.0,0,0,0,821,823,1.0841866199999999
78,phev_medium,20,0_work,11.0,0.945790669,1.0,1.0841866200000005,19,824,842,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.8155865224000001,0.0,0,0,0,843,847,3.688269552
80,phev_medium,20,5_leisure,11.0,0.8155865224000001,0.8155865224000001,0.0,0,848,880,0,0,0.0
81,phev_medium,20,driving,0.0,0.8155865224000001,0.4770127594000001,0.0,0,0,0,881,884,6.77147526
82,phev_medium,20,0_work,11.0,0.4770127594000001,1.0,10.459744811999999,40,885,925,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.6196128544,0.0,0,0,0,926,932,7.607742912
84,phev_medium,20,1_business,0.0,0.6196128544,0.6196128544,0.0,0,933,987,0,0,0.0
85,phev_medium,20,driving,0.0,0.6196128544,0.5002366744000001,0.0,0,0,0,988,989,2.3875235999999997
86,phev_medium,20,0_work,11.0,0.5002366744000001,1.0,9.995266511999999,23,990,1013,0,0,0.0
87,phev_medium,20,driving,0.0,1.0,0.761738581,0.0,0,0,0,1014,1022,4.76522838
88,phev_medium,20,3_shopping,11.0,0.761738581,0.761738581,0.0,0,1023,1084,0,0,0.0
89,phev_medium,20,driving,0.0,0.761738581,0.6334064254,0.0,0,0,0,1085,1091,2.566643112
90,phev_medium,20,6_home,0.0,0.6334064254,0.6334064254,0.0,0,1092,1120,0,0,0.0
91,phev_medium,20,driving,0.0,0.6334064254,0.5936792302,0.0,0,0,0,1121,1122,0.7945439040000001
92,phev_medium,20,5_leisure,0.0,0.5936792302,0.5936792302,0.0,0,1123,1184,0,0,0.0
93,phev_medium,20,driving,0.0,0.5936792302,0.3795149062,0.0,0,0,0,1185,1188,4.28328648
94,phev_medium,20,0_work,11.0,0.3795149062,1.0,12.409701876,6,1189,1194,0,0,0.0
95,phev_medium,20,driving,0.0,1.0,0.954027073,0.0,0,0,0,1195,1196,0.9194585400000002
96,phev_medium,20,4_private/ridesharing,11.0,0.954027073,0.954027073,0.0,0,1197,1201,0,0,0.0
97,phev_medium,20,driving,0.0,0.954027073,0.7220954962,0.0,0,0,0,1202,1204,4.638631536
98,phev_medium,20,6_home,0.0,0.7220954962,0.7220954962,0.0,0,1205,1221,0,0,0.0
99,phev_medium,20,driving,0.0,0.7220954962,0.48506882500000004,0.0,0,0,0,1222,1226,4.740533424
100,phev_medium,20,5_leisure,0.0,0.48506882500000004,0.48506882500000004,0.0,0,1227,1294,0,0,0.0
101,phev_medium,20,driving,0.0,0.48506882500000004,0.0,0.0,0,0,0,1295,1302,9.7013765
102,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,1303,1332,0,0,0.0
103,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,1333,1335,0.0
104,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,1336,1344,0,0,0.0
