,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_mini,60,4_private/ridesharing,0.0,0.98440340305,0.98440340305,0.0,0,0,26,0,0,0.0
37,bev_mini,60,driving,0.0,0.98440340305,0.96249704605,0.0,0,0,0,27,29,1.3143814199999997
38,bev_mini,60,0_work,11.0,0.96249704605,0.96249704605,0.0,0,30,66,0,0,0.0
39,bev_mini,60,driving,0.0,0.96249704605,0.8250752038,0.0,0,0,0,67,80,8.245310535
40,bev_mini,60,4_private/ridesharing,0.0,0.8250752038,0.8250752038,0.0,0,81,86,0,0,0.0
41,bev_mini,60,driving,0.0,0.8250752038,0.7501351877333333,0.0,0,0,0,87,104,4.496400964
42,bev_mini,60,6_home,0.0,0.7501351877333333,0.7501351877333333,0.0,0,105,155,0,0,0.0
43,bev_mini,60,driving,0.0,0.7501351877333333,0.73768454165,0.0,0,0,0,156,157,0.7470387649999999
44,bev_mini,60,3_shopping,0.0,0.73768454165,0.73768454165,0.0,0,158,160,0,0,0.0
45,bev_mini,60,driving,0.0,0.73768454165,0.73122146085,0.0,0,0,0,161,162,0.38778484799999996
46,bev_mini,60,6_home,0.0,0.73122146085,0.73122146085,0.0,0,163,221,0,0,0.0
47,bev_mini,60,driving,0.0,0.73122146085,0.5916588325166666,0.0,0,0,0,222,232,8.3737577
48,bev_mini,60,0_work,11.0,0.5916588325166666,1.0,24.500470049000004,39,233,281,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.9887594586,0.0,0,0,0,282,283,0.674432484
50,bev_mini,60,6_home,0.0,0.9887594586,0.9887594586,0.0,0,284,411,0,0,0.0
51,bev_mini,60,driving,0.0,0.9887594586,0.9498239044333333,0.0,0,0,0,412,413,2.33613325
52,bev_mini,60,0_work,11.0,0.9498239044333333,1.0,3.0105657340000014,37,414,450,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.9664646424666666,0.0,0,0,0,451,454,2.0121214519999997
54,bev_mini,60,6_home,0.0,0.9664646424666666,0.9664646424666666,0.0,0,455,554,0,0,0.0
55,bev_mini,60,driving,0.0,0.9664646424666666,0.8615608390666667,0.0,0,0,0,555,562,6.2942282039999995
56,bev_mini,60,5_leisure,0.0,0.8615608390666667,0.8615608390666667,0.0,0,563,574,0,0,0.0
57,bev_mini,60,driving,0.0,0.8615608390666667,0.8566902451333334,0.0,0,0,0,575,576,0.292235636
58,bev_mini,60,6_home,0.0,0.8566902451333334,0.8566902451333334,0.0,0,577,638,0,0,0.0
59,bev_mini,60,driving,0.0,0.8566902451333334,0.5214954621333334,0.0,0,0,0,639,654,20.111686979999998
60,bev_mini,60,5_leisure,11.0,0.5214954621333334,0.6589954621333334,8.25,3,655,695,0,0,0.0
61,bev_mini,60,driving,0.0,0.6589954621333334,0.5751647518,0.0,0,0,0,696,701,5.02984262
62,bev_mini,60,0_work,11.0,0.5751647518,1.0,25.490114891999998,47,702,751,0,0,0.0
63,bev_mini,60,driving,0.0,1.0,0.9298374445333333,0.0,0,0,0,752,758,4.209753328
64,bev_mini,60,6_home,0.0,0.9298374445333333,0.9298374445333333,0.0,0,759,797,0,0,0.0
65,bev_mini,60,driving,0.0,0.9298374445333333,0.8816132373666666,0.0,0,0,0,798,801,2.89345243
66,bev_mini,60,0_work,11.0,0.8816132373666666,1.0,7.103205758000001,38,802,839,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.9913372030000001,0.0,0,0,0,840,841,0.51976782
68,bev_mini,60,5_leisure,11.0,0.9913372030000001,0.9913372030000001,0.0,0,842,884,0,0,0.0
69,bev_mini,60,driving,0.0,0.9913372030000001,0.9059583838333334,0.0,0,0,0,885,888,5.12272915
70,bev_mini,60,0_work,11.0,0.9059583838333334,1.0,5.642496969999997,5,889,894,0,0,0.0
71,bev_mini,60,driving,0.0,1.0,0.9903519454666667,0.0,0,0,0,895,896,0.578883272
72,bev_mini,60,6_home,0.0,0.9903519454666667,0.9903519454666667,0.0,0,897,948,0,0,0.0
73,bev_mini,60,driving,0.0,0.9903519454666667,0.9448962197666667,0.0,0,0,0,949,957,2.727343542
74,bev_mini,60,4_private/ridesharing,0.0,0.9448962197666667,0.9448962197666667,0.0,0,958,984,0,0,0.0
75,bev_mini,60,driving,0.0,0.9448962197666667,0.9384331389666667,0.0,0,0,0,985,986,0.38778484799999996
76,bev_mini,60,6_home,0.0,0.9384331389666667,0.9384331389666667,0.0,0,987,990,0,0,0.0
77,bev_mini,60,driving,0.0,0.9384331389666667,0.9196229996333334,0.0,0,0,0,991,992,1.1286083599999999
78,bev_mini,60,0_work,11.0,0.9196229996333334,1.0,4.822620021999997,28,993,1020,0,0,0.0
79,bev_mini,60,driving,0.0,1.0,0.9748484818500001,0.0,0,0,0,1021,1030,1.5090910889999998
80,bev_mini,60,4_private/ridesharing,0.0,0.9748484818500001,0.9748484818500001,0.0,0,1031,1082,0,0,0.0
81,bev_mini,60,driving,0.0,0.9748484818500001,0.9095950775166667,0.0,0,0,0,1083,1096,3.91520426
82,bev_mini,60,0_work,11.0,0.9095950775166667,1.0,5.424295348999999,34,1097,1130,0,0,0.0
83,bev_mini,60,driving,0.0,1.0,0.91751895465,0.0,0,0,0,1131,1136,4.948862721
84,bev_mini,60,4_private/ridesharing,11.0,0.91751895465,0.91751895465,0.0,0,1137,1182,0,0,0.0
85,bev_mini,60,driving,0.0,0.91751895465,0.9031886450666666,0.0,0,0,0,1183,1185,0.8598185749999998
86,bev_mini,60,3_shopping,0.0,0.9031886450666666,0.9031886450666666,0.0,0,1186,1192,0,0,0.0
87,bev_mini,60,driving,0.0,0.9031886450666666,0.7587572854666667,0.0,0,0,0,1193,1198,8.665881576
88,bev_mini,60,5_leisure,11.0,0.7587572854666667,0.7587572854666667,0.0,0,1199,1211,0,0,0.0
89,bev_mini,60,driving,0.0,0.7587572854666667,0.7324114021666667,0.0,0,0,0,1212,1215,1.580752998
90,bev_mini,60,4_private/ridesharing,0.0,0.7324114021666667,0.7324114021666667,0.0,0,1216,1219,0,0,0.0
91,bev_mini,60,driving,0.0,0.7324114021666667,0.7132084264333334,0.0,0,0,0,1220,1221,1.1521785439999999
92,bev_mini,60,6_home,0.0,0.7132084264333334,0.7132084264333334,0.0,0,1222,1304,0,0,0.0
93,bev_mini,60,driving,0.0,0.7132084264333334,0.5877302356833334,0.0,0,0,0,1305,1312,7.528691445000001
94,bev_mini,60,4_private/ridesharing,0.0,0.5877302356833334,0.5877302356833334,0.0,0,1313,1329,0,0,0.0
95,bev_mini,60,driving,0.0,0.5877302356833334,0.5557873650166667,0.0,0,0,0,1330,1331,1.91657224
96,bev_mini,60,6_home,0.0,0.5557873650166667,0.5557873650166667,0.0,0,1332,1344,0,0,0.0
