,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,bev_medium,90,4_private/ridesharing,22.0,0.45142579617777795,1.0,49.37167834399999,16,0,24,0,0,0.0
43,bev_medium,90,driving,0.0,1.0,0.95465929,0.0,0,0,0,25,33,4.0806639
44,bev_medium,90,0_work,0.0,0.95465929,0.95465929,0.0,0,34,40,0,0,0.0
45,bev_medium,90,driving,0.0,0.95465929,0.9293709244,0.0,0,0,0,41,43,2.275952904
46,bev_medium,90,6_home,0.0,0.9293709244,0.9293709244,0.0,0,44,122,0,0,0.0
47,bev_medium,90,driving,0.0,0.9293709244,0.8673599884000001,0.0,0,0,0,123,128,5.58098424
48,bev_medium,90,2_school,22.0,0.8673599884000001,0.8673599884000001,0.0,0,129,212,0,0,0.0
49,bev_medium,90,driving,0.0,0.8673599884000001,0.8336284324000001,0.0,0,0,0,213,216,3.03584004
50,bev_medium,90,0_work,0.0,0.8336284324000001,0.8336284324000001,0.0,0,217,228,0,0,0.0
51,bev_medium,90,driving,0.0,0.8336284324000001,0.8177728124000001,0.0,0,0,0,229,230,1.4270057999999997
52,bev_medium,90,3_shopping,22.0,0.8177728124000001,0.8177728124000001,0.0,0,231,243,0,0,0.0
53,bev_medium,90,driving,0.0,0.8177728124000001,0.8070801532000001,0.0,0,0,0,244,245,0.9623393280000001
54,bev_medium,90,6_home,0.0,0.8070801532000001,0.8070801532000001,0.0,0,246,255,0,0,0.0
55,bev_medium,90,driving,0.0,0.8070801532000001,0.7826787556000001,0.0,0,0,0,256,258,2.196125784
56,bev_medium,90,5_leisure,0.0,0.7826787556000001,0.7826787556000001,0.0,0,259,278,0,0,0.0
57,bev_medium,90,driving,0.0,0.7826787556000001,0.7082957412000002,0.0,0,0,0,279,285,6.694471296000001
58,bev_medium,90,6_home,0.0,0.7082957412000002,0.7082957412000002,0.0,0,286,307,0,0,0.0
59,bev_medium,90,driving,0.0,0.7082957412000002,0.6784339032000002,0.0,0,0,0,308,310,2.68756542
60,bev_medium,90,0_work,0.0,0.6784339032000002,0.6784339032000002,0.0,0,311,326,0,0,0.0
61,bev_medium,90,driving,0.0,0.6784339032000002,0.6743244982000002,0.0,0,0,0,327,328,0.36984645000000005
62,bev_medium,90,3_shopping,22.0,0.6743244982000002,0.9187689426444446,22.0,4,329,334,0,0,0.0
63,bev_medium,90,driving,0.0,0.9187689426444446,0.6593038366444447,0.0,0,0,0,335,349,23.351859539999996
64,bev_medium,90,0_work,0.0,0.6593038366444447,0.6593038366444447,0.0,0,350,423,0,0,0.0
65,bev_medium,90,driving,0.0,0.6593038366444447,0.6406498830444447,0.0,0,0,0,424,425,1.678855824
66,bev_medium,90,6_home,0.0,0.6406498830444447,0.6406498830444447,0.0,0,426,430,0,0,0.0
67,bev_medium,90,driving,0.0,0.6406498830444447,0.6285852558444447,0.0,0,0,0,431,432,1.085816448
68,bev_medium,90,1_business,22.0,0.6285852558444447,0.6285852558444447,0.0,0,433,448,0,0,0.0
69,bev_medium,90,driving,0.0,0.6285852558444447,0.5538899208444447,0.0,0,0,0,449,457,6.7225801500000015
70,bev_medium,90,4_private/ridesharing,0.0,0.5538899208444447,0.5538899208444447,0.0,0,458,472,0,0,0.0
71,bev_medium,90,driving,0.0,0.5538899208444447,0.2,0.0,0,0,0,473,483,31.85009287600002
72,bev_medium,90,7_charging_hub,50.0,0.2,0.3388888888888889,12.5,1,484,485,0,0,0.0
73,bev_medium,90,driving,0.0,0.3388888888888889,0.2,0.0,0,0,0,486,490,12.5
74,bev_medium,90,7_charging_hub,50.0,0.2,0.3388888888888889,12.5,1,491,492,0,0,0.0
75,bev_medium,90,driving,0.0,0.3388888888888889,0.2663381962222224,0.0,0,0,0,493,495,6.529562339999986
76,bev_medium,90,6_home,0.0,0.2663381962222224,0.2663381962222224,0.0,0,496,598,0,0,0.0
77,bev_medium,90,driving,0.0,0.2663381962222224,0.2609845722222224,0.0,0,0,0,599,600,0.48182616
