,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_medium,90,6_home,22.0,0.971579388,0.971579388,0.0,0,0,51,0,0,0.0
31,bev_medium,90,driving,0.0,0.971579388,0.957196422,0.0,0,0,0,52,53,1.29446694
32,bev_medium,90,0_work,0.0,0.957196422,0.957196422,0.0,0,54,126,0,0,0.0
33,bev_medium,90,driving,0.0,0.957196422,0.9422107949999999,0.0,0,0,0,127,129,1.3487064300000002
34,bev_medium,90,4_private/ridesharing,0.0,0.9422107949999999,0.9422107949999999,0.0,0,130,135,0,0,0.0
35,bev_medium,90,driving,0.0,0.9422107949999999,0.8748508133999999,0.0,0,0,0,136,149,6.062398344
36,bev_medium,90,5_leisure,22.0,0.8748508133999999,0.8748508133999999,0.0,0,150,152,0,0,0.0
37,bev_medium,90,driving,0.0,0.8748508133999999,0.800467799,0.0,0,0,0,153,161,6.694471296000001
38,bev_medium,90,6_home,22.0,0.800467799,1.0,17.95789809,56,162,218,0,0,0.0
39,bev_medium,90,driving,0.0,1.0,0.962398726,0.0,0,0,0,219,221,3.3841146600000003
40,bev_medium,90,0_work,0.0,0.962398726,0.962398726,0.0,0,222,244,0,0,0.0
41,bev_medium,90,driving,0.0,0.962398726,0.5095697071999999,0.0,0,0,0,245,263,40.754611692000005
42,bev_medium,90,1_business,22.0,0.5095697071999999,0.7540141516444444,22.0,4,264,277,0,0,0.0
43,bev_medium,90,driving,0.0,0.7540141516444444,0.7128031972444444,0.0,0,0,0,278,282,3.708985896
44,bev_medium,90,6_home,22.0,0.7128031972444444,1.0,25.847712248000004,95,283,407,0,0,0.0
45,bev_medium,90,driving,0.0,1.0,0.989486752,0.0,0,0,0,408,409,0.9461923199999999
46,bev_medium,90,0_work,0.0,0.989486752,0.989486752,0.0,0,410,431,0,0,0.0
47,bev_medium,90,driving,0.0,0.989486752,0.9615446216,0.0,0,0,0,432,435,2.514791736
48,bev_medium,90,6_home,22.0,0.9615446216,0.9615446216,0.0,0,436,510,0,0,0.0
49,bev_medium,90,driving,0.0,0.9615446216,0.9525299654,0.0,0,0,0,511,512,0.8113190580000001
50,bev_medium,90,4_private/ridesharing,22.0,0.9525299654,0.9525299654,0.0,0,513,528,0,0,0.0
51,bev_medium,90,driving,0.0,0.9525299654,0.9471448358,0.0,0,0,0,529,530,0.48466166400000005
52,bev_medium,90,6_home,22.0,0.9471448358,1.0,4.756964778000002,17,531,552,0,0,0.0
53,bev_medium,90,driving,0.0,1.0,0.9929756674,0.0,0,0,0,553,554,0.632189934
54,bev_medium,90,4_private/ridesharing,0.0,0.9929756674,0.9929756674,0.0,0,555,561,0,0,0.0
55,bev_medium,90,driving,0.0,0.9929756674,0.9628464586,0.0,0,0,0,562,565,2.711628792
56,bev_medium,90,5_leisure,0.0,0.9628464586,0.9628464586,0.0,0,566,615,0,0,0.0
57,bev_medium,90,driving,0.0,0.9628464586,0.7809859697999999,0.0,0,0,0,616,628,16.367443992000002
58,bev_medium,90,6_home,22.0,0.7809859697999999,1.0,19.711262718000008,62,629,700,0,0,0.0
59,bev_medium,90,driving,0.0,1.0,0.988196846,0.0,0,0,0,701,702,1.06228386
60,bev_medium,90,0_work,0.0,0.988196846,0.988196846,0.0,0,703,728,0,0,0.0
61,bev_medium,90,driving,0.0,0.988196846,0.9623634956,0.0,0,0,0,729,730,2.3250015360000003
62,bev_medium,90,5_leisure,0.0,0.9623634956,0.9623634956,0.0,0,731,736,0,0,0.0
63,bev_medium,90,driving,0.0,0.9623634956,0.9516708364,0.0,0,0,0,737,738,0.9623393280000001
64,bev_medium,90,6_home,22.0,0.9516708364,0.9516708364,0.0,0,739,793,0,0,0.0
65,bev_medium,90,driving,0.0,0.9516708364,0.9321282464,0.0,0,0,0,794,795,1.7588331
66,bev_medium,90,0_work,0.0,0.9321282464,0.9321282464,0.0,0,796,818,0,0,0.0
67,bev_medium,90,driving,0.0,0.9321282464,0.904186116,0.0,0,0,0,819,821,2.514791736
68,bev_medium,90,6_home,22.0,0.904186116,1.0,8.623249560000001,12,822,833,0,0,0.0
69,bev_medium,90,driving,0.0,1.0,0.995107514,0.0,0,0,0,834,835,0.44032374
