,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_mini,60,5_leisure,11.0,0.965558362,0.965558362,0.0,0,0,56,0,0,0.0
31,bev_mini,60,driving,0.0,0.965558362,0.9324314174166667,0.0,0,0,0,57,61,1.987616675
32,bev_mini,60,3_shopping,11.0,0.9324314174166667,0.9324314174166667,0.0,0,62,76,0,0,0.0
33,bev_mini,60,driving,0.0,0.9324314174166667,0.8962711900166667,0.0,0,0,0,77,79,2.1696136439999996
34,bev_mini,60,5_leisure,0.0,0.8962711900166667,0.8962711900166667,0.0,0,80,140,0,0,0.0
35,bev_mini,60,driving,0.0,0.8962711900166667,0.8802531880166666,0.0,0,0,0,141,142,0.96108012
36,bev_mini,60,6_home,11.0,0.8802531880166666,1.0,7.184808719000002,9,143,151,0,0,0.0
37,bev_mini,60,driving,0.0,1.0,0.9935747313333333,0.0,0,0,0,152,153,0.38551611999999996
38,bev_mini,60,0_work,0.0,0.9935747313333333,0.9935747313333333,0.0,0,154,170,0,0,0.0
39,bev_mini,60,driving,0.0,0.9935747313333333,0.9196055371333333,0.0,0,0,0,171,176,4.438151651999999
40,bev_mini,60,5_leisure,0.0,0.9196055371333333,0.9196055371333333,0.0,0,177,180,0,0,0.0
41,bev_mini,60,driving,0.0,0.9196055371333333,0.9035875351333332,0.0,0,0,0,181,186,0.96108012
42,bev_mini,60,6_home,11.0,0.9035875351333332,1.0,5.784747892000006,3,187,218,0,0,0.0
43,bev_mini,60,driving,0.0,1.0,0.98440340305,0.0,0,0,0,219,221,0.935795817
44,bev_mini,60,4_private/ridesharing,0.0,0.98440340305,0.98440340305,0.0,0,222,223,0,0,0.0
45,bev_mini,60,driving,0.0,0.98440340305,0.91605378105,0.0,0,0,0,224,227,4.100977319999999
46,bev_mini,60,0_work,0.0,0.91605378105,0.91605378105,0.0,0,228,255,0,0,0.0
47,bev_mini,60,driving,0.0,0.91605378105,0.90959070025,0.0,0,0,0,256,257,0.38778484799999996
48,bev_mini,60,6_home,11.0,0.90959070025,1.0,5.424557985,94,258,352,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.9837900269166666,0.0,0,0,0,353,355,0.9725983849999997
50,bev_mini,60,3_shopping,0.0,0.9837900269166666,0.9837900269166666,0.0,0,356,359,0,0,0.0
51,bev_mini,60,driving,0.0,0.9837900269166666,0.9514723178666666,0.0,0,0,0,360,363,1.939062543
52,bev_mini,60,4_private/ridesharing,0.0,0.9514723178666666,0.9514723178666666,0.0,0,364,404,0,0,0.0
53,bev_mini,60,driving,0.0,0.9514723178666666,0.8366794308666666,0.0,0,0,0,405,408,6.887573219999999
54,bev_mini,60,0_work,0.0,0.8366794308666666,0.8366794308666666,0.0,0,409,444,0,0,0.0
55,bev_mini,60,driving,0.0,0.8366794308666666,0.8270313763333333,0.0,0,0,0,445,446,0.578883272
56,bev_mini,60,6_home,11.0,0.8270313763333333,1.0,10.378117419999999,85,447,532,0,0,0.0
57,bev_mini,60,driving,0.0,1.0,0.9640991955,0.0,0,0,0,533,535,2.15404827
58,bev_mini,60,4_private/ridesharing,0.0,0.9640991955,0.9640991955,0.0,0,536,541,0,0,0.0
59,bev_mini,60,driving,0.0,0.9640991955,0.9353412985666667,0.0,0,0,0,542,544,1.7254738159999998
60,bev_mini,60,6_home,11.0,0.9353412985666667,1.0,3.879522085999998,88,545,636,0,0,0.0
61,bev_mini,60,driving,0.0,1.0,0.9602942331666666,0.0,0,0,0,637,639,2.38234601
62,bev_mini,60,3_shopping,0.0,0.9602942331666666,0.9602942331666666,0.0,0,640,645,0,0,0.0
63,bev_mini,60,driving,0.0,0.9602942331666666,0.8539258848166666,0.0,0,0,0,646,653,6.382100901
64,bev_mini,60,4_private/ridesharing,11.0,0.8539258848166666,0.8539258848166666,0.0,0,654,711,0,0,0.0
65,bev_mini,60,driving,0.0,0.8539258848166666,0.8442778302833334,0.0,0,0,0,712,713,0.578883272
66,bev_mini,60,6_home,11.0,0.8442778302833334,1.0,9.343330182999999,5,714,719,0,0,0.0
67,bev_mini,60,driving,0.0,1.0,0.59026290355,0.0,0,0,0,720,731,24.584225786999998
68,bev_mini,60,4_private/ridesharing,0.0,0.59026290355,0.59026290355,0.0,0,732,790,0,0,0.0
69,bev_mini,60,driving,0.0,0.59026290355,0.5373943698833333,0.0,0,0,0,791,795,3.17211202
70,bev_mini,60,0_work,0.0,0.5373943698833333,0.5373943698833333,0.0,0,796,898,0,0,0.0
