,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_medium,20,6_home,0.0,0.40273187140000005,0.40273187140000005,0.0,0,0,23,0,0,0.0
29,phev_medium,20,driving,0.0,0.40273187140000005,0.0,0.0,0,0,0,24,29,8.054637428000001
30,phev_medium,20,0_work,11.0,0.0,1.0,20.0,15,30,48,0,0,0.0
31,phev_medium,20,driving,0.0,1.0,0.8768272690000001,0.0,0,0,0,49,51,2.4634546199999994
32,phev_medium,20,3_shopping,11.0,0.8768272690000001,0.8768272690000001,0.0,0,52,58,0,0,0.0
33,phev_medium,20,driving,0.0,0.8768272690000001,0.815530033,0.0,0,0,0,59,60,1.22594472
34,phev_medium,20,6_home,0.0,0.815530033,0.815530033,0.0,0,61,134,0,0,0.0
35,phev_medium,20,driving,0.0,0.815530033,0.7894633825,0.0,0,0,0,135,136,0.52133301
36,phev_medium,20,3_shopping,11.0,0.7894633825,0.7894633825,0.0,0,137,144,0,0,0.0
37,phev_medium,20,driving,0.0,0.7894633825,0.7281661465,0.0,0,0,0,145,147,1.22594472
38,phev_medium,20,6_home,0.0,0.7281661465,0.7281661465,0.0,0,148,222,0,0,0.0
39,phev_medium,20,driving,0.0,0.7281661465,0.2711072035,0.0,0,0,0,223,228,9.14117886
40,phev_medium,20,0_work,11.0,0.2711072035,1.0,14.577855930000002,19,229,248,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.9811263925,0.0,0,0,0,249,250,0.37747215
42,phev_medium,20,3_shopping,11.0,0.9811263925,0.9811263925,0.0,0,251,252,0,0,0.0
43,phev_medium,20,driving,0.0,0.9811263925,0.9076409893,0.0,0,0,0,253,254,1.469708064
44,phev_medium,20,6_home,0.0,0.9076409893,0.9076409893,0.0,0,255,316,0,0,0.0
45,phev_medium,20,driving,0.0,0.9076409893,0.5927642623,0.0,0,0,0,317,319,6.29753454
46,phev_medium,20,0_work,11.0,0.5927642623,1.0,8.144714753999999,23,320,345,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.6279045004,0.0,0,0,0,346,365,7.441909992
48,phev_medium,20,6_home,0.0,0.6279045004,0.6279045004,0.0,0,366,374,0,0,0.0
49,phev_medium,20,driving,0.0,0.6279045004,0.5855436874000001,0.0,0,0,0,375,376,0.8472162599999998
50,phev_medium,20,0_work,11.0,0.5855436874000001,1.0,8.289126251999999,19,377,412,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.9677387611,0.0,0,0,0,413,414,0.645224778
52,phev_medium,20,4_private/ridesharing,0.0,0.9677387611,0.9677387611,0.0,0,415,420,0,0,0.0
53,phev_medium,20,driving,0.0,0.9677387611,0.8779838761000001,0.0,0,0,0,421,423,1.7950977
54,phev_medium,20,0_work,11.0,0.8779838761000001,1.0,2.440322477999999,57,424,510,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.934371613,0.0,0,0,0,511,512,1.3125677399999998
56,phev_medium,20,3_shopping,0.0,0.934371613,0.934371613,0.0,0,513,526,0,0,0.0
57,phev_medium,20,driving,0.0,0.934371613,0.8244108082,0.0,0,0,0,527,530,2.199216096
58,phev_medium,20,4_private/ridesharing,0.0,0.8244108082,0.8244108082,0.0,0,531,534,0,0,0.0
59,phev_medium,20,driving,0.0,0.8244108082,0.7300102492,0.0,0,0,0,535,536,1.8880111800000001
60,phev_medium,20,3_shopping,11.0,0.7300102492,0.7300102492,0.0,0,537,540,0,0,0.0
61,phev_medium,20,driving,0.0,0.7300102492,0.6246200071,0.0,0,0,0,541,543,2.107804842
62,phev_medium,20,4_private/ridesharing,0.0,0.6246200071,0.6246200071,0.0,0,544,552,0,0,0.0
63,phev_medium,20,driving,0.0,0.6246200071,0.5511346039,0.0,0,0,0,553,555,1.469708064
64,phev_medium,20,6_home,0.0,0.5511346039,0.5511346039,0.0,0,556,632,0,0,0.0
65,phev_medium,20,driving,0.0,0.5511346039,0.43906426750000005,0.0,0,0,0,633,635,2.241406728
66,phev_medium,20,5_leisure,0.0,0.43906426750000005,0.43906426750000005,0.0,0,636,650,0,0,0.0
67,phev_medium,20,driving,0.0,0.43906426750000005,0.38386111510000004,0.0,0,0,0,651,654,1.104063048
68,phev_medium,20,6_home,0.0,0.38386111510000004,0.38386111510000004,0.0,0,655,708,0,0,0.0
69,phev_medium,20,driving,0.0,0.38386111510000004,0.17562105010000006,0.0,0,0,0,709,711,4.1648013
70,phev_medium,20,0_work,11.0,0.17562105010000006,1.0,16.487578998,31,712,743,0,0,0.0
71,phev_medium,20,driving,0.0,1.0,0.9471195064,0.0,0,0,0,744,745,1.057609872
72,phev_medium,20,5_leisure,0.0,0.9471195064,0.9471195064,0.0,0,746,795,0,0,0.0
73,phev_medium,20,driving,0.0,0.9471195064,0.8097353253999999,0.0,0,0,0,796,798,2.74768362
74,phev_medium,20,4_private/ridesharing,0.0,0.8097353253999999,0.8097353253999999,0.0,0,799,804,0,0,0.0
75,phev_medium,20,driving,0.0,0.8097353253999999,0.7436774763999999,0.0,0,0,0,805,807,1.3211569799999998
76,phev_medium,20,0_work,11.0,0.7436774763999999,1.0,5.126450472000002,35,808,845,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.8090098732,0.0,0,0,0,846,848,3.8198025359999996
78,phev_medium,20,5_leisure,0.0,0.8090098732,0.8090098732,0.0,0,849,919,0,0,0.0
79,phev_medium,20,driving,0.0,0.8090098732,0.7757501796999999,0.0,0,0,0,920,921,0.66519387
80,phev_medium,20,3_shopping,11.0,0.7757501796999999,0.7757501796999999,0.0,0,922,926,0,0,0.0
81,phev_medium,20,driving,0.0,0.7757501796999999,0.6703599375999999,0.0,0,0,0,927,928,2.107804842
82,phev_medium,20,4_private/ridesharing,0.0,0.6703599375999999,0.6703599375999999,0.0,0,929,939,0,0,0.0
83,phev_medium,20,driving,0.0,0.6703599375999999,0.5188297059999999,0.0,0,0,0,940,942,3.0306046319999997
84,phev_medium,20,5_leisure,0.0,0.5188297059999999,0.5188297059999999,0.0,0,943,962,0,0,0.0
85,phev_medium,20,driving,0.0,0.5188297059999999,0.4270620519999999,0.0,0,0,0,963,965,1.83535308
86,phev_medium,20,6_home,0.0,0.4270620519999999,0.4270620519999999,0.0,0,966,987,0,0,0.0
87,phev_medium,20,driving,0.0,0.4270620519999999,0.30176161299999993,0.0,0,0,0,988,990,2.50600878
