,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_luxury,30,6_home,11.0,0.41813104213333313,1.0,17.456068736000006,17,0,17,0,0,0.0
31,phev_luxury,30,driving,0.0,1.0,0.969315424,0.0,0,0,0,18,20,0.92053728
32,phev_luxury,30,0_work,0.0,0.969315424,0.969315424,0.0,0,21,68,0,0,0.0
33,phev_luxury,30,driving,0.0,0.969315424,0.8765515236666667,0.0,0,0,0,69,78,2.7829170100000007
34,phev_luxury,30,5_leisure,11.0,0.8765515236666667,0.8765515236666667,0.0,0,79,160,0,0,0.0
35,phev_luxury,30,driving,0.0,0.8765515236666667,0.7930004791333334,0.0,0,0,0,161,162,2.506531336
36,phev_luxury,30,6_home,11.0,0.7930004791333334,1.0,6.209985625999998,4,163,166,0,0,0.0
37,phev_luxury,30,driving,0.0,1.0,0.8808339376666666,0.0,0,0,0,167,170,3.5749818700000002
38,phev_luxury,30,5_leisure,11.0,0.8808339376666666,0.8808339376666666,0.0,0,171,172,0,0,0.0
39,phev_luxury,30,driving,0.0,0.8808339376666666,0.8506920573333333,0.0,0,0,0,173,174,0.9042564099999999
40,phev_luxury,30,3_shopping,11.0,0.8506920573333333,0.8506920573333333,0.0,0,175,320,0,0,0.0
41,phev_luxury,30,driving,0.0,0.8506920573333333,0.830484394,0.0,0,0,0,321,322,0.6062299
42,phev_luxury,30,4_private/ridesharing,3.7,0.830484394,0.830484394,0.0,0,323,338,0,0,0.0
43,phev_luxury,30,driving,0.0,0.830484394,0.8124686082666667,0.0,0,0,0,339,340,0.540473572
44,phev_luxury,30,6_home,11.0,0.8124686082666667,1.0,5.625941752,9,341,363,0,0,0.0
45,phev_luxury,30,driving,0.0,1.0,0.924837541,0.0,0,0,0,364,366,2.2548737699999997
46,phev_luxury,30,5_leisure,11.0,0.924837541,0.924837541,0.0,0,367,383,0,0,0.0
