,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_medium,20,5_leisure,11.0,0.2991233619999999,1.0,14.017532760000002,23,0,24,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.9331990569999999,0.0,0,0,0,25,26,1.33601886
42,phev_medium,20,0_work,0.0,0.9331990569999999,0.9331990569999999,0.0,0,27,65,0,0,0.0
43,phev_medium,20,driving,0.0,0.9331990569999999,0.8585350389999999,0.0,0,0,0,66,67,1.49328036
44,phev_medium,20,6_home,11.0,0.8585350389999999,1.0,2.829299220000001,73,68,141,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.979610356,0.0,0,0,0,142,143,0.40779288
46,phev_medium,20,4_private/ridesharing,0.0,0.979610356,0.979610356,0.0,0,144,180,0,0,0.0
47,phev_medium,20,driving,0.0,0.979610356,0.9570864106,0.0,0,0,0,181,183,0.450478908
48,phev_medium,20,6_home,11.0,0.9570864106,0.9570864106,0.0,0,184,320,0,0,0.0
49,phev_medium,20,driving,0.0,0.9570864106,0.7038887131,0.0,0,0,0,321,323,5.06395395
50,phev_medium,20,2_school,11.0,0.7038887131,0.7038887131,0.0,0,324,354,0,0,0.0
51,phev_medium,20,driving,0.0,0.7038887131,0.6143275315,0.0,0,0,0,355,356,1.791223632
52,phev_medium,20,6_home,11.0,0.6143275315,1.0,7.713449370000001,41,357,406,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.5018886775,0.0,0,0,0,407,414,9.96222645
54,phev_medium,20,0_work,0.0,0.5018886775,0.5018886775,0.0,0,415,439,0,0,0.0
55,phev_medium,20,driving,0.0,0.5018886775,0.41341950549999995,0.0,0,0,0,440,441,1.7693834400000004
56,phev_medium,20,5_leisure,11.0,0.41341950549999995,1.0,11.731609890000001,13,442,454,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.9104388184,0.0,0,0,0,455,459,1.791223632
58,phev_medium,20,6_home,11.0,0.9104388184,1.0,1.7912236320000008,8,460,514,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.940613068,0.0,0,0,0,515,517,1.18773864
60,phev_medium,20,4_private/ridesharing,11.0,0.940613068,0.940613068,0.0,0,518,540,0,0,0.0
61,phev_medium,20,driving,0.0,0.940613068,0.7971291009999999,0.0,0,0,0,541,544,2.8696793400000007
62,phev_medium,20,5_leisure,0.0,0.7971291009999999,0.7971291009999999,0.0,0,545,550,0,0,0.0
63,phev_medium,20,driving,0.0,0.7971291009999999,0.5511477015999999,0.0,0,0,0,551,558,4.919627988
64,phev_medium,20,6_home,11.0,0.5511477015999999,1.0,8.977045968000002,49,559,611,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.911365102,0.0,0,0,0,612,613,1.7726979600000001
66,phev_medium,20,4_private/ridesharing,0.0,0.911365102,0.911365102,0.0,0,614,624,0,0,0.0
67,phev_medium,20,driving,0.0,0.911365102,0.8888411566,0.0,0,0,0,625,626,0.450478908
68,phev_medium,20,6_home,11.0,0.8888411566,1.0,2.223176868000001,63,627,690,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.971116453,0.0,0,0,0,691,692,0.57767094
70,phev_medium,20,0_work,0.0,0.971116453,0.971116453,0.0,0,693,728,0,0,0.0
71,phev_medium,20,driving,0.0,0.971116453,0.9262171810000001,0.0,0,0,0,729,730,0.8979854399999998
72,phev_medium,20,1_business,11.0,0.9262171810000001,0.9262171810000001,0.0,0,731,752,0,0,0.0
73,phev_medium,20,driving,0.0,0.9262171810000001,0.8068616722,0.0,0,0,0,753,754,2.387110176
74,phev_medium,20,6_home,11.0,0.8068616722,1.0,3.862766555999999,83,755,837,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.979610356,0.0,0,0,0,838,839,0.40779288
76,phev_medium,20,4_private/ridesharing,11.0,0.979610356,0.979610356,0.0,0,840,891,0,0,0.0
77,phev_medium,20,driving,0.0,0.979610356,0.7564001545000001,0.0,0,0,0,892,894,4.464204029999999
78,phev_medium,20,0_work,0.0,0.7564001545000001,0.7564001545000001,0.0,0,895,934,0,0,0.0
79,phev_medium,20,driving,0.0,0.7564001545000001,0.6238933075000002,0.0,0,0,0,935,937,2.65013694
80,phev_medium,20,4_private/ridesharing,0.0,0.6238933075000002,0.6238933075000002,0.0,0,938,983,0,0,0.0
81,phev_medium,20,driving,0.0,0.6238933075000002,0.5760510625000002,0.0,0,0,0,984,986,0.9568449000000001
82,phev_medium,20,0_work,0.0,0.5760510625000002,0.5760510625000002,0.0,0,987,1048,0,0,0.0
83,phev_medium,20,driving,0.0,0.5760510625000002,0.5088356263000001,0.0,0,0,0,1049,1052,1.344308724
84,phev_medium,20,6_home,11.0,0.5088356263000001,1.0,9.823287473999997,7,1053,1088,0,0,0.0
85,phev_medium,20,driving,0.0,1.0,0.979242373,0.0,0,0,0,1089,1090,0.41515253999999996
86,phev_medium,20,3_shopping,11.0,0.979242373,0.979242373,0.0,0,1091,1100,0,0,0.0
87,phev_medium,20,driving,0.0,0.979242373,0.9567184276,0.0,0,0,0,1101,1102,0.450478908
88,phev_medium,20,6_home,11.0,0.9567184276,0.9567184276,0.0,0,1103,1182,0,0,0.0
89,phev_medium,20,driving,0.0,0.9567184276,0.9224193826,0.0,0,0,0,1183,1184,0.6859809
90,phev_medium,20,3_shopping,11.0,0.9224193826,0.9224193826,0.0,0,1185,1188,0,0,0.0
91,phev_medium,20,driving,0.0,0.9224193826,0.683886565,0.0,0,0,0,1189,1206,4.7706563520000005
92,phev_medium,20,6_home,11.0,0.683886565,1.0,6.3222687,72,1207,1284,0,0,0.0
93,phev_medium,20,driving,0.0,1.0,0.979610356,0.0,0,0,0,1285,1286,0.40779288
94,phev_medium,20,4_private/ridesharing,0.0,0.979610356,0.979610356,0.0,0,1287,1290,0,0,0.0
95,phev_medium,20,driving,0.0,0.979610356,0.867703429,0.0,0,0,0,1291,1298,2.23813854
96,phev_medium,20,6_home,11.0,0.867703429,1.0,2.6459314200000006,42,1299,1344,0,0,0.0
