,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_medium,90,4_private/ridesharing,0.0,0.980701268,0.980701268,0.0,0,0,37,0,0,0.0
39,bev_medium,90,driving,0.0,0.980701268,0.97618165,0.0,0,0,0,38,39,0.40676562
40,bev_medium,90,3_shopping,0.0,0.97618165,0.97618165,0.0,0,40,57,0,0,0.0
41,bev_medium,90,driving,0.0,0.97618165,0.951815832,0.0,0,0,0,58,62,2.19292362
42,bev_medium,90,6_home,11.0,0.951815832,0.951815832,0.0,0,63,142,0,0,0.0
43,bev_medium,90,driving,0.0,0.951815832,0.93402836,0.0,0,0,0,143,146,1.6008724799999998
44,bev_medium,90,3_shopping,0.0,0.93402836,0.93402836,0.0,0,147,151,0,0,0.0
45,bev_medium,90,driving,0.0,0.93402836,0.929803428,0.0,0,0,0,152,153,0.38024388
46,bev_medium,90,0_work,11.0,0.929803428,1.0,6.317691479999996,35,154,218,0,0,0.0
47,bev_medium,90,driving,0.0,1.0,0.976455772,0.0,0,0,0,219,221,2.11898052
48,bev_medium,90,4_private/ridesharing,22.0,0.976455772,0.976455772,0.0,0,222,239,0,0,0.0
49,bev_medium,90,driving,0.0,0.976455772,0.9293847372,0.0,0,0,0,240,242,4.236393132
50,bev_medium,90,6_home,11.0,0.9293847372,1.0,6.355373651999997,74,243,316,0,0,0.0
51,bev_medium,90,driving,0.0,1.0,0.993339495,0.0,0,0,0,317,318,0.59944545
52,bev_medium,90,2_school,0.0,0.993339495,0.993339495,0.0,0,319,344,0,0,0.0
53,bev_medium,90,driving,0.0,0.993339495,0.9722172793999999,0.0,0,0,0,345,346,1.9009994040000002
54,bev_medium,90,6_home,11.0,0.9722172793999999,0.9722172793999999,0.0,0,347,420,0,0,0.0
55,bev_medium,90,driving,0.0,0.9722172793999999,0.9669605584,0.0,0,0,0,421,422,0.47310489
56,bev_medium,90,3_shopping,0.0,0.9669605584,0.9669605584,0.0,0,423,428,0,0,0.0
57,bev_medium,90,driving,0.0,0.9669605584,0.9466004523999999,0.0,0,0,0,429,434,1.83240954
58,bev_medium,90,4_private/ridesharing,22.0,0.9466004523999999,0.9466004523999999,0.0,0,435,440,0,0,0.0
59,bev_medium,90,driving,0.0,0.9466004523999999,0.9309313633999999,0.0,0,0,0,441,442,1.4102180100000004
60,bev_medium,90,5_leisure,0.0,0.9309313633999999,0.9309313633999999,0.0,0,443,455,0,0,0.0
61,bev_medium,90,driving,0.0,0.9309313633999999,0.8173664794,0.0,0,0,0,456,461,10.220839560000002
62,bev_medium,90,6_home,11.0,0.8173664794,1.0,16.437016854000003,66,462,527,0,0,0.0
63,bev_medium,90,driving,0.0,1.0,0.858556346,0.0,0,0,0,528,538,12.729928860000001
64,bev_medium,90,5_leisure,0.0,0.858556346,0.858556346,0.0,0,539,546,0,0,0.0
65,bev_medium,90,driving,0.0,0.858556346,0.8471649376,0.0,0,0,0,547,548,1.025226756
66,bev_medium,90,6_home,11.0,0.8471649376,1.0,13.755155616,51,549,610,0,0,0.0
67,bev_medium,90,driving,0.0,1.0,0.988109352,0.0,0,0,0,611,612,1.07015832
68,bev_medium,90,3_shopping,0.0,0.988109352,0.988109352,0.0,0,613,624,0,0,0.0
69,bev_medium,90,driving,0.0,0.988109352,0.9448896440000001,0.0,0,0,0,625,627,3.88977372
70,bev_medium,90,5_leisure,0.0,0.9448896440000001,0.9448896440000001,0.0,0,628,701,0,0,0.0
71,bev_medium,90,driving,0.0,0.9448896440000001,0.923121001,0.0,0,0,0,702,703,1.9591778700000004
72,bev_medium,90,0_work,11.0,0.923121001,1.0,6.919109909999995,32,704,736,0,0,0.0
73,bev_medium,90,driving,0.0,1.0,0.98388539,0.0,0,0,0,737,738,1.4503149
74,bev_medium,90,4_private/ridesharing,0.0,0.98388539,0.98388539,0.0,0,739,743,0,0,0.0
75,bev_medium,90,driving,0.0,0.98388539,0.94330156,0.0,0,0,0,744,746,3.6525447
76,bev_medium,90,6_home,11.0,0.94330156,1.0,5.102859600000001,46,747,794,0,0,0.0
77,bev_medium,90,driving,0.0,1.0,0.977517146,0.0,0,0,0,795,797,2.02345686
78,bev_medium,90,4_private/ridesharing,0.0,0.977517146,0.977517146,0.0,0,798,804,0,0,0.0
79,bev_medium,90,driving,0.0,0.977517146,0.972260425,0.0,0,0,0,805,807,0.47310489
80,bev_medium,90,3_shopping,0.0,0.972260425,0.972260425,0.0,0,808,815,0,0,0.0
81,bev_medium,90,driving,0.0,0.972260425,0.961382748,0.0,0,0,0,816,818,0.97899093
82,bev_medium,90,5_leisure,3.7,0.961382748,0.961382748,0.0,0,819,916,0,0,0.0
83,bev_medium,90,driving,0.0,0.961382748,0.9483695384,0.0,0,0,0,917,918,1.171188864
84,bev_medium,90,6_home,11.0,0.9483695384,1.0,4.646741543999996,96,919,1015,0,0,0.0
85,bev_medium,90,driving,0.0,1.0,0.989583558,0.0,0,0,0,1016,1017,0.93747978
86,bev_medium,90,3_shopping,0.0,0.989583558,0.989583558,0.0,0,1018,1019,0,0,0.0
87,bev_medium,90,driving,0.0,0.989583558,0.972407574,0.0,0,0,0,1020,1022,1.54583856
88,bev_medium,90,4_private/ridesharing,0.0,0.972407574,0.972407574,0.0,0,1023,1028,0,0,0.0
89,bev_medium,90,driving,0.0,0.972407574,0.948041756,0.0,0,0,0,1029,1031,2.19292362
90,bev_medium,90,6_home,11.0,0.948041756,1.0,4.676241960000004,85,1032,1116,0,0,0.0
91,bev_medium,90,driving,0.0,1.0,0.98516094,0.0,0,0,0,1117,1121,1.3355154
92,bev_medium,90,3_shopping,0.0,0.98516094,0.98516094,0.0,0,1122,1124,0,0,0.0
93,bev_medium,90,driving,0.0,0.98516094,0.9510643148,0.0,0,0,0,1125,1127,3.0686962680000005
94,bev_medium,90,6_home,11.0,0.9510643148,0.9510643148,0.0,0,1128,1151,0,0,0.0
95,bev_medium,90,driving,0.0,0.9510643148,0.9445020707999999,0.0,0,0,0,1152,1153,0.5906019600000001
96,bev_medium,90,4_private/ridesharing,0.0,0.9445020707999999,0.9445020707999999,0.0,0,1154,1184,0,0,0.0
97,bev_medium,90,driving,0.0,0.9445020707999999,0.9289259078,0.0,0,0,0,1185,1187,1.40185467
98,bev_medium,90,3_shopping,0.0,0.9289259078,0.9289259078,0.0,0,1188,1191,0,0,0.0
99,bev_medium,90,driving,0.0,0.9289259078,0.8904976118,0.0,0,0,0,1192,1195,3.45854664
100,bev_medium,90,5_leisure,0.0,0.8904976118,0.8904976118,0.0,0,1196,1199,0,0,0.0
101,bev_medium,90,driving,0.0,0.8904976118,0.8859779938,0.0,0,0,0,1200,1201,0.40676562
102,bev_medium,90,3_shopping,0.0,0.8859779938,0.8859779938,0.0,0,1202,1204,0,0,0.0
103,bev_medium,90,driving,0.0,0.8859779938,0.8680993806,0.0,0,0,0,1205,1206,1.609075188
104,bev_medium,90,6_home,11.0,0.8680993806,1.0,11.871055745999998,8,1207,1284,0,0,0.0
105,bev_medium,90,driving,0.0,1.0,0.995111588,0.0,0,0,0,1285,1286,0.43995708
106,bev_medium,90,5_leisure,22.0,0.995111588,0.995111588,0.0,0,1287,1304,0,0,0.0
107,bev_medium,90,driving,0.0,0.995111588,0.9837201796,0.0,0,0,0,1305,1307,1.025226756
108,bev_medium,90,6_home,11.0,0.9837201796,0.9837201796,0.0,0,1308,1344,0,0,0.0
