,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,5_leisure,0.0,0.8950263895,0.8950263895,0.0,0,0,29,0,0,0.0
33,phev_medium,20,driving,0.0,0.8950263895,0.7144732585,0.0,0,0,0,30,32,3.6110626200000002
34,phev_medium,20,0_work,3.7,0.7144732585,1.0,5.71053483,37,33,70,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.925989085,0.0,0,0,0,71,72,1.4802183
36,phev_medium,20,4_private/ridesharing,0.0,0.925989085,0.925989085,0.0,0,73,169,0,0,0.0
37,phev_medium,20,driving,0.0,0.925989085,0.814082158,0.0,0,0,0,170,173,2.23813854
38,phev_medium,20,6_home,11.0,0.814082158,1.0,3.718356840000001,9,174,212,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.942678406,0.0,0,0,0,213,215,1.14643188
40,phev_medium,20,0_work,3.7,0.942678406,1.0,1.1464318800000006,34,216,249,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.960111712,0.0,0,0,0,250,251,0.79776576
42,phev_medium,20,4_private/ridesharing,0.0,0.960111712,0.960111712,0.0,0,252,348,0,0,0.0
43,phev_medium,20,driving,0.0,0.960111712,0.9291980215,0.0,0,0,0,349,350,0.6182738099999999
44,phev_medium,20,3_shopping,11.0,0.9291980215,0.9291980215,0.0,0,351,411,0,0,0.0
45,phev_medium,20,driving,0.0,0.9291980215,0.886095451,0.0,0,0,0,412,413,0.8620514100000001
46,phev_medium,20,0_work,3.7,0.886095451,1.0,2.2780909800000004,24,414,438,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.9178874002,0.0,0,0,0,439,441,1.6422519960000002
48,phev_medium,20,6_home,11.0,0.9178874002,1.0,1.6422519959999993,17,442,460,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.88952491,0.0,0,0,0,461,462,2.2095018
50,phev_medium,20,5_leisure,11.0,0.88952491,0.88952491,0.0,0,463,500,0,0,0.0
51,phev_medium,20,driving,0.0,0.88952491,0.756368524,0.0,0,0,0,501,502,2.66312772
52,phev_medium,20,0_work,3.7,0.756368524,1.0,4.87262952,18,503,520,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.921114424,0.0,0,0,0,521,525,1.57771152
54,phev_medium,20,4_private/ridesharing,0.0,0.921114424,0.921114424,0.0,0,526,529,0,0,0.0
55,phev_medium,20,driving,0.0,0.921114424,0.8834300245,0.0,0,0,0,530,531,0.75368799
56,phev_medium,20,3_shopping,0.0,0.8834300245,0.8834300245,0.0,0,532,536,0,0,0.0
57,phev_medium,20,driving,0.0,0.8834300245,0.734444578,0.0,0,0,0,537,539,2.97970893
58,phev_medium,20,5_leisure,0.0,0.734444578,0.734444578,0.0,0,540,570,0,0,0.0
