,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,bev_luxury,110,4_private/ridesharing,0.0,0.9935546094545454,0.9935546094545454,0.0,0,0,24,0,0,0.0
27,bev_luxury,110,driving,0.0,0.9935546094545454,0.9579831076363636,0.0,0,0,0,25,28,3.9128652
28,bev_luxury,110,0_work,11.0,0.9579831076363636,0.9579831076363636,0.0,0,29,64,0,0,0.0
29,bev_luxury,110,driving,0.0,0.9579831076363636,0.9379855527272727,0.0,0,0,0,65,67,2.19973104
30,bev_luxury,110,4_private/ridesharing,0.0,0.9379855527272727,0.9379855527272727,0.0,0,68,156,0,0,0.0
31,bev_luxury,110,driving,0.0,0.9379855527272727,0.9234107309090909,0.0,0,0,0,157,159,1.6032304000000002
32,bev_luxury,110,3_shopping,22.0,0.9234107309090909,0.9234107309090909,0.0,0,160,162,0,0,0.0
33,bev_luxury,110,driving,0.0,0.9234107309090909,0.9154080123636363,0.0,0,0,0,163,164,0.8802990400000001
34,bev_luxury,110,6_home,11.0,0.9154080123636363,1.0,9.305118640000003,58,165,223,0,0,0.0
35,bev_luxury,110,driving,0.0,1.0,0.9815566290909091,0.0,0,0,0,224,230,2.0287708
36,bev_luxury,110,2_school,11.0,0.9815566290909091,0.9815566290909091,0.0,0,231,254,0,0,0.0
37,bev_luxury,110,driving,0.0,0.9815566290909091,0.9720496494545455,0.0,0,0,0,255,256,1.04576776
38,bev_luxury,110,3_shopping,0.0,0.9720496494545455,0.9720496494545455,0.0,0,257,264,0,0,0.0
39,bev_luxury,110,driving,0.0,0.9720496494545455,0.9435733934545455,0.0,0,0,0,265,267,3.13238816
40,bev_luxury,110,0_work,11.0,0.9435733934545455,1.0,6.206926719999996,31,268,321,0,0,0.0
41,bev_luxury,110,driving,0.0,1.0,0.9744751406545454,0.0,0,0,0,322,326,2.807734528
42,bev_luxury,110,6_home,11.0,0.9744751406545454,0.9744751406545454,0.0,0,327,333,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9744751406545454,0.9678640708363636,0.0,0,0,0,334,335,0.72721768
44,bev_luxury,110,3_shopping,22.0,0.9678640708363636,0.9678640708363636,0.0,0,336,343,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9678640708363636,0.8826258482909091,0.0,0,0,0,344,350,9.37620448
46,bev_luxury,110,0_work,11.0,0.8826258482909091,1.0,12.911156688000002,46,351,412,0,0,0.0
47,bev_luxury,110,driving,0.0,1.0,0.9549830647272727,0.0,0,0,0,413,416,4.951862880000001
48,bev_luxury,110,4_private/ridesharing,0.0,0.9549830647272727,0.9549830647272727,0.0,0,417,500,0,0,0.0
49,bev_luxury,110,driving,0.0,0.9549830647272727,0.9467789396363636,0.0,0,0,0,501,502,0.9024537600000001
50,bev_luxury,110,0_work,11.0,0.9467789396363636,1.0,5.854316640000002,19,503,524,0,0,0.0
51,bev_luxury,110,driving,0.0,1.0,0.9872185157818182,0.0,0,0,0,525,526,1.4059632640000002
52,bev_luxury,110,6_home,11.0,0.9872185157818182,0.9872185157818182,0.0,0,527,605,0,0,0.0
53,bev_luxury,110,driving,0.0,0.9872185157818182,0.9682988765090909,0.0,0,0,0,606,607,2.0811603200000004
54,bev_luxury,110,5_leisure,0.0,0.9682988765090909,0.9682988765090909,0.0,0,608,623,0,0,0.0
55,bev_luxury,110,driving,0.0,0.9682988765090909,0.955517392290909,0.0,0,0,0,624,625,1.4059632640000002
56,bev_luxury,110,6_home,11.0,0.955517392290909,0.955517392290909,0.0,0,626,709,0,0,0.0
57,bev_luxury,110,driving,0.0,0.955517392290909,0.7589427937454545,0.0,0,0,0,710,718,21.62320584
58,bev_luxury,110,5_leisure,22.0,0.7589427937454545,0.7589427937454545,0.0,0,719,732,0,0,0.0
59,bev_luxury,110,driving,0.0,0.7589427937454545,0.7334179343999999,0.0,0,0,0,733,735,2.807734528
60,bev_luxury,110,6_home,11.0,0.7334179343999999,1.0,29.324027216000008,68,736,803,0,0,0.0
61,bev_luxury,110,driving,0.0,1.0,0.989769042909091,0.0,0,0,0,804,806,1.12540528
62,bev_luxury,110,3_shopping,22.0,0.989769042909091,0.989769042909091,0.0,0,807,817,0,0,0.0
63,bev_luxury,110,driving,0.0,0.989769042909091,0.8673153876363636,0.0,0,0,0,818,825,13.469902080000002
64,bev_luxury,110,5_leisure,0.0,0.8673153876363636,0.8673153876363636,0.0,0,826,844,0,0,0.0
65,bev_luxury,110,driving,0.0,0.8673153876363636,0.8322329969454545,0.0,0,0,0,845,849,3.8590629760000006
66,bev_luxury,110,6_home,11.0,0.8322329969454545,1.0,18.454370336000004,71,850,922,0,0,0.0
67,bev_luxury,110,driving,0.0,1.0,0.9914696610909091,0.0,0,0,0,923,925,0.93833728
68,bev_luxury,110,4_private/ridesharing,0.0,0.9914696610909091,0.9914696610909091,0.0,0,926,954,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9914696610909091,0.9627589579636363,0.0,0,0,0,955,957,3.1581773440000003
70,bev_luxury,110,6_home,11.0,0.9627589579636363,0.9627589579636363,0.0,0,958,1016,0,0,0.0
71,bev_luxury,110,driving,0.0,0.9627589579636363,0.9490162481454545,0.0,0,0,0,1017,1019,1.51169808
72,bev_luxury,110,4_private/ridesharing,0.0,0.9490162481454545,0.9490162481454545,0.0,0,1020,1031,0,0,0.0
73,bev_luxury,110,driving,0.0,0.9490162481454545,0.9362347639272727,0.0,0,0,0,1032,1035,1.4059632640000002
74,bev_luxury,110,6_home,11.0,0.9362347639272727,1.0,7.014175968000006,11,1036,1084,0,0,0.0
75,bev_luxury,110,driving,0.0,1.0,0.9492244,0.0,0,0,0,1085,1088,5.585316000000001
76,bev_luxury,110,0_work,11.0,0.9492244,1.0,5.585316000000003,39,1089,1128,0,0,0.0
77,bev_luxury,110,driving,0.0,1.0,0.9935902033454546,0.0,0,0,0,1129,1130,0.705077632
78,bev_luxury,110,6_home,11.0,0.9935902033454546,0.9935902033454546,0.0,0,1131,1218,0,0,0.0
79,bev_luxury,110,driving,0.0,0.9935902033454546,0.9746705640727272,0.0,0,0,0,1219,1222,2.0811603200000004
80,bev_luxury,110,5_leisure,0.0,0.9746705640727272,0.9746705640727272,0.0,0,1223,1232,0,0,0.0
81,bev_luxury,110,driving,0.0,0.9746705640727272,0.9602961579636363,0.0,0,0,0,1233,1234,1.581184672
82,bev_luxury,110,6_home,11.0,0.9602961579636363,0.9602961579636363,0.0,0,1235,1287,0,0,0.0
83,bev_luxury,110,driving,0.0,0.9602961579636363,0.8978451710545454,0.0,0,0,0,1288,1290,6.8696085600000005
84,bev_luxury,110,5_leisure,0.0,0.8978451710545454,0.8978451710545454,0.0,0,1291,1306,0,0,0.0
85,bev_luxury,110,driving,0.0,0.8978451710545454,0.8739132336,0.0,0,0,0,1307,1310,2.63251312
86,bev_luxury,110,6_home,11.0,0.8739132336,0.9989132336,13.75,5,1311,1320,0,0,0.0
87,bev_luxury,110,driving,0.0,0.9989132336,0.6070358321454544,0.0,0,0,0,1321,1335,43.10651416000001
88,bev_luxury,110,5_leisure,0.0,0.6070358321454544,0.6070358321454544,0.0,0,1336,1344,0,0,0.0
