,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_medium,90,5_leisure,22.0,0.9526588396000001,0.9526588396000001,0.0,0,0,26,0,0,0.0
33,bev_medium,90,driving,0.0,0.9526588396000001,0.9397283516000001,0.0,0,0,0,27,30,1.1637439200000002
34,bev_medium,90,4_private/ridesharing,22.0,0.9397283516000001,0.9397283516000001,0.0,0,31,37,0,0,0.0
35,bev_medium,90,driving,0.0,0.9397283516000001,0.9267151420000002,0.0,0,0,0,38,40,1.171188864
36,bev_medium,90,6_home,11.0,0.9267151420000002,1.0,6.595637219999986,86,41,128,0,0,0.0
37,bev_medium,90,driving,0.0,1.0,0.992679119,0.0,0,0,0,129,130,0.65887929
38,bev_medium,90,0_work,0.0,0.992679119,0.992679119,0.0,0,131,158,0,0,0.0
39,bev_medium,90,driving,0.0,0.992679119,0.9874223980000001,0.0,0,0,0,159,160,0.47310489
40,bev_medium,90,3_shopping,22.0,0.9874223980000001,0.9874223980000001,0.0,0,161,163,0,0,0.0
41,bev_medium,90,driving,0.0,0.9874223980000001,0.9387295620000001,0.0,0,0,0,164,171,4.382355240000001
42,bev_medium,90,6_home,11.0,0.9387295620000001,1.0,5.514339419999988,49,172,220,0,0,0.0
43,bev_medium,90,driving,0.0,1.0,0.995359035,0.0,0,0,0,221,222,0.41768685000000005
44,bev_medium,90,2_school,22.0,0.995359035,0.995359035,0.0,0,223,244,0,0,0.0
45,bev_medium,90,driving,0.0,0.995359035,0.987211229,0.0,0,0,0,245,249,0.7333025400000001
46,bev_medium,90,6_home,11.0,0.987211229,0.987211229,0.0,0,250,346,0,0,0.0
47,bev_medium,90,driving,0.0,0.987211229,0.981710359,0.0,0,0,0,347,348,0.4950783
48,bev_medium,90,4_private/ridesharing,0.0,0.981710359,0.981710359,0.0,0,349,360,0,0,0.0
49,bev_medium,90,driving,0.0,0.981710359,0.9719407518000001,0.0,0,0,0,361,362,0.8792646479999999
50,bev_medium,90,6_home,11.0,0.9719407518000001,0.9719407518000001,0.0,0,363,418,0,0,0.0
51,bev_medium,90,driving,0.0,0.9719407518000001,0.9600501038000001,0.0,0,0,0,419,421,1.07015832
52,bev_medium,90,3_shopping,22.0,0.9600501038000001,0.9600501038000001,0.0,0,422,434,0,0,0.0
53,bev_medium,90,driving,0.0,0.9600501038000001,0.9336003378000001,0.0,0,0,0,435,437,2.3804789400000006
54,bev_medium,90,5_leisure,0.0,0.9336003378000001,0.9336003378000001,0.0,0,438,445,0,0,0.0
55,bev_medium,90,driving,0.0,0.9336003378000001,0.9011255138,0.0,0,0,0,446,453,2.92273416
56,bev_medium,90,6_home,11.0,0.9011255138,1.0,8.898703757999995,7,454,515,0,0,0.0
57,bev_medium,90,driving,0.0,1.0,0.986635146,0.0,0,0,0,516,518,1.2028368600000001
58,bev_medium,90,3_shopping,22.0,0.986635146,0.986635146,0.0,0,519,524,0,0,0.0
59,bev_medium,90,driving,0.0,0.986635146,0.9461089340000001,0.0,0,0,0,525,529,3.64735908
60,bev_medium,90,4_private/ridesharing,0.0,0.9461089340000001,0.9461089340000001,0.0,0,530,540,0,0,0.0
61,bev_medium,90,driving,0.0,0.9461089340000001,0.9352312570000001,0.0,0,0,0,541,542,0.97899093
