,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,bev_medium,90,4_private/ridesharing,11.0,0.9435697067999999,0.9435697067999999,0.0,0,0,22,0,0,0.0
29,bev_medium,90,driving,0.0,0.9435697067999999,0.8939375227999998,0.0,0,0,0,23,27,4.46689656
30,bev_medium,90,0_work,3.7,0.8939375227999998,1.0,9.545622948000016,31,28,58,0,0,0.0
31,bev_medium,90,driving,0.0,1.0,0.9950957964,0.0,0,0,0,59,60,0.44137832400000004
32,bev_medium,90,6_home,0.0,0.9950957964,0.9950957964,0.0,0,61,118,0,0,0.0
33,bev_medium,90,driving,0.0,0.9950957964,0.9898388814,0.0,0,0,0,119,120,0.47312235
34,bev_medium,90,0_work,3.7,0.9898388814,0.9898388814,0.0,0,121,158,0,0,0.0
35,bev_medium,90,driving,0.0,0.9898388814,0.9106835834,0.0,0,0,0,159,166,7.123976819999999
36,bev_medium,90,5_leisure,0.0,0.9106835834,0.9106835834,0.0,0,167,181,0,0,0.0
37,bev_medium,90,driving,0.0,0.9106835834,0.9025357774,0.0,0,0,0,182,183,0.7333025400000001
38,bev_medium,90,6_home,0.0,0.9025357774,0.9025357774,0.0,0,184,215,0,0,0.0
39,bev_medium,90,driving,0.0,0.9025357774,0.8549675594,0.0,0,0,0,216,220,4.281139620000001
40,bev_medium,90,0_work,3.7,0.8549675594,0.9166342260666667,5.550000000000001,6,221,228,0,0,0.0
41,bev_medium,90,driving,0.0,0.9166342260666667,0.8501015768666667,0.0,0,0,0,229,239,5.9879384280000005
42,bev_medium,90,6_home,0.0,0.8501015768666667,0.8501015768666667,0.0,0,240,316,0,0,0.0
43,bev_medium,90,driving,0.0,0.8501015768666667,0.8345248318666667,0.0,0,0,0,317,318,1.4019070500000002
44,bev_medium,90,0_work,3.7,0.8345248318666667,1.0,14.892765131999997,18,319,342,0,0,0.0
45,bev_medium,90,driving,0.0,1.0,0.994743279,0.0,0,0,0,343,344,0.47310489
46,bev_medium,90,3_shopping,22.0,0.994743279,0.994743279,0.0,0,345,349,0,0,0.0
47,bev_medium,90,driving,0.0,0.994743279,0.8065755398000001,0.0,0,0,0,350,360,16.935096528
48,bev_medium,90,6_home,0.0,0.8065755398000001,0.8065755398000001,0.0,0,361,413,0,0,0.0
49,bev_medium,90,driving,0.0,0.8065755398000001,0.7724231008000001,0.0,0,0,0,414,415,3.07371951
50,bev_medium,90,0_work,3.7,0.7724231008000001,1.0,20.48192092799999,27,416,447,0,0,0.0
51,bev_medium,90,driving,0.0,1.0,0.9853649892,0.0,0,0,0,448,449,1.317150972
52,bev_medium,90,6_home,0.0,0.9853649892,0.9853649892,0.0,0,450,536,0,0,0.0
53,bev_medium,90,driving,0.0,0.9853649892,0.9793711652,0.0,0,0,0,537,538,0.53944416
54,bev_medium,90,3_shopping,22.0,0.9793711652,0.9793711652,0.0,0,539,541,0,0,0.0
55,bev_medium,90,driving,0.0,0.9793711652,0.9696247992,0.0,0,0,0,542,543,0.8771729400000001
56,bev_medium,90,4_private/ridesharing,0.0,0.9696247992,0.9696247992,0.0,0,544,546,0,0,0.0
57,bev_medium,90,driving,0.0,0.9696247992,0.9036458842,0.0,0,0,0,547,551,5.938102349999999
58,bev_medium,90,5_leisure,11.0,0.9036458842,0.9036458842,0.0,0,552,612,0,0,0.0
59,bev_medium,90,driving,0.0,0.9036458842,0.8917767702,0.0,0,0,0,613,614,1.0682202600000001
60,bev_medium,90,4_private/ridesharing,0.0,0.8917767702,0.8917767702,0.0,0,615,624,0,0,0.0
61,bev_medium,90,driving,0.0,0.8917767702,0.8868883582,0.0,0,0,0,625,626,0.43995708
62,bev_medium,90,5_leisure,22.0,0.8868883582,0.8868883582,0.0,0,627,636,0,0,0.0
63,bev_medium,90,driving,0.0,0.8868883582,0.8722533474,0.0,0,0,0,637,638,1.317150972
64,bev_medium,90,6_home,0.0,0.8722533474,0.8722533474,0.0,0,639,700,0,0,0.0
65,bev_medium,90,driving,0.0,0.8722533474,0.8473887554,0.0,0,0,0,701,702,2.23781328
66,bev_medium,90,0_work,3.7,0.8473887554,1.0,13.735012013999997,36,703,744,0,0,0.0
67,bev_medium,90,driving,0.0,1.0,0.995560504,0.0,0,0,0,745,746,0.39955464000000007
68,bev_medium,90,4_private/ridesharing,0.0,0.995560504,0.995560504,0.0,0,747,800,0,0,0.0
69,bev_medium,90,driving,0.0,0.995560504,0.9643193259999999,0.0,0,0,0,801,811,2.811706020000001
70,bev_medium,90,5_leisure,11.0,0.9643193259999999,0.9643193259999999,0.0,0,812,827,0,0,0.0
71,bev_medium,90,driving,0.0,0.9643193259999999,0.9561715199999999,0.0,0,0,0,828,829,0.7333025400000001
72,bev_medium,90,6_home,0.0,0.9561715199999999,0.9561715199999999,0.0,0,830,839,0,0,0.0
73,bev_medium,90,driving,0.0,0.9561715199999999,0.950085255,0.0,0,0,0,840,841,0.5477638499999999
74,bev_medium,90,5_leisure,0.0,0.950085255,0.950085255,0.0,0,842,894,0,0,0.0
75,bev_medium,90,driving,0.0,0.950085255,0.9252206629999999,0.0,0,0,0,895,897,2.23781328
76,bev_medium,90,0_work,3.7,0.9252206629999999,1.0,6.730140330000005,16,898,915,0,0,0.0
77,bev_medium,90,driving,0.0,1.0,0.9448199592,0.0,0,0,0,916,920,4.966203672
78,bev_medium,90,6_home,0.0,0.9448199592,0.9448199592,0.0,0,921,924,0,0,0.0
79,bev_medium,90,driving,0.0,0.9448199592,0.9287053491999999,0.0,0,0,0,925,927,1.4503149
80,bev_medium,90,4_private/ridesharing,11.0,0.9287053491999999,0.9287053491999999,0.0,0,928,930,0,0,0.0
81,bev_medium,90,driving,0.0,0.9287053491999999,0.6902617727999999,0.0,0,0,0,931,939,21.459921876
82,bev_medium,90,6_home,0.0,0.6902617727999999,0.6902617727999999,0.0,0,940,1000,0,0,0.0
83,bev_medium,90,driving,0.0,0.6902617727999999,0.6847609027999999,0.0,0,0,0,1001,1002,0.4950783
84,bev_medium,90,4_private/ridesharing,0.0,0.6847609027999999,0.6847609027999999,0.0,0,1003,1008,0,0,0.0
85,bev_medium,90,driving,0.0,0.6847609027999999,0.6603950847999999,0.0,0,0,0,1009,1011,2.19292362
86,bev_medium,90,6_home,0.0,0.6603950847999999,0.6603950847999999,0.0,0,1012,1022,0,0,0.0
87,bev_medium,90,driving,0.0,0.6603950847999999,0.6483195547999999,0.0,0,0,0,1023,1024,1.0867977
88,bev_medium,90,5_leisure,0.0,0.6483195547999999,0.6483195547999999,0.0,0,1025,1084,0,0,0.0
89,bev_medium,90,driving,0.0,0.6483195547999999,0.6007513367999999,0.0,0,0,0,1085,1089,4.281139620000001
90,bev_medium,90,0_work,3.7,0.6007513367999999,0.9501957812444444,31.450000000000003,34,1090,1123,0,0,0.0
91,bev_medium,90,driving,0.0,0.9501957812444444,0.9213517642444443,0.0,0,0,0,1124,1126,2.5959615300000003
92,bev_medium,90,3_shopping,0.0,0.9213517642444443,0.9213517642444443,0.0,0,1127,1130,0,0,0.0
93,bev_medium,90,driving,0.0,0.9213517642444443,0.8960998512444444,0.0,0,0,0,1131,1138,2.2726721700000008
94,bev_medium,90,5_leisure,0.0,0.8960998512444444,0.8960998512444444,0.0,0,1139,1237,0,0,0.0
95,bev_medium,90,driving,0.0,0.8960998512444444,0.44033491404444436,0.0,0,0,0,1238,1254,41.018844348
96,bev_medium,90,6_home,0.0,0.44033491404444436,0.44033491404444436,0.0,0,1255,1344,0,0,0.0
