,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,5_leisure,11.0,0.0,1.0,20.0,19,0,24,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.9700274728,0.0,0,0,0,25,26,0.599450544
34,phev_medium,20,6_home,0.0,0.9700274728,0.9700274728,0.0,0,27,40,0,0,0.0
35,phev_medium,20,driving,0.0,0.9700274728,0.9365730958,0.0,0,0,0,41,42,0.66908754
36,phev_medium,20,5_leisure,0.0,0.9365730958,0.9365730958,0.0,0,43,49,0,0,0.0
37,phev_medium,20,driving,0.0,0.9365730958,0.7203860236,0.0,0,0,0,50,52,4.3237414439999995
38,phev_medium,20,6_home,0.0,0.7203860236,0.7203860236,0.0,0,53,123,0,0,0.0
39,phev_medium,20,driving,0.0,0.7203860236,0.6366257866,0.0,0,0,0,124,128,1.67520474
40,phev_medium,20,4_private/ridesharing,11.0,0.6366257866,0.9116257866,5.5,2,129,132,0,0,0.0
41,phev_medium,20,driving,0.0,0.9116257866,0.8197757151,0.0,0,0,0,133,138,1.83700143
42,phev_medium,20,3_shopping,0.0,0.8197757151,0.8197757151,0.0,0,139,143,0,0,0.0
43,phev_medium,20,driving,0.0,0.8197757151,0.6780744609,0.0,0,0,0,144,147,2.834025084
44,phev_medium,20,6_home,0.0,0.6780744609,0.6780744609,0.0,0,148,162,0,0,0.0
45,phev_medium,20,driving,0.0,0.6780744609,0.5896097439,0.0,0,0,0,163,165,1.7692943399999999
46,phev_medium,20,3_shopping,11.0,0.5896097439,0.5896097439,0.0,0,166,174,0,0,0.0
47,phev_medium,20,driving,0.0,0.5896097439,0.3734226717,0.0,0,0,0,175,177,4.3237414439999995
48,phev_medium,20,6_home,0.0,0.3734226717,0.3734226717,0.0,0,178,239,0,0,0.0
49,phev_medium,20,driving,0.0,0.3734226717,0.2457904857,0.0,0,0,0,240,245,2.55264372
50,phev_medium,20,4_private/ridesharing,0.0,0.2457904857,0.2457904857,0.0,0,246,316,0,0,0.0
51,phev_medium,20,driving,0.0,0.2457904857,0.1552911702,0.0,0,0,0,317,320,1.8099863100000002
52,phev_medium,20,0_work,11.0,0.1552911702,1.0,16.894176596,20,321,340,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.7465700188,0.0,0,0,0,341,351,5.068599624
54,phev_medium,20,6_home,0.0,0.7465700188,0.7465700188,0.0,0,352,414,0,0,0.0
55,phev_medium,20,driving,0.0,0.7465700188,0.6276326563,0.0,0,0,0,415,420,2.37874725
56,phev_medium,20,0_work,11.0,0.6276326563,1.0,7.447346874000001,18,421,438,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.962578891,0.0,0,0,0,439,441,0.74842218
58,phev_medium,20,6_home,0.0,0.962578891,0.962578891,0.0,0,442,508,0,0,0.0
59,phev_medium,20,driving,0.0,0.962578891,0.905257297,0.0,0,0,0,509,511,1.14643188
60,phev_medium,20,0_work,11.0,0.905257297,1.0,1.8948540599999997,17,512,528,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.979242373,0.0,0,0,0,529,530,0.41515253999999996
62,phev_medium,20,3_shopping,0.0,0.979242373,0.979242373,0.0,0,531,536,0,0,0.0
63,phev_medium,20,driving,0.0,0.979242373,0.0,0.0,0,0,0,537,557,19.584847460000002
64,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,558,648,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,649,651,0.0
66,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,652,732,0,0,0.0
67,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,733,736,0.0
68,phev_medium,20,3_shopping,0.0,0.0,0.0,0.0,0,737,744,0,0,0.0
69,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,745,746,0.0
70,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,747,749,0,0,0.0
71,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,750,751,0.0
72,phev_medium,20,0_work,11.0,0.0,1.0,20.0,40,752,805,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.979610356,0.0,0,0,0,806,807,0.40779288
74,phev_medium,20,4_private/ridesharing,11.0,0.979610356,0.979610356,0.0,0,808,821,0,0,0.0
75,phev_medium,20,driving,0.0,0.979610356,0.8230119382000001,0.0,0,0,0,822,824,3.1319683560000002
76,phev_medium,20,6_home,0.0,0.8230119382000001,0.8230119382000001,0.0,0,825,832,0,0,0.0
77,phev_medium,20,driving,0.0,0.8230119382000001,0.7587503452000001,0.0,0,0,0,833,834,1.28523186
78,phev_medium,20,4_private/ridesharing,0.0,0.7587503452000001,0.7587503452000001,0.0,0,835,836,0,0,0.0
79,phev_medium,20,driving,0.0,0.7587503452000001,0.5754957022,0.0,0,0,0,837,841,3.6650928599999997
80,phev_medium,20,3_shopping,11.0,0.5754957022,1.0,8.490085956,5,842,846,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.964986373,0.0,0,0,0,847,848,0.7002725399999999
82,phev_medium,20,4_private/ridesharing,11.0,0.964986373,0.964986373,0.0,0,849,885,0,0,0.0
83,phev_medium,20,driving,0.0,0.964986373,0.28676741949999995,0.0,0,0,0,886,892,13.564379070000001
84,phev_medium,20,0_work,11.0,0.28676741949999995,1.0,14.264651610000001,45,893,938,0,0,0.0
85,phev_medium,20,driving,0.0,1.0,0.5484331809999999,0.0,0,0,0,939,944,9.03133638
86,phev_medium,20,5_leisure,0.0,0.5484331809999999,0.5484331809999999,0.0,0,945,986,0,0,0.0
87,phev_medium,20,driving,0.0,0.5484331809999999,0.42949581849999996,0.0,0,0,0,987,989,2.37874725
88,phev_medium,20,0_work,11.0,0.42949581849999996,1.0,11.41008363,23,990,1012,0,0,0.0
89,phev_medium,20,driving,0.0,1.0,0.6422898736,0.0,0,0,0,1013,1015,7.154202527999999
90,phev_medium,20,6_home,0.0,0.6422898736,0.6422898736,0.0,0,1016,1020,0,0,0.0
91,phev_medium,20,driving,0.0,0.6422898736,0.6024015856,0.0,0,0,0,1021,1022,0.79776576
92,phev_medium,20,4_private/ridesharing,0.0,0.6024015856,0.6024015856,0.0,0,1023,1038,0,0,0.0
93,phev_medium,20,driving,0.0,0.6024015856,0.5634457291,0.0,0,0,0,1039,1040,0.77911713
94,phev_medium,20,5_leisure,11.0,0.5634457291,1.0,8.731085418,24,1041,1081,0,0,0.0
95,phev_medium,20,driving,0.0,1.0,0.961637104,0.0,0,0,0,1082,1083,0.76725792
96,phev_medium,20,0_work,11.0,0.961637104,0.961637104,0.0,0,1084,1119,0,0,0.0
97,phev_medium,20,driving,0.0,0.961637104,0.8934845140000001,0.0,0,0,0,1120,1121,1.3630518
98,phev_medium,20,3_shopping,0.0,0.8934845140000001,0.8934845140000001,0.0,0,1122,1128,0,0,0.0
99,phev_medium,20,driving,0.0,0.8934845140000001,0.8635119868000001,0.0,0,0,0,1129,1131,0.599450544
100,phev_medium,20,6_home,0.0,0.8635119868000001,0.8635119868000001,0.0,0,1132,1186,0,0,0.0
101,phev_medium,20,driving,0.0,0.8635119868000001,0.4703653648000001,0.0,0,0,0,1187,1199,7.86293244
102,phev_medium,20,3_shopping,0.0,0.4703653648000001,0.4703653648000001,0.0,0,1200,1203,0,0,0.0
103,phev_medium,20,driving,0.0,0.4703653648000001,0.3957013468000001,0.0,0,0,0,1204,1211,1.49328036
104,phev_medium,20,6_home,0.0,0.3957013468000001,0.3957013468000001,0.0,0,1212,1227,0,0,0.0
105,phev_medium,20,driving,0.0,0.3957013468000001,0.24671590030000007,0.0,0,0,0,1228,1229,2.97970893
106,phev_medium,20,5_leisure,0.0,0.24671590030000007,0.24671590030000007,0.0,0,1230,1240,0,0,0.0
107,phev_medium,20,driving,0.0,0.24671590030000007,0.18694904590000005,0.0,0,0,0,1241,1242,1.195337088
108,phev_medium,20,6_home,0.0,0.18694904590000005,0.18694904590000005,0.0,0,1243,1296,0,0,0.0
109,phev_medium,20,driving,0.0,0.18694904590000005,0.10398135340000005,0.0,0,0,0,1297,1300,1.6593538500000002
110,phev_medium,20,5_leisure,0.0,0.10398135340000005,0.10398135340000005,0.0,0,1301,1314,0,0,0.0
111,phev_medium,20,driving,0.0,0.10398135340000005,0.0,0.0,0,0,0,1315,1323,2.079627068000001
112,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,1324,1328,0,0,0.0
113,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,1329,1330,0.0
114,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,1331,1344,0,0,0.0
