,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_luxury,110,4_private/ridesharing,50.0,0.8603051250909091,0.8603051250909091,0.0,0,0,23,0,0,0.0
31,bev_luxury,110,driving,0.0,0.8603051250909091,0.852101,0.0,0,0,0,24,26,0.9024537600000001
32,bev_luxury,110,0_work,22.0,0.852101,1.0,16.26889,18,27,44,0,0,0.0
33,bev_luxury,110,driving,0.0,1.0,0.9872997643636363,0.0,0,0,0,45,46,1.3970259200000001
34,bev_luxury,110,4_private/ridesharing,0.0,0.9872997643636363,0.9872997643636363,0.0,0,47,50,0,0,0.0
35,bev_luxury,110,driving,0.0,0.9872997643636363,0.9189661629090908,0.0,0,0,0,51,55,7.5166961599999995
36,bev_luxury,110,5_leisure,22.0,0.9189661629090908,0.9189661629090908,0.0,0,56,67,0,0,0.0
37,bev_luxury,110,driving,0.0,0.9189661629090908,0.8854766941090908,0.0,0,0,0,68,75,3.6838415680000005
38,bev_luxury,110,6_home,11.0,0.8854766941090908,1.0,12.597563648000012,46,76,123,0,0,0.0
39,bev_luxury,110,driving,0.0,1.0,0.9935546094545454,0.0,0,0,0,124,126,0.7089929600000001
40,bev_luxury,110,4_private/ridesharing,0.0,0.9935546094545454,0.9935546094545454,0.0,0,127,132,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9935546094545454,0.9508878618181817,0.0,0,0,0,133,135,4.693342240000001
42,bev_luxury,110,0_work,22.0,0.9508878618181817,0.9508878618181817,0.0,0,136,216,0,0,0.0
43,bev_luxury,110,driving,0.0,0.9508878618181817,0.8671709541818181,0.0,0,0,0,217,221,9.20885984
44,bev_luxury,110,1_business,0.0,0.8671709541818181,0.8671709541818181,0.0,0,222,229,0,0,0.0
45,bev_luxury,110,driving,0.0,0.8671709541818181,0.857598141090909,0.0,0,0,0,230,231,1.05300944
46,bev_luxury,110,4_private/ridesharing,22.0,0.857598141090909,0.857598141090909,0.0,0,232,237,0,0,0.0
47,bev_luxury,110,driving,0.0,0.857598141090909,0.8304803598545454,0.0,0,0,0,238,240,2.982955936
