,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_medium,90,5_leisure,22.0,0.9082083762000002,0.9082083762000002,0.0,0,0,17,0,0,0.0
37,bev_medium,90,driving,0.0,0.9082083762000002,0.8854077502000002,0.0,0,0,0,18,19,2.0520563400000005
38,bev_medium,90,0_work,22.0,0.8854077502000002,1.0,10.313302481999983,36,20,58,0,0,0.0
39,bev_medium,90,driving,0.0,1.0,0.9804995856000001,0.0,0,0,0,59,60,1.755037296
40,bev_medium,90,6_home,11.0,0.9804995856000001,0.9804995856000001,0.0,0,61,165,0,0,0.0
41,bev_medium,90,driving,0.0,0.9804995856000001,0.9696918456000001,0.0,0,0,0,166,167,0.9726966
42,bev_medium,90,4_private/ridesharing,0.0,0.9696918456000001,0.9696918456000001,0.0,0,168,177,0,0,0.0
43,bev_medium,90,driving,0.0,0.9696918456000001,0.9566786360000001,0.0,0,0,0,178,180,1.171188864
44,bev_medium,90,6_home,11.0,0.9566786360000001,0.9566786360000001,0.0,0,181,314,0,0,0.0
45,bev_medium,90,driving,0.0,0.9566786360000001,0.9328460270000001,0.0,0,0,0,315,317,2.1449348100000005
46,bev_medium,90,0_work,22.0,0.9328460270000001,1.0,6.043857569999993,38,318,355,0,0,0.0
47,bev_medium,90,driving,0.0,1.0,0.9772559832,0.0,0,0,0,356,358,2.046961512
48,bev_medium,90,6_home,11.0,0.9772559832,0.9772559832,0.0,0,359,395,0,0,0.0
49,bev_medium,90,driving,0.0,0.9772559832,0.9575513062,0.0,0,0,0,396,399,1.7734209300000003
50,bev_medium,90,0_work,22.0,0.9575513062,0.9575513062,0.0,0,400,437,0,0,0.0
51,bev_medium,90,driving,0.0,0.9575513062,0.8699352413999999,0.0,0,0,0,438,442,7.885445832000001
52,bev_medium,90,6_home,11.0,0.8699352413999999,1.0,11.705828274000009,42,443,516,0,0,0.0
53,bev_medium,90,driving,0.0,1.0,0.99485415,0.0,0,0,0,517,520,0.4631265
54,bev_medium,90,2_school,0.0,0.99485415,0.99485415,0.0,0,521,524,0,0,0.0
55,bev_medium,90,driving,0.0,0.99485415,0.9883281452,0.0,0,0,0,525,526,0.587340432
56,bev_medium,90,6_home,11.0,0.9883281452,0.9883281452,0.0,0,527,540,0,0,0.0
57,bev_medium,90,driving,0.0,0.9883281452,0.7514477432,0.0,0,0,0,541,552,21.31923618
58,bev_medium,90,4_private/ridesharing,11.0,0.7514477432,0.7514477432,0.0,0,553,558,0,0,0.0
59,bev_medium,90,driving,0.0,0.7514477432,0.7043767084,0.0,0,0,0,559,563,4.236393132
60,bev_medium,90,6_home,11.0,0.7043767084,1.0,26.606096244,10,564,595,0,0,0.0
