,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,6_home,11.0,0.0,1.0,20.0,52,0,52,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.9758570185,0.0,0,0,0,53,55,0.48285963
34,phev_medium,20,3_shopping,11.0,0.9758570185,0.9758570185,0.0,0,56,62,0,0,0.0
35,phev_medium,20,driving,0.0,0.9758570185,0.0,0.0,0,0,0,63,75,19.51714037
36,phev_medium,20,6_home,11.0,0.0,1.0,20.0,30,76,123,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.9663767785,0.0,0,0,0,124,125,0.67246443
38,phev_medium,20,0_work,0.0,0.9663767785,0.9663767785,0.0,0,126,219,0,0,0.0
39,phev_medium,20,driving,0.0,0.9663767785,0.8360769385,0.0,0,0,0,220,227,2.6059968000000002
40,phev_medium,20,2_school,11.0,0.8360769385,0.8360769385,0.0,0,228,248,0,0,0.0
41,phev_medium,20,driving,0.0,0.8360769385,0.6986954304999999,0.0,0,0,0,249,250,2.74763016
42,phev_medium,20,4_private/ridesharing,3.7,0.6986954304999999,1.0,6.026091390000001,8,251,258,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.7316728552,0.0,0,0,0,259,266,5.3665428959999995
44,phev_medium,20,6_home,11.0,0.7316728552,1.0,5.3665428959999995,15,267,310,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9000213355,0.0,0,0,0,311,316,1.9995732900000003
46,phev_medium,20,0_work,0.0,0.9000213355,0.9000213355,0.0,0,317,352,0,0,0.0
47,phev_medium,20,driving,0.0,0.9000213355,0.8665669585,0.0,0,0,0,353,354,0.66908754
48,phev_medium,20,5_leisure,0.0,0.8665669585,0.8665669585,0.0,0,355,360,0,0,0.0
49,phev_medium,20,driving,0.0,0.8665669585,0.6652770499,0.0,0,0,0,361,363,4.025798172
50,phev_medium,20,6_home,11.0,0.6652770499,1.0,6.694459001999999,61,364,424,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.750501289,0.0,0,0,0,425,430,4.98997422
52,phev_medium,20,4_private/ridesharing,0.0,0.750501289,0.750501289,0.0,0,431,504,0,0,0.0
53,phev_medium,20,driving,0.0,0.750501289,0.0,0.0,0,0,0,505,519,15.01002578
54,phev_medium,20,5_leisure,0.0,0.0,0.0,0.0,0,520,530,0,0,0.0
55,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,531,532,0.0
56,phev_medium,20,6_home,11.0,0.0,1.0,20.0,59,533,595,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.5587647715,0.0,0,0,0,596,606,8.82470457
58,phev_medium,20,0_work,0.0,0.5587647715,0.5587647715,0.0,0,607,708,0,0,0.0
59,phev_medium,20,driving,0.0,0.5587647715,0.4798791955,0.0,0,0,0,709,711,1.57771152
60,phev_medium,20,4_private/ridesharing,11.0,0.4798791955,0.8923791955,8.25,3,712,719,0,0,0.0
61,phev_medium,20,driving,0.0,0.8923791955,0.6608715565,0.0,0,0,0,720,726,4.63015278
62,phev_medium,20,5_leisure,11.0,0.6608715565,0.6608715565,0.0,0,727,742,0,0,0.0
63,phev_medium,20,driving,0.0,0.6608715565,0.5862075385,0.0,0,0,0,743,745,1.49328036
64,phev_medium,20,6_home,11.0,0.5862075385,1.0,8.27584923,97,746,890,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.5729837950000001,0.0,0,0,0,891,894,8.5403241
66,phev_medium,20,0_work,0.0,0.5729837950000001,0.5729837950000001,0.0,0,895,917,0,0,0.0
67,phev_medium,20,driving,0.0,0.5729837950000001,0.4014882136000001,0.0,0,0,0,918,922,3.429911628
68,phev_medium,20,6_home,11.0,0.4014882136000001,1.0,11.970235727999999,80,923,1002,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.925076701,0.0,0,0,0,1003,1004,1.4984659800000002
70,phev_medium,20,3_shopping,0.0,0.925076701,0.925076701,0.0,0,1005,1018,0,0,0.0
71,phev_medium,20,driving,0.0,0.925076701,0.7088896288,0.0,0,0,0,1019,1025,4.3237414439999995
72,phev_medium,20,6_home,11.0,0.7088896288,1.0,5.822207424000001,19,1026,1080,0,0,0.0
