,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_mini,60,4_private/ridesharing,0.0,0.7921718590166668,0.7921718590166668,0.0,0,0,15,0,0,0.0
33,bev_mini,60,driving,0.0,0.7921718590166668,0.7843395319500001,0.0,0,0,0,16,17,0.46993962399999994
34,bev_mini,60,6_home,3.7,0.7843395319500001,1.0,12.939628082999997,57,18,80,0,0,0.0
35,bev_mini,60,driving,0.0,1.0,0.9912136849166666,0.0,0,0,0,81,82,0.527178905
36,bev_mini,60,0_work,0.0,0.9912136849166666,0.9912136849166666,0.0,0,83,119,0,0,0.0
37,bev_mini,60,driving,0.0,0.9912136849166666,0.9717027172499999,0.0,0,0,0,120,121,1.1706580599999998
38,bev_mini,60,6_home,3.7,0.9717027172499999,0.9717027172499999,0.0,0,122,125,0,0,0.0
39,bev_mini,60,driving,0.0,0.9717027172499999,0.9492922760833332,0.0,0,0,0,126,127,1.3446264700000001
40,bev_mini,60,0_work,0.0,0.9492922760833332,0.9492922760833332,0.0,0,128,141,0,0,0.0
41,bev_mini,60,driving,0.0,0.9492922760833332,0.9434063891166665,0.0,0,0,0,142,143,0.353153218
42,bev_mini,60,6_home,3.7,0.9434063891166665,1.0,3.3956166530000087,30,144,215,0,0,0.0
43,bev_mini,60,driving,0.0,1.0,0.960249762,0.0,0,0,0,216,221,2.38501428
44,bev_mini,60,0_work,0.0,0.960249762,0.960249762,0.0,0,222,241,0,0,0.0
45,bev_mini,60,driving,0.0,0.960249762,0.6697322031666666,0.0,0,0,0,242,255,17.43105353
46,bev_mini,60,5_leisure,0.0,0.6697322031666666,0.6697322031666666,0.0,0,256,319,0,0,0.0
47,bev_mini,60,driving,0.0,0.6697322031666666,0.6609458880833332,0.0,0,0,0,320,321,0.527178905
48,bev_mini,60,0_work,0.0,0.6609458880833332,0.6609458880833332,0.0,0,322,372,0,0,0.0
49,bev_mini,60,driving,0.0,0.6609458880833332,0.6522036949166665,0.0,0,0,0,373,374,0.5245315899999999
50,bev_mini,60,5_leisure,0.0,0.6522036949166665,0.6522036949166665,0.0,0,375,410,0,0,0.0
51,bev_mini,60,driving,0.0,0.6522036949166665,0.6037835584999999,0.0,0,0,0,411,413,2.9052081849999998
52,bev_mini,60,0_work,0.0,0.6037835584999999,0.6037835584999999,0.0,0,414,454,0,0,0.0
53,bev_mini,60,driving,0.0,0.6037835584999999,0.5788969348333333,0.0,0,0,0,455,457,1.4931974199999998
54,bev_mini,60,3_shopping,11.0,0.5788969348333333,1.0,25.266183910000002,71,458,529,0,0,0.0
55,bev_mini,60,driving,0.0,1.0,0.8774793746666667,0.0,0,0,0,530,538,7.351237520000001
56,bev_mini,60,4_private/ridesharing,0.0,0.8774793746666667,0.8774793746666667,0.0,0,539,553,0,0,0.0
57,bev_mini,60,driving,0.0,0.8774793746666667,0.8715934877,0.0,0,0,0,554,555,0.353153218
58,bev_mini,60,6_home,3.7,0.8715934877,1.0,7.704390738,73,556,628,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9768815126666667,0.0,0,0,0,629,630,1.38710924
