,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,bev_medium,90,5_leisure,0.0,0.6431096654,0.6431096654,0.0,0,0,47,0,0,0.0
31,bev_medium,90,driving,0.0,0.6431096654,0.6280564294000001,0.0,0,0,0,48,50,1.3547912400000002
32,bev_medium,90,4_private/ridesharing,3.7,0.6280564294000001,0.7102786516222223,7.4,8,51,58,0,0,0.0
33,bev_medium,90,driving,0.0,0.7102786516222223,0.7021308456222223,0.0,0,0,0,59,60,0.7333025400000001
34,bev_medium,90,6_home,0.0,0.7021308456222223,0.7021308456222223,0.0,0,61,142,0,0,0.0
35,bev_medium,90,driving,0.0,0.7021308456222223,0.6953999186222223,0.0,0,0,0,143,144,0.60578343
36,bev_medium,90,3_shopping,0.0,0.6953999186222223,0.6953999186222223,0.0,0,145,148,0,0,0.0
37,bev_medium,90,driving,0.0,0.6953999186222223,0.6867149266222223,0.0,0,0,0,149,150,0.78164928
38,bev_medium,90,4_private/ridesharing,11.0,0.6867149266222223,0.8700482599555557,16.5,6,151,160,0,0,0.0
39,bev_medium,90,driving,0.0,0.8700482599555557,0.8327080323555557,0.0,0,0,0,161,165,3.360620484
40,bev_medium,90,6_home,0.0,0.8327080323555557,0.8327080323555557,0.0,0,166,212,0,0,0.0
41,bev_medium,90,driving,0.0,0.8327080323555557,0.8047474913555557,0.0,0,0,0,213,215,2.51644869
42,bev_medium,90,0_work,0.0,0.8047474913555557,0.8047474913555557,0.0,0,216,236,0,0,0.0
43,bev_medium,90,driving,0.0,0.8047474913555557,0.7965996853555557,0.0,0,0,0,237,239,0.7333025400000001
44,bev_medium,90,6_home,0.0,0.7965996853555557,0.7965996853555557,0.0,0,240,254,0,0,0.0
45,bev_medium,90,driving,0.0,0.7965996853555557,0.7252936273555557,0.0,0,0,0,255,260,6.41754522
46,bev_medium,90,4_private/ridesharing,0.0,0.7252936273555557,0.7252936273555557,0.0,0,261,265,0,0,0.0
47,bev_medium,90,driving,0.0,0.7252936273555557,0.6269726813555557,0.0,0,0,0,266,274,8.84888514
48,bev_medium,90,5_leisure,0.0,0.6269726813555557,0.6269726813555557,0.0,0,275,304,0,0,0.0
49,bev_medium,90,driving,0.0,0.6269726813555557,0.6124279193555557,0.0,0,0,0,305,306,1.30902858
50,bev_medium,90,0_work,0.0,0.6124279193555557,0.6124279193555557,0.0,0,307,336,0,0,0.0
51,bev_medium,90,driving,0.0,0.6124279193555557,0.6051438013555558,0.0,0,0,0,337,338,0.65557062
52,bev_medium,90,5_leisure,0.0,0.6051438013555558,0.6051438013555558,0.0,0,339,342,0,0,0.0
53,bev_medium,90,driving,0.0,0.6051438013555558,0.5890291913555558,0.0,0,0,0,343,346,1.4503149
54,bev_medium,90,4_private/ridesharing,11.0,0.5890291913555558,0.5890291913555558,0.0,0,347,352,0,0,0.0
55,bev_medium,90,driving,0.0,0.5890291913555558,0.5695287769555557,0.0,0,0,0,353,354,1.755037296
56,bev_medium,90,6_home,0.0,0.5695287769555557,0.5695287769555557,0.0,0,355,408,0,0,0.0
57,bev_medium,90,driving,0.0,0.5695287769555557,0.5539520319555558,0.0,0,0,0,409,410,1.4019070500000002
58,bev_medium,90,0_work,0.0,0.5539520319555558,0.5539520319555558,0.0,0,411,510,0,0,0.0
59,bev_medium,90,driving,0.0,0.5539520319555558,0.5486953109555558,0.0,0,0,0,511,512,0.47310489
60,bev_medium,90,3_shopping,22.0,0.5486953109555558,0.670917533177778,11.0,2,513,514,0,0,0.0
61,bev_medium,90,driving,0.0,0.670917533177778,0.661171167177778,0.0,0,0,0,515,516,0.8771729400000001
62,bev_medium,90,4_private/ridesharing,0.0,0.661171167177778,0.661171167177778,0.0,0,517,524,0,0,0.0
63,bev_medium,90,driving,0.0,0.661171167177778,0.528112484177778,0.0,0,0,0,525,533,11.97528147
64,bev_medium,90,5_leisure,22.0,0.528112484177778,1.0,42.46987642399998,25,534,564,0,0,0.0
65,bev_medium,90,driving,0.0,1.0,0.9804995856000001,0.0,0,0,0,565,567,1.755037296
66,bev_medium,90,6_home,0.0,0.9804995856000001,0.9804995856000001,0.0,0,568,615,0,0,0.0
67,bev_medium,90,driving,0.0,0.9804995856000001,0.9744133206000001,0.0,0,0,0,616,617,0.5477638499999999
68,bev_medium,90,5_leisure,22.0,0.9744133206000001,0.9744133206000001,0.0,0,618,628,0,0,0.0
69,bev_medium,90,driving,0.0,0.9744133206000001,0.9625442066000001,0.0,0,0,0,629,632,1.0682202600000001
70,bev_medium,90,4_private/ridesharing,0.0,0.9625442066000001,0.9625442066000001,0.0,0,633,641,0,0,0.0
71,bev_medium,90,driving,0.0,0.9625442066000001,0.9398001898,0.0,0,0,0,642,643,2.046961512
72,bev_medium,90,6_home,0.0,0.9398001898,0.9398001898,0.0,0,644,698,0,0,0.0
73,bev_medium,90,driving,0.0,0.9398001898,0.9335112918,0.0,0,0,0,699,700,0.56600082
74,bev_medium,90,0_work,0.0,0.9335112918,0.9335112918,0.0,0,701,737,0,0,0.0
75,bev_medium,90,driving,0.0,0.9335112918,0.9250293208,0.0,0,0,0,738,739,0.76337739
76,bev_medium,90,5_leisure,0.0,0.9250293208,0.9250293208,0.0,0,740,742,0,0,0.0
77,bev_medium,90,driving,0.0,0.9250293208,0.8974199004,0.0,0,0,0,743,745,2.484847836
78,bev_medium,90,6_home,0.0,0.8974199004,0.8974199004,0.0,0,746,832,0,0,0.0
79,bev_medium,90,driving,0.0,0.8974199004,0.8834280384,0.0,0,0,0,833,834,1.25926758
80,bev_medium,90,4_private/ridesharing,0.0,0.8834280384,0.8834280384,0.0,0,835,843,0,0,0.0
81,bev_medium,90,driving,0.0,0.8834280384,0.8737482144,0.0,0,0,0,844,846,0.8711841600000001
82,bev_medium,90,5_leisure,0.0,0.8737482144,0.8737482144,0.0,0,847,885,0,0,0.0
83,bev_medium,90,driving,0.0,0.8737482144,0.8034763704,0.0,0,0,0,886,892,6.32446596
84,bev_medium,90,0_work,0.0,0.8034763704,0.8034763704,0.0,0,893,932,0,0,0.0
85,bev_medium,90,driving,0.0,0.8034763704,0.7735638984,0.0,0,0,0,933,935,2.69212248
