,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
48,bev_luxury,110,6_home,0.0,0.27298001678355255,0.27298001678355255,0.0,0,0,60,0,0,0.0
49,bev_luxury,110,driving,0.0,0.27298001678355255,0.25623326260173435,0.0,0,0,0,61,66,1.84214296
50,bev_luxury,110,3_shopping,22.0,0.25623326260173435,0.45623326260173436,22.0,4,67,70,0,0,0.0
51,bev_luxury,110,driving,0.0,0.45623326260173436,0.43623570769264347,0.0,0,0,0,71,74,2.19973104
52,bev_luxury,110,4_private/ridesharing,0.0,0.43623570769264347,0.43623570769264347,0.0,0,75,79,0,0,0.0
53,bev_luxury,110,driving,0.0,0.43623570769264347,0.3692948791835525,0.0,0,0,0,80,84,7.363491136000002
54,bev_luxury,110,6_home,0.0,0.3692948791835525,0.3692948791835525,0.0,0,85,124,0,0,0.0
55,bev_luxury,110,driving,0.0,0.3692948791835525,0.36109075409264346,0.0,0,0,0,125,126,0.9024537600000001
56,bev_luxury,110,0_work,0.0,0.36109075409264346,0.36109075409264346,0.0,0,127,171,0,0,0.0
57,bev_luxury,110,driving,0.0,0.36109075409264346,0.29981629009264343,0.0,0,0,0,172,177,6.740191040000001
58,bev_luxury,110,5_leisure,22.0,0.29981629009264343,0.6998162900926435,44.0,8,178,210,0,0,0.0
59,bev_luxury,110,driving,0.0,0.6998162900926435,0.6419454442744617,0.0,0,0,0,211,216,6.365793040000001
60,bev_luxury,110,0_work,0.0,0.6419454442744617,0.6419454442744617,0.0,0,217,254,0,0,0.0
61,bev_luxury,110,driving,0.0,0.6419454442744617,0.6211993506017344,0.0,0,0,0,255,256,2.2820703040000003
62,bev_luxury,110,6_home,0.0,0.6211993506017344,0.6211993506017344,0.0,0,257,314,0,0,0.0
63,bev_luxury,110,driving,0.0,0.6211993506017344,0.5714373571471889,0.0,0,0,0,315,317,5.47381928
64,bev_luxury,110,0_work,0.0,0.5714373571471889,0.5714373571471889,0.0,0,318,359,0,0,0.0
65,bev_luxury,110,driving,0.0,0.5714373571471889,0.5586558729290071,0.0,0,0,0,360,361,1.4059632640000002
66,bev_luxury,110,6_home,0.0,0.5586558729290071,0.5586558729290071,0.0,0,362,412,0,0,0.0
67,bev_luxury,110,driving,0.0,0.5586558729290071,0.5494381412926435,0.0,0,0,0,413,414,1.01395048
68,bev_luxury,110,0_work,0.0,0.5494381412926435,0.5494381412926435,0.0,0,415,442,0,0,0.0
69,bev_luxury,110,driving,0.0,0.5494381412926435,0.526313163838098,0.0,0,0,0,443,445,2.54374752
70,bev_luxury,110,4_private/ridesharing,22.0,0.526313163838098,0.726313163838098,22.0,4,446,449,0,0,0.0
71,bev_luxury,110,driving,0.0,0.726313163838098,0.7015109100199162,0.0,0,0,0,450,451,2.728247920000001
72,bev_luxury,110,5_leisure,0.0,0.7015109100199162,0.7015109100199162,0.0,0,452,463,0,0,0.0
73,bev_luxury,110,driving,0.0,0.7015109100199162,0.6935081914744616,0.0,0,0,0,464,466,0.8802990400000001
74,bev_luxury,110,6_home,0.0,0.6935081914744616,0.6935081914744616,0.0,0,467,513,0,0,0.0
75,bev_luxury,110,driving,0.0,0.6935081914744616,0.5945849943835525,0.0,0,0,0,514,522,10.88155168
76,bev_luxury,110,5_leisure,0.0,0.5945849943835525,0.5945849943835525,0.0,0,523,538,0,0,0.0
77,bev_luxury,110,driving,0.0,0.5945849943835525,0.5836300598380979,0.0,0,0,0,539,542,1.2050428
78,bev_luxury,110,3_shopping,22.0,0.5836300598380979,0.7336300598380979,16.5,3,543,546,0,0,0.0
79,bev_luxury,110,driving,0.0,0.7336300598380979,0.710004328929007,0.0,0,0,0,547,549,2.5988303999999998
80,bev_luxury,110,5_leisure,0.0,0.710004328929007,0.710004328929007,0.0,0,550,553,0,0,0.0
81,bev_luxury,110,driving,0.0,0.710004328929007,0.7020016103835525,0.0,0,0,0,554,555,0.8802990400000001
82,bev_luxury,110,6_home,0.0,0.7020016103835525,0.7020016103835525,0.0,0,556,607,0,0,0.0
83,bev_luxury,110,driving,0.0,0.7020016103835525,0.6934712714744615,0.0,0,0,0,608,609,0.93833728
84,bev_luxury,110,4_private/ridesharing,0.0,0.6934712714744615,0.6934712714744615,0.0,0,610,623,0,0,0.0
85,bev_luxury,110,driving,0.0,0.6934712714744615,0.6874933842017342,0.0,0,0,0,624,625,0.6575676
86,bev_luxury,110,5_leisure,0.0,0.6874933842017342,0.6874933842017342,0.0,0,626,632,0,0,0.0
87,bev_luxury,110,driving,0.0,0.6874933842017342,0.6737506743835524,0.0,0,0,0,633,634,1.51169808
88,bev_luxury,110,4_private/ridesharing,0.0,0.6737506743835524,0.6737506743835524,0.0,0,635,700,0,0,0.0
