,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,6_home,0.0,0.5081532110666667,0.5081532110666667,0.0,0,0,28,0,0,0.0
39,phev_luxury,30,driving,0.0,0.5081532110666667,0.45675355306666665,0.0,0,0,0,29,30,1.54198974
40,phev_luxury,30,4_private/ridesharing,11.0,0.45675355306666665,1.0,16.297393408,13,31,45,0,0,0.0
41,phev_luxury,30,driving,0.0,1.0,0.9402799586666667,0.0,0,0,0,46,48,1.7916012399999999
42,phev_luxury,30,6_home,0.0,0.9402799586666667,0.9402799586666667,0.0,0,49,134,0,0,0.0
43,phev_luxury,30,driving,0.0,0.9402799586666667,0.9135214633333334,0.0,0,0,0,135,136,0.80275486
44,phev_luxury,30,5_leisure,0.0,0.9135214633333334,0.9135214633333334,0.0,0,137,156,0,0,0.0
45,phev_luxury,30,driving,0.0,0.9135214633333334,0.877964029,0.0,0,0,0,157,158,1.06672303
46,phev_luxury,30,3_shopping,11.0,0.877964029,0.877964029,0.0,0,159,171,0,0,0.0
47,phev_luxury,30,driving,0.0,0.877964029,0.6355878773333334,0.0,0,0,0,172,177,7.271284549999999
48,phev_luxury,30,5_leisure,0.0,0.6355878773333334,0.6355878773333334,0.0,0,178,184,0,0,0.0
49,phev_luxury,30,driving,0.0,0.6355878773333334,0.5401213312000002,0.0,0,0,0,185,189,2.863996384
50,phev_luxury,30,6_home,0.0,0.5401213312000002,0.5401213312000002,0.0,0,190,222,0,0,0.0
51,phev_luxury,30,driving,0.0,0.5401213312000002,0.47702467520000014,0.0,0,0,0,223,227,1.89289968
52,phev_luxury,30,4_private/ridesharing,0.0,0.47702467520000014,0.47702467520000014,0.0,0,228,230,0,0,0.0
53,phev_luxury,30,driving,0.0,0.47702467520000014,0.4279283558666668,0.0,0,0,0,231,233,1.47288958
54,phev_luxury,30,3_shopping,0.0,0.4279283558666668,0.4279283558666668,0.0,0,234,246,0,0,0.0
55,phev_luxury,30,driving,0.0,0.4279283558666668,0.0,0.0,0,0,0,247,260,12.837850676000004
56,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,261,320,0,0,0.0
57,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,321,322,0.0
58,phev_luxury,30,3_shopping,11.0,0.0,0.18333333333333332,5.5,2,323,325,0,0,0.0
59,phev_luxury,30,driving,0.0,0.18333333333333332,0.04615568999999997,0.0,0,0,0,326,329,4.115329300000001
60,phev_luxury,30,4_private/ridesharing,11.0,0.04615568999999997,0.9999999999999999,28.6153293,12,330,348,0,0,0.0
61,phev_luxury,30,driving,0.0,0.9999999999999999,0.9590270116666666,0.0,0,0,0,349,350,1.22918965
62,phev_luxury,30,3_shopping,0.0,0.9590270116666666,0.9590270116666666,0.0,0,351,359,0,0,0.0
