,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,phev_medium,20,5_leisure,11.0,0.955542664,0.955542664,0.0,0,0,28,0,0,0.0
33,phev_medium,20,driving,0.0,0.955542664,0.908720614,0.0,0,0,0,29,30,0.936441
34,phev_medium,20,2_school,0.0,0.908720614,0.908720614,0.0,0,31,52,0,0,0.0
35,phev_medium,20,driving,0.0,0.908720614,0.8422573600000001,0.0,0,0,0,53,56,1.3292650799999999
36,phev_medium,20,5_leisure,11.0,0.8422573600000001,0.8422573600000001,0.0,0,57,68,0,0,0.0
37,phev_medium,20,driving,0.0,0.8422573600000001,0.8045729605,0.0,0,0,0,69,70,0.75368799
38,phev_medium,20,3_shopping,0.0,0.8045729605,0.8045729605,0.0,0,71,72,0,0,0.0
39,phev_medium,20,driving,0.0,0.8045729605,0.7746004333000001,0.0,0,0,0,73,74,0.599450544
40,phev_medium,20,6_home,11.0,0.7746004333000001,1.0,4.507991333999999,45,75,119,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.980595802,0.0,0,0,0,120,121,0.38808396
42,phev_medium,20,0_work,0.0,0.980595802,0.980595802,0.0,0,122,158,0,0,0.0
43,phev_medium,20,driving,0.0,0.980595802,0.950456836,0.0,0,0,0,159,161,0.6027793200000001
44,phev_medium,20,4_private/ridesharing,11.0,0.950456836,0.950456836,0.0,0,162,180,0,0,0.0
45,phev_medium,20,driving,0.0,0.950456836,0.913035727,0.0,0,0,0,181,182,0.74842218
46,phev_medium,20,6_home,11.0,0.913035727,1.0,1.7392854599999996,8,183,218,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.7767897985000001,0.0,0,0,0,219,222,4.464204029999999
48,phev_medium,20,0_work,0.0,0.7767897985000001,0.7767897985000001,0.0,0,223,264,0,0,0.0
49,phev_medium,20,driving,0.0,0.7767897985000001,0.6350885443000001,0.0,0,0,0,265,267,2.834025084
50,phev_medium,20,6_home,11.0,0.6350885443000001,1.0,7.298229113999999,47,268,316,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.9786850525,0.0,0,0,0,317,319,0.42629895
52,phev_medium,20,2_school,11.0,0.9786850525,0.9786850525,0.0,0,320,338,0,0,0.0
53,phev_medium,20,driving,0.0,0.9786850525,0.9189181981000001,0.0,0,0,0,339,341,1.195337088
54,phev_medium,20,6_home,11.0,0.9189181981000001,1.0,1.6216360379999983,50,342,408,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.876322963,0.0,0,0,0,409,410,2.47354074
56,phev_medium,20,0_work,0.0,0.876322963,0.876322963,0.0,0,411,448,0,0,0.0
57,phev_medium,20,driving,0.0,0.876322963,0.7793131996,0.0,0,0,0,449,450,1.940195268
58,phev_medium,20,6_home,11.0,0.7793131996,1.0,4.413736008,90,451,543,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.8539842565,0.0,0,0,0,544,550,2.92031487
60,phev_medium,20,3_shopping,0.0,0.8539842565,0.8539842565,0.0,0,551,560,0,0,0.0
61,phev_medium,20,driving,0.0,0.8539842565,0.6750400933,0.0,0,0,0,561,564,3.578883264
62,phev_medium,20,6_home,11.0,0.6750400933,1.0,6.499198133999999,93,565,695,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.0,0.0,0,0,0,696,701,20.0
64,phev_medium,20,2_school,0.0,0.0,0.0,0.0,0,702,736,0,0,0.0
65,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,737,748,0.0
66,phev_medium,20,6_home,11.0,0.0,1.0,20.0,69,749,822,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.9758561275,0.0,0,0,0,823,824,0.48287745
68,phev_medium,20,0_work,0.0,0.9758561275,0.9758561275,0.0,0,825,894,0,0,0.0
69,phev_medium,20,driving,0.0,0.9758561275,0.9475846975,0.0,0,0,0,895,897,0.5654286
70,phev_medium,20,2_school,11.0,0.9475846975,0.9475846975,0.0,0,898,950,0,0,0.0
71,phev_medium,20,driving,0.0,0.9475846975,0.8878178431,0.0,0,0,0,951,952,1.195337088
72,phev_medium,20,6_home,11.0,0.8878178431,1.0,2.243643138,80,953,1032,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.592445017,0.0,0,0,0,1033,1036,8.15109966
74,phev_medium,20,5_leisure,0.0,0.592445017,0.592445017,0.0,0,1037,1083,0,0,0.0
75,phev_medium,20,driving,0.0,0.592445017,0.5209043995,0.0,0,0,0,1084,1085,1.43081235
76,phev_medium,20,0_work,0.0,0.5209043995,0.5209043995,0.0,0,1086,1118,0,0,0.0
77,phev_medium,20,driving,0.0,0.5209043995,0.481948543,0.0,0,0,0,1119,1120,0.77911713
78,phev_medium,20,5_leisure,0.0,0.481948543,0.481948543,0.0,0,1121,1126,0,0,0.0
79,phev_medium,20,driving,0.0,0.481948543,0.447649498,0.0,0,0,0,1127,1129,0.6859809
80,phev_medium,20,3_shopping,0.0,0.447649498,0.447649498,0.0,0,1130,1139,0,0,0.0
81,phev_medium,20,driving,0.0,0.447649498,0.37298548,0.0,0,0,0,1140,1144,1.49328036
82,phev_medium,20,6_home,11.0,0.37298548,1.0,12.5402904,14,1145,1182,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.9149206375,0.0,0,0,0,1183,1186,1.7015872500000002
84,phev_medium,20,3_shopping,11.0,0.9149206375,0.9149206375,0.0,0,1187,1190,0,0,0.0
85,phev_medium,20,driving,0.0,0.9149206375,0.8457843835,0.0,0,0,0,1191,1192,1.38272508
86,phev_medium,20,4_private/ridesharing,0.0,0.8457843835,0.8457843835,0.0,0,1193,1216,0,0,0.0
87,phev_medium,20,driving,0.0,0.8457843835,0.7264288747,0.0,0,0,0,1217,1218,2.387110176
88,phev_medium,20,6_home,11.0,0.7264288747,1.0,5.4714225060000015,51,1219,1270,0,0,0.0
89,phev_medium,20,driving,0.0,1.0,0.8526245905,0.0,0,0,0,1271,1276,2.9475081900000006
90,phev_medium,20,0_work,0.0,0.8526245905,0.8526245905,0.0,0,1277,1320,0,0,0.0
91,phev_medium,20,driving,0.0,0.8526245905,0.8191702135,0.0,0,0,0,1321,1322,0.66908754
92,phev_medium,20,5_leisure,11.0,0.8191702135,0.8191702135,0.0,0,1323,1326,0,0,0.0
93,phev_medium,20,driving,0.0,0.8191702135,0.7519547772999999,0.0,0,0,0,1327,1332,1.344308724
94,phev_medium,20,6_home,11.0,0.7519547772999999,1.0,4.960904454000001,85,1333,1344,0,0,0.0
