,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,phev_medium,20,6_home,3.7,0.7428148153,0.8353148153000001,1.85,2,0,23,0,0,0.0
41,phev_medium,20,driving,0.0,0.8353148153000001,0.5267904728,0.0,0,0,0,24,27,6.1704868500000005
42,phev_medium,20,0_work,0.0,0.5267904728,0.5267904728,0.0,0,28,60,0,0,0.0
43,phev_medium,20,driving,0.0,0.5267904728,0.4893693638,0.0,0,0,0,61,62,0.74842218
44,phev_medium,20,6_home,3.7,0.4893693638,1.0,10.212612724,51,63,118,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9568974295,0.0,0,0,0,119,120,0.8620514100000001
46,phev_medium,20,0_work,0.0,0.9568974295,0.9568974295,0.0,0,121,139,0,0,0.0
47,phev_medium,20,driving,0.0,0.9568974295,0.8752034215,0.0,0,0,0,140,141,1.63388016
48,phev_medium,20,3_shopping,11.0,0.8752034215,0.8752034215,0.0,0,142,150,0,0,0.0
49,phev_medium,20,driving,0.0,0.8752034215,0.7111564219,0.0,0,0,0,151,155,3.2809399920000004
50,phev_medium,20,6_home,3.7,0.7111564219,1.0,5.776871562000001,10,156,168,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.952159537,0.0,0,0,0,169,173,0.95680926
52,phev_medium,20,3_shopping,0.0,0.952159537,0.952159537,0.0,0,174,182,0,0,0.0
53,phev_medium,20,driving,0.0,0.952159537,0.8179068646000001,0.0,0,0,0,183,186,2.685053448
54,phev_medium,20,6_home,3.7,0.8179068646000001,1.0,3.641862707999999,9,187,221,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.971116453,0.0,0,0,0,222,223,0.57767094
56,phev_medium,20,0_work,0.0,0.971116453,0.971116453,0.0,0,224,254,0,0,0.0
57,phev_medium,20,driving,0.0,0.971116453,0.0,0.0,0,0,0,255,267,19.422329060000003
58,phev_medium,20,4_private/ridesharing,11.0,0.0,0.4125,8.25,3,268,309,0,0,0.0
59,phev_medium,20,driving,0.0,0.4125,0.326740359,0.0,0,0,0,310,313,1.7151928200000002
60,phev_medium,20,0_work,0.0,0.326740359,0.326740359,0.0,0,314,333,0,0,0.0
61,phev_medium,20,driving,0.0,0.326740359,0.265358478,0.0,0,0,0,334,335,1.2276376199999999
62,phev_medium,20,3_shopping,0.0,0.265358478,0.265358478,0.0,0,336,346,0,0,0.0
63,phev_medium,20,driving,0.0,0.265358478,0.2204887872,0.0,0,0,0,347,348,0.8973938159999999
64,phev_medium,20,6_home,3.7,0.2204887872,1.0,15.590224256,59,349,410,0,0,0.0
