,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,bev_luxury,110,6_home,0.0,0.6037479035636364,0.6037479035636364,0.0,0,0,22,0,0,0.0
41,bev_luxury,110,driving,0.0,0.6037479035636364,0.5995982046545455,0.0,0,0,0,23,24,0.45646688
42,bev_luxury,110,0_work,0.0,0.5995982046545455,0.5995982046545455,0.0,0,25,33,0,0,0.0
43,bev_luxury,110,driving,0.0,0.5995982046545455,0.5071706258909091,0.0,0,0,0,34,40,10.167033664
44,bev_luxury,110,6_home,0.0,0.5071706258909091,0.5071706258909091,0.0,0,41,130,0,0,0.0
45,bev_luxury,110,driving,0.0,0.5071706258909091,0.4938984680727273,0.0,0,0,0,131,133,1.45993736
46,bev_luxury,110,0_work,0.0,0.4938984680727273,0.4938984680727273,0.0,0,134,156,0,0,0.0
47,bev_luxury,110,driving,0.0,0.4938984680727273,0.4715594525090909,0.0,0,0,0,157,160,2.457291712
48,bev_luxury,110,6_home,0.0,0.4715594525090909,0.4715594525090909,0.0,0,161,239,0,0,0.0
49,bev_luxury,110,driving,0.0,0.4715594525090909,0.45988054050909094,0.0,0,0,0,240,241,1.28468032
50,bev_luxury,110,3_shopping,50.0,0.45988054050909094,0.9144259950545455,50.0,4,242,256,0,0,0.0
51,bev_luxury,110,driving,0.0,0.9144259950545455,0.9080161984,0.0,0,0,0,257,258,0.705077632
52,bev_luxury,110,6_home,0.0,0.9080161984,0.9080161984,0.0,0,259,320,0,0,0.0
53,bev_luxury,110,driving,0.0,0.9080161984,0.8828062725818182,0.0,0,0,0,321,322,2.77309184
54,bev_luxury,110,4_private/ridesharing,0.0,0.8828062725818182,0.8828062725818182,0.0,0,323,418,0,0,0.0
55,bev_luxury,110,driving,0.0,0.8828062725818182,0.8776429671272727,0.0,0,0,0,419,420,0.5679636
56,bev_luxury,110,0_work,0.0,0.8776429671272727,0.8776429671272727,0.0,0,421,447,0,0,0.0
57,bev_luxury,110,driving,0.0,0.8776429671272727,0.8553039515636364,0.0,0,0,0,448,450,2.457291712
58,bev_luxury,110,6_home,0.0,0.8553039515636364,0.8553039515636364,0.0,0,451,453,0,0,0.0
59,bev_luxury,110,driving,0.0,0.8553039515636364,0.8327653777454546,0.0,0,0,0,454,456,2.47924312
60,bev_luxury,110,3_shopping,0.0,0.8327653777454546,0.8327653777454546,0.0,0,457,510,0,0,0.0
61,bev_luxury,110,driving,0.0,0.8327653777454546,0.8040546746181818,0.0,0,0,0,511,513,3.1581773440000003
62,bev_luxury,110,6_home,0.0,0.8040546746181818,0.8040546746181818,0.0,0,514,596,0,0,0.0
63,bev_luxury,110,driving,0.0,0.8040546746181818,0.7988913691636363,0.0,0,0,0,597,598,0.5679636
64,bev_luxury,110,0_work,0.0,0.7988913691636363,0.7988913691636363,0.0,0,599,640,0,0,0.0
65,bev_luxury,110,driving,0.0,0.7988913691636363,0.7684690724363636,0.0,0,0,0,641,644,3.34645264
66,bev_luxury,110,4_private/ridesharing,0.0,0.7684690724363636,0.7684690724363636,0.0,0,645,648,0,0,0.0
67,bev_luxury,110,driving,0.0,0.7684690724363636,0.7613146622545455,0.0,0,0,0,649,650,0.7869851200000001
68,bev_luxury,110,5_leisure,22.0,0.7613146622545455,0.7613146622545455,0.0,0,651,700,0,0,0.0
69,bev_luxury,110,driving,0.0,0.7613146622545455,0.754124143709091,0.0,0,0,0,701,702,0.79095704
70,bev_luxury,110,0_work,0.0,0.754124143709091,0.754124143709091,0.0,0,703,741,0,0,0.0
71,bev_luxury,110,driving,0.0,0.754124143709091,0.7018098891636364,0.0,0,0,0,742,746,5.754568
72,bev_luxury,110,4_private/ridesharing,0.0,0.7018098891636364,0.7018098891636364,0.0,0,747,754,0,0,0.0
73,bev_luxury,110,driving,0.0,0.7018098891636364,0.5864153713454545,0.0,0,0,0,755,759,12.693396960000001
74,bev_luxury,110,5_leisure,11.0,0.5864153713454545,0.9864153713454545,44.0,16,760,789,0,0,0.0
75,bev_luxury,110,driving,0.0,0.9864153713454545,0.9782112462545455,0.0,0,0,0,790,791,0.9024537600000001
76,bev_luxury,110,0_work,0.0,0.9782112462545455,0.9782112462545455,0.0,0,792,830,0,0,0.0
77,bev_luxury,110,driving,0.0,0.9782112462545455,0.9733943714909091,0.0,0,0,0,831,832,0.529856224
78,bev_luxury,110,6_home,0.0,0.9733943714909091,0.9733943714909091,0.0,0,833,844,0,0,0.0
79,bev_luxury,110,driving,0.0,0.9733943714909091,0.9474155947636363,0.0,0,0,0,845,849,2.857665440000001
80,bev_luxury,110,5_leisure,0.0,0.9474155947636363,0.9474155947636363,0.0,0,850,857,0,0,0.0
81,bev_luxury,110,driving,0.0,0.9474155947636363,0.9330411886545454,0.0,0,0,0,858,861,1.581184672
82,bev_luxury,110,6_home,0.0,0.9330411886545454,0.9330411886545454,0.0,0,862,932,0,0,0.0
83,bev_luxury,110,driving,0.0,0.9330411886545454,0.9265957981090909,0.0,0,0,0,933,934,0.7089929600000001
84,bev_luxury,110,4_private/ridesharing,11.0,0.9265957981090909,0.9265957981090909,0.0,0,935,947,0,0,0.0
85,bev_luxury,110,driving,0.0,0.9265957981090909,0.8246106879999999,0.0,0,0,0,948,954,11.218362112000001
86,bev_luxury,110,6_home,0.0,0.8246106879999999,0.8246106879999999,0.0,0,955,1022,0,0,0.0
87,bev_luxury,110,driving,0.0,0.8246106879999999,0.8198093236363636,0.0,0,0,0,1023,1024,0.5281500800000001
88,bev_luxury,110,5_leisure,0.0,0.8198093236363636,0.8198093236363636,0.0,0,1025,1110,0,0,0.0
89,bev_luxury,110,driving,0.0,0.8198093236363636,0.7601977498181818,0.0,0,0,0,1111,1118,6.557273120000001
90,bev_luxury,110,4_private/ridesharing,0.0,0.7601977498181818,0.7601977498181818,0.0,0,1119,1128,0,0,0.0
