,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,bev_medium,90,6_home,0.0,0.8148928823999999,0.8148928823999999,0.0,0,0,27,0,0,0.0
27,bev_medium,90,driving,0.0,0.8148928823999999,0.7972521713999999,0.0,0,0,0,28,29,1.58766399
28,bev_medium,90,0_work,0.0,0.7972521713999999,0.7972521713999999,0.0,0,30,126,0,0,0.0
29,bev_medium,90,driving,0.0,0.7972521713999999,0.7471715563999999,0.0,0,0,0,127,132,4.50725535
30,bev_medium,90,2_school,0.0,0.7471715563999999,0.7471715563999999,0.0,0,133,167,0,0,0.0
31,bev_medium,90,driving,0.0,0.7471715563999999,0.7427320603999998,0.0,0,0,0,168,169,0.39955464000000007
32,bev_medium,90,4_private/ridesharing,22.0,0.7427320603999998,0.7427320603999998,0.0,0,170,218,0,0,0.0
33,bev_medium,90,driving,0.0,0.7427320603999998,0.7188994513999998,0.0,0,0,0,219,221,2.1449348100000005
34,bev_medium,90,0_work,0.0,0.7188994513999998,0.7188994513999998,0.0,0,222,257,0,0,0.0
35,bev_medium,90,driving,0.0,0.7188994513999998,0.7092201123999998,0.0,0,0,0,258,259,0.87114051
36,bev_medium,90,3_shopping,22.0,0.7092201123999998,0.7092201123999998,0.0,0,260,285,0,0,0.0
37,bev_medium,90,driving,0.0,0.7092201123999998,0.6491746679999998,0.0,0,0,0,286,292,5.404089996000001
38,bev_medium,90,6_home,0.0,0.6491746679999998,0.6491746679999998,0.0,0,293,312,0,0,0.0
39,bev_medium,90,driving,0.0,0.6491746679999998,0.6192621959999998,0.0,0,0,0,313,316,2.69212248
40,bev_medium,90,4_private/ridesharing,22.0,0.6192621959999998,1.0,34.26640236000002,8,317,325,0,0,0.0
41,bev_medium,90,driving,0.0,1.0,0.9788777844,0.0,0,0,0,326,327,1.9009994040000002
42,bev_medium,90,6_home,0.0,0.9788777844,0.9788777844,0.0,0,328,409,0,0,0.0
43,bev_medium,90,driving,0.0,0.9788777844,0.9106699063999999,0.0,0,0,0,410,420,6.13870902
44,bev_medium,90,0_work,0.0,0.9106699063999999,0.9106699063999999,0.0,0,421,426,0,0,0.0
45,bev_medium,90,driving,0.0,0.9106699063999999,0.7370983779999999,0.0,0,0,0,427,431,15.621437556
46,bev_medium,90,6_home,0.0,0.7370983779999999,0.7370983779999999,0.0,0,432,448,0,0,0.0
47,bev_medium,90,driving,0.0,0.7370983779999999,0.7188610199999999,0.0,0,0,0,449,450,1.6413622200000002
48,bev_medium,90,4_private/ridesharing,0.0,0.7188610199999999,0.7188610199999999,0.0,0,451,457,0,0,0.0
49,bev_medium,90,driving,0.0,0.7188610199999999,0.6896297983999998,0.0,0,0,0,458,460,2.630809944
50,bev_medium,90,6_home,0.0,0.6896297983999998,0.6896297983999998,0.0,0,461,508,0,0,0.0
51,bev_medium,90,driving,0.0,0.6896297983999998,0.6747907383999998,0.0,0,0,0,509,510,1.3355154
52,bev_medium,90,3_shopping,0.0,0.6747907383999998,0.6747907383999998,0.0,0,511,520,0,0,0.0
53,bev_medium,90,driving,0.0,0.6747907383999998,0.6666429323999998,0.0,0,0,0,521,522,0.7333025400000001
54,bev_medium,90,6_home,0.0,0.6666429323999998,0.6666429323999998,0.0,0,523,532,0,0,0.0
55,bev_medium,90,driving,0.0,0.6666429323999998,0.6591749023999999,0.0,0,0,0,533,534,0.6721227
56,bev_medium,90,3_shopping,22.0,0.6591749023999999,0.6591749023999999,0.0,0,535,536,0,0,0.0
57,bev_medium,90,driving,0.0,0.6591749023999999,0.6267358713999999,0.0,0,0,0,537,540,2.91951279
58,bev_medium,90,5_leisure,0.0,0.6267358713999999,0.6267358713999999,0.0,0,541,548,0,0,0.0
59,bev_medium,90,driving,0.0,0.6267358713999999,0.6192678413999999,0.0,0,0,0,549,550,0.6721227
60,bev_medium,90,3_shopping,0.0,0.6192678413999999,0.6192678413999999,0.0,0,551,558,0,0,0.0
61,bev_medium,90,driving,0.0,0.6192678413999999,0.6127418365999999,0.0,0,0,0,559,560,0.587340432
62,bev_medium,90,6_home,0.0,0.6127418365999999,0.6127418365999999,0.0,0,561,619,0,0,0.0
63,bev_medium,90,driving,0.0,0.6127418365999999,0.5785838685999999,0.0,0,0,0,620,622,3.0742171200000006
64,bev_medium,90,4_private/ridesharing,22.0,0.5785838685999999,0.5785838685999999,0.0,0,623,625,0,0,0.0
65,bev_medium,90,driving,0.0,0.5785838685999999,0.5724976035999999,0.0,0,0,0,626,627,0.5477638499999999
66,bev_medium,90,5_leisure,0.0,0.5724976035999999,0.5724976035999999,0.0,0,628,643,0,0,0.0
67,bev_medium,90,driving,0.0,0.5724976035999999,0.5404623835999999,0.0,0,0,0,644,651,2.8831698000000006
68,bev_medium,90,4_private/ridesharing,11.0,0.5404623835999999,0.6321290502666665,8.25,3,652,654,0,0,0.0
