,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,6_home,11.0,0.1413737776,0.3247071109333333,5.5,2,0,26,0,0,0.0
39,phev_luxury,30,driving,0.0,0.3247071109333333,0.06276968459999999,0.0,0,0,0,27,31,7.85812279
40,phev_luxury,30,0_work,0.0,0.06276968459999999,0.06276968459999999,0.0,0,32,35,0,0,0.0
41,phev_luxury,30,driving,0.0,0.06276968459999999,0.0,0.0,0,0,0,36,40,1.8830905379999996
42,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,41,46,0,0,0.0
43,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,47,55,0.0
44,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,56,69,0,0,0.0
45,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,70,72,0.0
46,phev_luxury,30,6_home,11.0,0.0,1.0,30.0,53,73,125,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.4450838816666668,0.0,0,0,0,126,133,16.647483549999997
48,phev_luxury,30,2_school,0.0,0.4450838816666668,0.4450838816666668,0.0,0,134,150,0,0,0.0
49,phev_luxury,30,driving,0.0,0.4450838816666668,0.34365958473333347,0.0,0,0,0,151,154,3.042728908
50,phev_luxury,30,6_home,11.0,0.34365958473333347,1.0,19.690212457999998,58,155,218,0,0,0.0
51,phev_luxury,30,driving,0.0,1.0,0.9768974846666667,0.0,0,0,0,219,220,0.69307546
52,phev_luxury,30,0_work,0.0,0.9768974846666667,0.9768974846666667,0.0,0,221,232,0,0,0.0
53,phev_luxury,30,driving,0.0,0.9768974846666667,0.894305832,0.0,0,0,0,233,235,2.47774958
54,phev_luxury,30,4_private/ridesharing,3.7,0.894305832,0.894305832,0.0,0,236,242,0,0,0.0
55,phev_luxury,30,driving,0.0,0.894305832,0.8762900462666667,0.0,0,0,0,243,244,0.540473572
56,phev_luxury,30,6_home,11.0,0.8762900462666667,1.0,3.711298611999998,45,245,316,0,0,0.0
57,phev_luxury,30,driving,0.0,1.0,0.9829512316666666,0.0,0,0,0,317,318,0.51146305
58,phev_luxury,30,2_school,11.0,0.9829512316666666,0.9829512316666666,0.0,0,319,350,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9829512316666666,0.5381585046666666,0.0,0,0,0,351,358,13.34378181
60,phev_luxury,30,5_leisure,11.0,0.5381585046666666,1.0,13.855244860000003,6,359,364,0,0,0.0
61,phev_luxury,30,driving,0.0,1.0,0.9462377094666666,0.0,0,0,0,365,367,1.612868716
62,phev_luxury,30,6_home,11.0,0.9462377094666666,1.0,1.612868716000001,2,368,408,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.798719059,0.0,0,0,0,409,414,6.03842823
64,phev_luxury,30,0_work,0.0,0.798719059,0.798719059,0.0,0,415,443,0,0,0.0
65,phev_luxury,30,driving,0.0,0.798719059,0.0,0.0,0,0,0,444,456,23.96157177
66,phev_luxury,30,5_leisure,11.0,0.0,1.0,30.0,18,457,515,0,0,0.0
67,phev_luxury,30,driving,0.0,1.0,0.9509036806666666,0.0,0,0,0,516,517,1.47288958
