,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_medium,20,6_home,11.0,0.8668100233,1.0,2.663799534,36,0,36,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.911092456,0.0,0,0,0,37,41,1.77815088
38,phev_medium,20,1_business,0.0,0.911092456,0.911092456,0.0,0,42,49,0,0,0.0
39,phev_medium,20,driving,0.0,0.911092456,0.8513256016,0.0,0,0,0,50,51,1.195337088
40,phev_medium,20,6_home,11.0,0.8513256016,1.0,2.9734879679999993,89,52,140,0,0,0.0
41,phev_medium,20,driving,0.0,1.0,0.911535283,0.0,0,0,0,141,143,1.7692943399999999
42,phev_medium,20,3_shopping,0.0,0.911535283,0.911535283,0.0,0,144,152,0,0,0.0
43,phev_medium,20,driving,0.0,0.911535283,0.8592170104,0.0,0,0,0,153,155,1.0463654519999999
44,phev_medium,20,6_home,11.0,0.8592170104,1.0,2.8156597920000004,5,156,160,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.897993865,0.0,0,0,0,161,163,2.0401227
46,phev_medium,20,3_shopping,0.0,0.897993865,0.897993865,0.0,0,164,171,0,0,0.0
47,phev_medium,20,driving,0.0,0.897993865,0.809524693,0.0,0,0,0,172,174,1.7693834400000004
48,phev_medium,20,5_leisure,0.0,0.809524693,0.809524693,0.0,0,175,215,0,0,0.0
49,phev_medium,20,driving,0.0,0.809524693,0.7901204949999999,0.0,0,0,0,216,217,0.38808396
50,phev_medium,20,0_work,0.0,0.7901204949999999,0.7901204949999999,0.0,0,218,248,0,0,0.0
51,phev_medium,20,driving,0.0,0.7901204949999999,0.6782135679999999,0.0,0,0,0,249,254,2.23813854
52,phev_medium,20,6_home,11.0,0.6782135679999999,1.0,6.435728640000002,78,255,332,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.940613068,0.0,0,0,0,333,335,1.18773864
54,phev_medium,20,4_private/ridesharing,11.0,0.940613068,0.940613068,0.0,0,336,338,0,0,0.0
55,phev_medium,20,driving,0.0,0.940613068,0.664670368,0.0,0,0,0,339,349,5.518854
56,phev_medium,20,1_business,0.0,0.664670368,0.664670368,0.0,0,350,351,0,0,0.0
57,phev_medium,20,driving,0.0,0.664670368,0.4857262048,0.0,0,0,0,352,354,3.578883264
58,phev_medium,20,6_home,11.0,0.4857262048,1.0,10.285475904000002,52,355,406,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.885802312,0.0,0,0,0,407,411,2.28395376
60,phev_medium,20,0_work,0.0,0.885802312,0.885802312,0.0,0,412,414,0,0,0.0
61,phev_medium,20,driving,0.0,0.885802312,0.855663346,0.0,0,0,0,415,417,0.6027793200000001
62,phev_medium,20,4_private/ridesharing,0.0,0.855663346,0.855663346,0.0,0,418,424,0,0,0.0
63,phev_medium,20,driving,0.0,0.855663346,0.82813501,0.0,0,0,0,425,426,0.55056672
64,phev_medium,20,3_shopping,11.0,0.82813501,0.82813501,0.0,0,427,431,0,0,0.0
65,phev_medium,20,driving,0.0,0.82813501,0.3735933201999999,0.0,0,0,0,432,437,9.090833796000002
66,phev_medium,20,6_home,11.0,0.3735933201999999,1.0,12.528133596000002,13,438,454,0,0,0.0
67,phev_medium,20,driving,0.0,1.0,0.933536746,0.0,0,0,0,455,456,1.3292650799999999
