,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
28,phev_medium,20,6_home,11.0,0.30912884649999994,1.0,13.81742307,28,0,28,0,0,0.0
29,phev_medium,20,driving,0.0,1.0,0.8715832885,0.0,0,0,0,29,30,2.56833423
30,phev_medium,20,0_work,0.0,0.8715832885,0.8715832885,0.0,0,31,56,0,0,0.0
31,phev_medium,20,driving,0.0,0.8715832885,0.7000877071,0.0,0,0,0,57,60,3.429911628
32,phev_medium,20,6_home,11.0,0.7000877071,1.0,5.998245858,49,61,118,0,0,0.0
33,phev_medium,20,driving,0.0,1.0,0.800488171,0.0,0,0,0,119,123,3.9902365800000004
34,phev_medium,20,0_work,0.0,0.800488171,0.800488171,0.0,0,124,126,0,0,0.0
35,phev_medium,20,driving,0.0,0.800488171,0.780098527,0.0,0,0,0,127,129,0.40779288
36,phev_medium,20,4_private/ridesharing,0.0,0.780098527,0.780098527,0.0,0,130,148,0,0,0.0
37,phev_medium,20,driving,0.0,0.780098527,0.4770716545000001,0.0,0,0,0,149,152,6.060537449999999
38,phev_medium,20,5_leisure,11.0,0.4770716545000001,1.0,10.458566909999998,44,153,222,0,0,0.0
39,phev_medium,20,driving,0.0,1.0,0.9740473975,0.0,0,0,0,223,225,0.5190520499999999
40,phev_medium,20,2_school,3.7,0.9740473975,0.9740473975,0.0,0,226,234,0,0,0.0
41,phev_medium,20,driving,0.0,0.9740473975,0.9341591095,0.0,0,0,0,235,236,0.79776576
42,phev_medium,20,4_private/ridesharing,0.0,0.9341591095,0.9341591095,0.0,0,237,256,0,0,0.0
43,phev_medium,20,driving,0.0,0.9341591095,0.834180445,0.0,0,0,0,257,258,1.9995732900000003
44,phev_medium,20,0_work,0.0,0.834180445,0.834180445,0.0,0,259,322,0,0,0.0
45,phev_medium,20,driving,0.0,0.834180445,0.6626848636,0.0,0,0,0,323,333,3.429911628
46,phev_medium,20,6_home,11.0,0.6626848636,1.0,6.746302728,8,334,353,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.977548582,0.0,0,0,0,354,355,0.44902836
48,phev_medium,20,5_leisure,11.0,0.977548582,0.977548582,0.0,0,356,408,0,0,0.0
49,phev_medium,20,driving,0.0,0.977548582,0.9249666625,0.0,0,0,0,409,410,1.0516383900000001
50,phev_medium,20,0_work,0.0,0.9249666625,0.9249666625,0.0,0,411,448,0,0,0.0
51,phev_medium,20,driving,0.0,0.9249666625,0.8364974905,0.0,0,0,0,449,451,1.7693834400000004
52,phev_medium,20,5_leisure,0.0,0.8364974905,0.8364974905,0.0,0,452,466,0,0,0.0
53,phev_medium,20,driving,0.0,0.8364974905,0.7245905635,0.0,0,0,0,467,470,2.23813854
54,phev_medium,20,6_home,11.0,0.7245905635,1.0,5.5081887300000005,84,471,569,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.9390382255,0.0,0,0,0,570,572,1.2192354900000002
56,phev_medium,20,5_leisure,0.0,0.9390382255,0.9390382255,0.0,0,573,605,0,0,0.0
57,phev_medium,20,driving,0.0,0.9390382255,0.8867199529,0.0,0,0,0,606,607,1.0463654519999999
58,phev_medium,20,6_home,11.0,0.8867199529,1.0,2.265600941999999,7,608,615,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.9060293485,0.0,0,0,0,616,617,1.8794130299999998
60,phev_medium,20,5_leisure,0.0,0.9060293485,0.9060293485,0.0,0,618,640,0,0,0.0
61,phev_medium,20,driving,0.0,0.9060293485,0.0,0.0,0,0,0,641,655,18.12058697
62,phev_medium,20,6_home,11.0,0.0,1.0,20.0,94,656,754,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.977548582,0.0,0,0,0,755,756,0.44902836
64,phev_medium,20,5_leisure,0.0,0.977548582,0.977548582,0.0,0,757,820,0,0,0.0
65,phev_medium,20,driving,0.0,0.977548582,0.9154873135,0.0,0,0,0,821,822,1.24122537
66,phev_medium,20,0_work,0.0,0.9154873135,0.9154873135,0.0,0,823,856,0,0,0.0
67,phev_medium,20,driving,0.0,0.9154873135,0.8631690409,0.0,0,0,0,857,858,1.0463654519999999
68,phev_medium,20,6_home,11.0,0.8631690409,1.0,2.7366191819999997,48,859,906,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.974735695,0.0,0,0,0,907,908,0.5052861
70,phev_medium,20,4_private/ridesharing,0.0,0.974735695,0.974735695,0.0,0,909,921,0,0,0.0
71,phev_medium,20,driving,0.0,0.974735695,0.9522117496,0.0,0,0,0,922,923,0.450478908
72,phev_medium,20,6_home,11.0,0.9522117496,0.9522117496,0.0,0,924,932,0,0,0.0
73,phev_medium,20,driving,0.0,0.9522117496,0.9242588521,0.0,0,0,0,933,934,0.5590579499999999
74,phev_medium,20,5_leisure,0.0,0.9242588521,0.9242588521,0.0,0,935,989,0,0,0.0
75,phev_medium,20,driving,0.0,0.9242588521,0.8209999711,0.0,0,0,0,990,991,2.06517762
