,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,11.0,0.7327891,1.0,5.344218000000001,29,0,29,0,0,0.0
35,phev_medium,20,driving,0.0,1.0,0.884452447,0.0,0,0,0,30,33,2.31095106
36,phev_medium,20,3_shopping,0.0,0.884452447,0.884452447,0.0,0,34,49,0,0,0.0
37,phev_medium,20,driving,0.0,0.884452447,0.10217315800000004,0.0,0,0,0,50,57,15.64558578
38,phev_medium,20,6_home,11.0,0.10217315800000004,0.927173158,16.5,6,58,64,0,0,0.0
39,phev_medium,20,driving,0.0,0.927173158,0.892159531,0.0,0,0,0,65,67,0.7002725399999999
40,phev_medium,20,4_private/ridesharing,0.0,0.892159531,0.892159531,0.0,0,68,81,0,0,0.0
41,phev_medium,20,driving,0.0,0.892159531,0.8472898402,0.0,0,0,0,82,84,0.8973938159999999
42,phev_medium,20,6_home,11.0,0.8472898402,1.0,3.0542031960000005,67,85,152,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.966545623,0.0,0,0,0,153,154,0.66908754
44,phev_medium,20,5_leisure,0.0,0.966545623,0.966545623,0.0,0,155,252,0,0,0.0
45,phev_medium,20,driving,0.0,0.966545623,0.9365730958,0.0,0,0,0,253,254,0.599450544
46,phev_medium,20,6_home,11.0,0.9365730958,1.0,1.2685380839999993,6,255,268,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.9280352665,0.0,0,0,0,269,271,1.4392946700000004
48,phev_medium,20,5_leisure,0.0,0.9280352665,0.9280352665,0.0,0,272,313,0,0,0.0
49,phev_medium,20,driving,0.0,0.9280352665,0.856494649,0.0,0,0,0,314,315,1.43081235
50,phev_medium,20,0_work,11.0,0.856494649,1.0,2.870107019999999,33,316,348,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.935738407,0.0,0,0,0,349,350,1.28523186
52,phev_medium,20,4_private/ridesharing,0.0,0.935738407,0.935738407,0.0,0,351,353,0,0,0.0
53,phev_medium,20,driving,0.0,0.935738407,0.825263317,0.0,0,0,0,354,356,2.2095018
54,phev_medium,20,5_leisure,0.0,0.825263317,0.825263317,0.0,0,357,362,0,0,0.0
55,phev_medium,20,driving,0.0,0.825263317,0.60138442,0.0,0,0,0,363,366,4.477577940000001
56,phev_medium,20,3_shopping,0.0,0.60138442,0.60138442,0.0,0,367,454,0,0,0.0
57,phev_medium,20,driving,0.0,0.60138442,0.5788604746,0.0,0,0,0,455,456,0.450478908
58,phev_medium,20,6_home,11.0,0.5788604746,1.0,8.422790508,52,457,514,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.9284620555,0.0,0,0,0,515,520,1.43075889
60,phev_medium,20,3_shopping,11.0,0.9284620555,0.9284620555,0.0,0,521,532,0,0,0.0
61,phev_medium,20,driving,0.0,0.9284620555,0.7849780885,0.0,0,0,0,533,536,2.8696793400000007
62,phev_medium,20,5_leisure,0.0,0.7849780885,0.7849780885,0.0,0,537,552,0,0,0.0
63,phev_medium,20,driving,0.0,0.7849780885,0.7475569795,0.0,0,0,0,553,554,0.74842218
64,phev_medium,20,6_home,11.0,0.7475569795,1.0,5.04886041,67,555,621,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.933536746,0.0,0,0,0,622,624,1.3292650799999999
66,phev_medium,20,5_leisure,0.0,0.933536746,0.933536746,0.0,0,625,642,0,0,0.0
67,phev_medium,20,driving,0.0,0.933536746,0.8365269826,0.0,0,0,0,643,646,1.940195268
68,phev_medium,20,6_home,11.0,0.8365269826,1.0,3.2694603479999995,48,647,700,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.974735695,0.0,0,0,0,701,702,0.5052861
70,phev_medium,20,4_private/ridesharing,11.0,0.974735695,0.974735695,0.0,0,703,706,0,0,0.0
71,phev_medium,20,driving,0.0,0.974735695,0.936372799,0.0,0,0,0,707,708,0.76725792
72,phev_medium,20,0_work,11.0,0.936372799,1.0,1.2725440199999993,18,709,726,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.925335982,0.0,0,0,0,727,730,1.49328036
74,phev_medium,20,6_home,11.0,0.925335982,1.0,1.49328036,52,731,782,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.497149003,0.0,0,0,0,783,787,10.05701994
76,phev_medium,20,0_work,11.0,0.497149003,1.0,10.05701994,27,788,815,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.9690863095,0.0,0,0,0,816,818,0.6182738099999999
78,phev_medium,20,3_shopping,11.0,0.9690863095,0.9690863095,0.0,0,819,828,0,0,0.0
79,phev_medium,20,driving,0.0,0.9690863095,0.8646279643,0.0,0,0,0,829,833,2.089166904
80,phev_medium,20,6_home,11.0,0.8646279643,1.0,2.707440714,41,834,892,0,0,0.0
81,phev_medium,20,driving,0.0,1.0,0.957815605,0.0,0,0,0,893,894,0.8436878999999999
82,phev_medium,20,2_school,0.0,0.957815605,0.957815605,0.0,0,895,923,0,0,0.0
83,phev_medium,20,driving,0.0,0.957815605,0.9201312054999999,0.0,0,0,0,924,926,0.75368799
84,phev_medium,20,3_shopping,0.0,0.9201312054999999,0.9201312054999999,0.0,0,927,928,0,0,0.0
85,phev_medium,20,driving,0.0,0.9201312054999999,0.8529157692999999,0.0,0,0,0,929,932,1.344308724
86,phev_medium,20,6_home,11.0,0.8529157692999999,1.0,2.941684614000002,8,933,945,0,0,0.0
87,phev_medium,20,driving,0.0,1.0,0.972471664,0.0,0,0,0,946,947,0.55056672
88,phev_medium,20,3_shopping,0.0,0.972471664,0.972471664,0.0,0,948,984,0,0,0.0
89,phev_medium,20,driving,0.0,0.972471664,0.934108768,0.0,0,0,0,985,986,0.76725792
90,phev_medium,20,0_work,11.0,0.934108768,1.0,1.3178246400000004,12,987,1000,0,0,0.0
91,phev_medium,20,driving,0.0,1.0,0.88952491,0.0,0,0,0,1001,1003,2.2095018
92,phev_medium,20,5_leisure,0.0,0.88952491,0.88952491,0.0,0,1004,1084,0,0,0.0
93,phev_medium,20,driving,0.0,0.88952491,0.825263317,0.0,0,0,0,1085,1086,1.28523186
94,phev_medium,20,4_private/ridesharing,11.0,0.825263317,0.825263317,0.0,0,1087,1090,0,0,0.0
95,phev_medium,20,driving,0.0,0.825263317,0.7875789175,0.0,0,0,0,1091,1094,0.75368799
96,phev_medium,20,3_shopping,11.0,0.7875789175,0.7875789175,0.0,0,1095,1100,0,0,0.0
97,phev_medium,20,driving,0.0,0.7875789175,0.7650549721,0.0,0,0,0,1101,1103,0.450478908
98,phev_medium,20,6_home,11.0,0.7650549721,1.0,4.698900558000001,13,1104,1117,0,0,0.0
99,phev_medium,20,driving,0.0,1.0,0.9758570185,0.0,0,0,0,1118,1119,0.48285963
100,phev_medium,20,3_shopping,11.0,0.9758570185,0.9758570185,0.0,0,1120,1123,0,0,0.0
101,phev_medium,20,driving,0.0,0.9758570185,0.9458844913,0.0,0,0,0,1124,1125,0.599450544
102,phev_medium,20,6_home,11.0,0.9458844913,1.0,1.0823101740000007,9,1126,1134,0,0,0.0
103,phev_medium,20,driving,0.0,1.0,0.9720471025,0.0,0,0,0,1135,1137,0.5590579499999999
104,phev_medium,20,5_leisure,0.0,0.9720471025,0.9720471025,0.0,0,1138,1184,0,0,0.0
105,phev_medium,20,driving,0.0,0.9720471025,0.9377480575,0.0,0,0,0,1185,1186,0.6859809
106,phev_medium,20,3_shopping,0.0,0.9377480575,0.9377480575,0.0,0,1187,1191,0,0,0.0
107,phev_medium,20,driving,0.0,0.9377480575,0.8437774060000001,0.0,0,0,0,1192,1193,1.8794130299999998
108,phev_medium,20,5_leisure,11.0,0.8437774060000001,0.8437774060000001,0.0,0,1194,1215,0,0,0.0
109,phev_medium,20,driving,0.0,0.8437774060000001,0.7095247336000001,0.0,0,0,0,1216,1220,2.685053448
110,phev_medium,20,6_home,11.0,0.7095247336000001,1.0,5.8095053279999975,5,1221,1267,0,0,0.0
111,phev_medium,20,driving,0.0,1.0,0.895281661,0.0,0,0,0,1268,1270,2.0943667800000005
112,phev_medium,20,0_work,11.0,0.895281661,1.0,2.094366780000001,20,1271,1294,0,0,0.0
113,phev_medium,20,driving,0.0,1.0,0.9700274728,0.0,0,0,0,1295,1296,0.599450544
114,phev_medium,20,6_home,11.0,0.9700274728,0.9700274728,0.0,0,1297,1317,0,0,0.0
115,phev_medium,20,driving,0.0,0.9700274728,0.9398885068,0.0,0,0,0,1318,1319,0.6027793200000001
116,phev_medium,20,4_private/ridesharing,0.0,0.9398885068,0.9398885068,0.0,0,1320,1324,0,0,0.0
117,phev_medium,20,driving,0.0,0.9398885068,0.9173645614,0.0,0,0,0,1325,1326,0.450478908
118,phev_medium,20,6_home,11.0,0.9173645614,1.0,1.652708772,49,1327,1344,0,0,0.0
