,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,0.0,0.5619525207999999,0.5619525207999999,0.0,0,0,25,0,0,0.0
35,phev_medium,20,driving,0.0,0.5619525207999999,0.4998912522999999,0.0,0,0,0,26,27,1.24122537
36,phev_medium,20,0_work,0.0,0.4998912522999999,0.4998912522999999,0.0,0,28,62,0,0,0.0
37,phev_medium,20,driving,0.0,0.4998912522999999,0.1347325440999999,0.0,0,0,0,63,69,7.3031741640000005
38,phev_medium,20,6_home,0.0,0.1347325440999999,0.1347325440999999,0.0,0,70,84,0,0,0.0
39,phev_medium,20,driving,0.0,0.1347325440999999,0.0963696480999999,0.0,0,0,0,85,86,0.76725792
40,phev_medium,20,0_work,0.0,0.0963696480999999,0.0963696480999999,0.0,0,87,116,0,0,0.0
41,phev_medium,20,driving,0.0,0.0963696480999999,0.0028600890999999073,0.0,0,0,0,117,121,1.87019118
42,phev_medium,20,4_private/ridesharing,0.0,0.0028600890999999073,0.0028600890999999073,0.0,0,122,136,0,0,0.0
43,phev_medium,20,driving,0.0,0.0028600890999999073,0.0,0.0,0,0,0,137,141,0.05720178199999815
44,phev_medium,20,3_shopping,11.0,0.0,0.4125,8.25,3,142,146,0,0,0.0
45,phev_medium,20,driving,0.0,0.4125,0.23194686899999997,0.0,0,0,0,147,153,3.6110626200000002
46,phev_medium,20,0_work,0.0,0.23194686899999997,0.23194686899999997,0.0,0,154,222,0,0,0.0
47,phev_medium,20,driving,0.0,0.23194686899999997,0.19208130149999997,0.0,0,0,0,223,224,0.79731135
48,phev_medium,20,2_school,0.0,0.19208130149999997,0.19208130149999997,0.0,0,225,257,0,0,0.0
49,phev_medium,20,driving,0.0,0.19208130149999997,0.17132367449999997,0.0,0,0,0,258,259,0.41515253999999996
50,phev_medium,20,3_shopping,11.0,0.17132367449999997,0.4463236745,5.5,2,260,262,0,0,0.0
51,phev_medium,20,driving,0.0,0.4463236745,0.3269681657,0.0,0,0,0,263,266,2.387110176
52,phev_medium,20,6_home,0.0,0.3269681657,0.3269681657,0.0,0,267,270,0,0,0.0
53,phev_medium,20,driving,0.0,0.3269681657,0.2880123092,0.0,0,0,0,271,272,0.77911713
54,phev_medium,20,5_leisure,11.0,0.2880123092,1.0,14.239753816,13,273,304,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.9663767785,0.0,0,0,0,305,306,0.67246443
56,phev_medium,20,0_work,0.0,0.9663767785,0.9663767785,0.0,0,307,412,0,0,0.0
57,phev_medium,20,driving,0.0,0.9663767785,0.8289952705000001,0.0,0,0,0,413,416,2.74763016
58,phev_medium,20,4_private/ridesharing,0.0,0.8289952705000001,0.8289952705000001,0.0,0,417,424,0,0,0.0
59,phev_medium,20,driving,0.0,0.8289952705000001,0.4629314845000001,0.0,0,0,0,425,433,7.32127572
60,phev_medium,20,3_shopping,11.0,0.4629314845000001,1.0,10.741370309999997,31,434,508,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.9551303092,0.0,0,0,0,509,511,0.8973938159999999
62,phev_medium,20,6_home,0.0,0.9551303092,0.9551303092,0.0,0,512,524,0,0,0.0
63,phev_medium,20,driving,0.0,0.9551303092,0.9271774117,0.0,0,0,0,525,526,0.5590579499999999
64,phev_medium,20,5_leisure,0.0,0.9271774117,0.9271774117,0.0,0,527,532,0,0,0.0
65,phev_medium,20,driving,0.0,0.9271774117,0.6737474305,0.0,0,0,0,533,537,5.068599624
66,phev_medium,20,6_home,0.0,0.6737474305,0.6737474305,0.0,0,538,620,0,0,0.0
67,phev_medium,20,driving,0.0,0.6737474305,0.6292900945,0.0,0,0,0,621,622,0.8891467200000001
68,phev_medium,20,5_leisure,0.0,0.6292900945,0.6292900945,0.0,0,623,630,0,0,0.0
69,phev_medium,20,driving,0.0,0.6292900945,0.0,0.0,0,0,0,631,642,12.585801889999999
70,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,643,708,0,0,0.0
71,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,709,710,0.0
72,phev_medium,20,4_private/ridesharing,0.0,0.0,0.0,0.0,0,711,720,0,0,0.0
73,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,721,723,0.0
74,phev_medium,20,6_home,0.0,0.0,0.0,0.0,0,724,793,0,0,0.0
75,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,794,795,0.0
76,phev_medium,20,0_work,0.0,0.0,0.0,0.0,0,796,818,0,0,0.0
77,phev_medium,20,driving,0.0,0.0,0.0,0.0,0,0,0,819,821,0.0
78,phev_medium,20,4_private/ridesharing,11.0,0.0,1.0,20.0,8,822,829,0,0,0.0
79,phev_medium,20,driving,0.0,1.0,0.9476817274,0.0,0,0,0,830,831,1.0463654519999999
80,phev_medium,20,6_home,0.0,0.9476817274,0.9476817274,0.0,0,832,926,0,0,0.0
81,phev_medium,20,driving,0.0,0.9476817274,0.9272920834,0.0,0,0,0,927,928,0.40779288
82,phev_medium,20,4_private/ridesharing,11.0,0.9272920834,0.9272920834,0.0,0,929,934,0,0,0.0
