,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_medium,20,6_home,11.0,0.0,1.0,20.0,69,0,69,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.90161578,0.0,0,0,0,70,73,1.9676844
38,phev_medium,20,4_private/ridesharing,0.0,0.90161578,0.90161578,0.0,0,74,129,0,0,0.0
39,phev_medium,20,driving,0.0,0.90161578,0.7731990685,0.0,0,0,0,130,131,2.56833423
40,phev_medium,20,0_work,0.0,0.7731990685,0.7731990685,0.0,0,132,139,0,0,0.0
41,phev_medium,20,driving,0.0,0.7731990685,0.7283293777,0.0,0,0,0,140,141,0.8973938159999999
42,phev_medium,20,6_home,11.0,0.7283293777,1.0,5.433412446000001,56,142,220,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.819446869,0.0,0,0,0,221,224,3.6110626200000002
44,phev_medium,20,0_work,0.0,0.819446869,0.819446869,0.0,0,225,271,0,0,0.0
45,phev_medium,20,driving,0.0,0.819446869,0.755185276,0.0,0,0,0,272,273,1.28523186
46,phev_medium,20,4_private/ridesharing,11.0,0.755185276,1.0,4.896294480000001,2,274,316,0,0,0.0
47,phev_medium,20,driving,0.0,1.0,0.929989675,0.0,0,0,0,317,319,1.4002065
48,phev_medium,20,2_school,11.0,0.929989675,0.929989675,0.0,0,320,341,0,0,0.0
49,phev_medium,20,driving,0.0,0.929989675,0.892568566,0.0,0,0,0,342,343,0.74842218
50,phev_medium,20,6_home,11.0,0.892568566,1.0,2.14862868,49,344,415,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.961637104,0.0,0,0,0,416,417,0.76725792
52,phev_medium,20,0_work,0.0,0.961637104,0.961637104,0.0,0,418,456,0,0,0.0
53,phev_medium,20,driving,0.0,0.961637104,0.9018702496000001,0.0,0,0,0,457,458,1.195337088
54,phev_medium,20,6_home,11.0,0.9018702496000001,1.0,1.9625950079999988,8,459,470,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.974735695,0.0,0,0,0,471,472,0.5052861
56,phev_medium,20,4_private/ridesharing,0.0,0.974735695,0.974735695,0.0,0,473,515,0,0,0.0
57,phev_medium,20,driving,0.0,0.974735695,0.0,0.0,0,0,0,516,530,19.4947139
58,phev_medium,20,5_leisure,11.0,0.0,0.825,16.5,6,531,536,0,0,0.0
59,phev_medium,20,driving,0.0,0.825,0.7670034735,0.0,0,0,0,537,539,1.15993053
60,phev_medium,20,3_shopping,11.0,0.7670034735,0.7670034735,0.0,0,540,554,0,0,0.0
61,phev_medium,20,driving,0.0,0.7670034735,0.7335490965,0.0,0,0,0,555,558,0.66908754
62,phev_medium,20,5_leisure,0.0,0.7335490965,0.7335490965,0.0,0,559,568,0,0,0.0
63,phev_medium,20,driving,0.0,0.7335490965,0.6514364967,0.0,0,0,0,569,570,1.6422519960000002
64,phev_medium,20,6_home,11.0,0.6514364967,1.0,6.971270065999999,51,571,624,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.955542664,0.0,0,0,0,625,626,0.8891467200000001
66,phev_medium,20,5_leisure,0.0,0.955542664,0.955542664,0.0,0,627,640,0,0,0.0
67,phev_medium,20,driving,0.0,0.955542664,0.8734300642,0.0,0,0,0,641,642,1.6422519960000002
68,phev_medium,20,6_home,11.0,0.8734300642,1.0,2.5313987159999995,3,643,651,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.966545623,0.0,0,0,0,652,653,0.66908754
70,phev_medium,20,5_leisure,11.0,0.966545623,0.966545623,0.0,0,654,705,0,0,0.0
71,phev_medium,20,driving,0.0,0.966545623,0.9085490965,0.0,0,0,0,706,710,1.15993053
72,phev_medium,20,3_shopping,11.0,0.9085490965,0.9085490965,0.0,0,711,713,0,0,0.0
73,phev_medium,20,driving,0.0,0.9085490965,0.4838017339,0.0,0,0,0,714,727,8.494947252000001
74,phev_medium,20,6_home,11.0,0.4838017339,1.0,10.323965322,8,728,749,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.5587647715,0.0,0,0,0,750,758,8.82470457
76,phev_medium,20,0_work,0.0,0.5587647715,0.5587647715,0.0,0,759,800,0,0,0.0
77,phev_medium,20,driving,0.0,0.5587647715,0.5335004665,0.0,0,0,0,801,802,0.5052861
78,phev_medium,20,4_private/ridesharing,0.0,0.5335004665,0.5335004665,0.0,0,803,808,0,0,0.0
79,phev_medium,20,driving,0.0,0.5335004665,0.12004171750000003,0.0,0,0,0,809,818,8.26917498
80,phev_medium,20,3_shopping,11.0,0.12004171750000003,0.39504171750000006,5.5,2,819,820,0,0,0.0
81,phev_medium,20,driving,0.0,0.39504171750000006,0.24589188150000005,0.0,0,0,0,821,823,2.98299672
82,phev_medium,20,6_home,11.0,0.24589188150000005,1.0,15.082162369999999,59,824,892,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.902163745,0.0,0,0,0,893,898,1.9567250999999999
84,phev_medium,20,2_school,11.0,0.902163745,0.902163745,0.0,0,899,926,0,0,0.0
85,phev_medium,20,driving,0.0,0.902163745,0.7421753394999999,0.0,0,0,0,927,934,3.19976811
