,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_medium,90,6_home,11.0,0.9532702888000001,0.9532702888000001,0.0,0,0,22,0,0,0.0
33,bev_medium,90,driving,0.0,0.9532702888000001,0.9418214758000001,0.0,0,0,0,23,25,1.0303931700000002
34,bev_medium,90,0_work,0.0,0.9418214758000001,0.9418214758000001,0.0,0,26,47,0,0,0.0
35,bev_medium,90,driving,0.0,0.9418214758000001,0.9288082662000001,0.0,0,0,0,48,49,1.171188864
36,bev_medium,90,6_home,11.0,0.9288082662000001,1.0,6.4072560419999895,42,50,117,0,0,0.0
37,bev_medium,90,driving,0.0,1.0,0.92766419,0.0,0,0,0,118,123,6.5102229
38,bev_medium,90,0_work,0.0,0.92766419,0.92766419,0.0,0,124,149,0,0,0.0
39,bev_medium,90,driving,0.0,0.92766419,0.9146509804,0.0,0,0,0,150,153,1.171188864
40,bev_medium,90,6_home,11.0,0.9146509804,1.0,7.681411763999996,83,154,237,0,0,0.0
41,bev_medium,90,driving,0.0,1.0,0.991315008,0.0,0,0,0,238,239,0.78164928
42,bev_medium,90,4_private/ridesharing,22.0,0.991315008,0.991315008,0.0,0,240,248,0,0,0.0
43,bev_medium,90,driving,0.0,0.991315008,0.969656654,0.0,0,0,0,249,251,1.94925186
44,bev_medium,90,5_leisure,11.0,0.969656654,0.969656654,0.0,0,252,260,0,0,0.0
45,bev_medium,90,driving,0.0,0.969656654,0.8074377340000001,0.0,0,0,0,261,276,14.5997028
46,bev_medium,90,6_home,11.0,0.8074377340000001,0.9907710673333334,16.5,6,277,314,0,0,0.0
47,bev_medium,90,driving,0.0,0.9907710673333334,0.8771559373333334,0.0,0,0,0,315,323,10.2253617
48,bev_medium,90,0_work,0.0,0.8771559373333334,0.8771559373333334,0.0,0,324,383,0,0,0.0
49,bev_medium,90,driving,0.0,0.8771559373333334,0.8300849025333334,0.0,0,0,0,384,390,4.236393132
