,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,phev_luxury,30,6_home,11.0,0.9181936347333333,1.0,2.454190958000002,25,0,25,0,0,0.0
43,phev_luxury,30,driving,0.0,1.0,0.9503602723333333,0.0,0,0,0,26,29,1.48919183
44,phev_luxury,30,0_work,0.0,0.9503602723333333,0.9503602723333333,0.0,0,30,58,0,0,0.0
45,phev_luxury,30,driving,0.0,0.9503602723333333,0.890640231,0.0,0,0,0,59,62,1.7916012399999999
46,phev_luxury,30,6_home,11.0,0.890640231,1.0,3.2807930699999996,45,63,130,0,0,0.0
47,phev_luxury,30,driving,0.0,1.0,0.92382306,0.0,0,0,0,131,132,2.2853082000000002
48,phev_luxury,30,0_work,0.0,0.92382306,0.92382306,0.0,0,133,175,0,0,0.0
49,phev_luxury,30,driving,0.0,0.92382306,0.888263844,0.0,0,0,0,176,178,1.06677648
50,phev_luxury,30,5_leisure,0.0,0.888263844,0.888263844,0.0,0,179,260,0,0,0.0
51,phev_luxury,30,driving,0.0,0.888263844,0.7093887866666667,0.0,0,0,0,261,264,5.36625172
52,phev_luxury,30,6_home,11.0,0.7093887866666667,1.0,8.718336399999998,44,265,313,0,0,0.0
53,phev_luxury,30,driving,0.0,1.0,0.9541513026666667,0.0,0,0,0,314,315,1.3754609199999999
54,phev_luxury,30,0_work,0.0,0.9541513026666667,0.9541513026666667,0.0,0,316,352,0,0,0.0
55,phev_luxury,30,driving,0.0,0.9541513026666667,0.909791366,0.0,0,0,0,353,354,1.3307981
56,phev_luxury,30,5_leisure,0.0,0.909791366,0.909791366,0.0,0,355,356,0,0,0.0
57,phev_luxury,30,driving,0.0,0.909791366,0.8500713246666667,0.0,0,0,0,357,360,1.7916012399999999
58,phev_luxury,30,6_home,11.0,0.8500713246666667,1.0,4.4978602599999995,86,361,450,0,0,0.0
59,phev_luxury,30,driving,0.0,1.0,0.9752736736666666,0.0,0,0,0,451,452,0.7417897899999999
60,phev_luxury,30,3_shopping,11.0,0.9752736736666666,0.9752736736666666,0.0,0,453,456,0,0,0.0
61,phev_luxury,30,driving,0.0,0.9752736736666666,0.9095958815333333,0.0,0,0,0,457,459,1.970333764
62,phev_luxury,30,6_home,11.0,0.9095958815333333,1.0,2.7121235540000024,14,460,500,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.912449969,0.0,0,0,0,501,505,2.62650093
64,phev_luxury,30,0_work,0.0,0.912449969,0.912449969,0.0,0,506,519,0,0,0.0
65,phev_luxury,30,driving,0.0,0.912449969,0.7469192386666667,0.0,0,0,0,520,529,4.96592191
