,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
26,phev_medium,20,6_home,11.0,0.880573033,1.0,2.38853934,25,0,25,0,0,0.0
27,phev_medium,20,driving,0.0,1.0,0.743612077,0.0,0,0,0,26,29,5.12775846
28,phev_medium,20,0_work,0.0,0.743612077,0.743612077,0.0,0,30,123,0,0,0.0
29,phev_medium,20,driving,0.0,0.743612077,0.5233613319999999,0.0,0,0,0,124,129,4.4050149
30,phev_medium,20,4_private/ridesharing,0.0,0.5233613319999999,0.5233613319999999,0.0,0,130,133,0,0,0.0
31,phev_medium,20,driving,0.0,0.5233613319999999,0.3191098284999999,0.0,0,0,0,134,138,4.08503007
32,phev_medium,20,0_work,0.0,0.3191098284999999,0.3191098284999999,0.0,0,139,144,0,0,0.0
33,phev_medium,20,driving,0.0,0.3191098284999999,0.1232323884999999,0.0,0,0,0,145,157,3.9175488
34,phev_medium,20,4_private/ridesharing,11.0,0.1232323884999999,0.9482323884999999,16.5,6,158,164,0,0,0.0
35,phev_medium,20,driving,0.0,0.9482323884999999,0.8810169522999999,0.0,0,0,0,165,166,1.344308724
36,phev_medium,20,6_home,11.0,0.8810169522999999,1.0,2.3796609540000024,66,167,232,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.9758570185,0.0,0,0,0,233,234,0.48285963
38,phev_medium,20,3_shopping,0.0,0.9758570185,0.9758570185,0.0,0,235,240,0,0,0.0
39,phev_medium,20,driving,0.0,0.9758570185,0.9505927135,0.0,0,0,0,241,243,0.5052861
40,phev_medium,20,4_private/ridesharing,11.0,0.9505927135,0.9505927135,0.0,0,244,278,0,0,0.0
41,phev_medium,20,driving,0.0,0.9505927135,0.8610315318999999,0.0,0,0,0,279,283,1.791223632
42,phev_medium,20,6_home,11.0,0.8610315318999999,1.0,2.7793693620000015,9,284,305,0,0,0.0
43,phev_medium,20,driving,0.0,1.0,0.9284593825,0.0,0,0,0,306,307,1.43081235
44,phev_medium,20,0_work,0.0,0.9284593825,0.9284593825,0.0,0,308,345,0,0,0.0
45,phev_medium,20,driving,0.0,0.9284593825,0.9055642465,0.0,0,0,0,346,348,0.45790272
46,phev_medium,20,1_business,0.0,0.9055642465,0.9055642465,0.0,0,349,354,0,0,0.0
47,phev_medium,20,driving,0.0,0.9055642465,0.8656759585,0.0,0,0,0,355,356,0.79776576
48,phev_medium,20,4_private/ridesharing,0.0,0.8656759585,0.8656759585,0.0,0,357,367,0,0,0.0
49,phev_medium,20,driving,0.0,0.8656759585,0.8431520131,0.0,0,0,0,368,369,0.450478908
50,phev_medium,20,6_home,11.0,0.8431520131,1.0,3.1369597380000003,7,370,410,0,0,0.0
51,phev_medium,20,driving,0.0,1.0,0.9379387315,0.0,0,0,0,411,412,1.24122537
52,phev_medium,20,0_work,0.0,0.9379387315,0.9379387315,0.0,0,413,438,0,0,0.0
53,phev_medium,20,driving,0.0,0.9379387315,0.8632747135,0.0,0,0,0,439,442,1.49328036
54,phev_medium,20,6_home,11.0,0.8632747135,1.0,2.734505730000001,6,443,456,0,0,0.0
55,phev_medium,20,driving,0.0,1.0,0.940613068,0.0,0,0,0,457,458,1.18773864
56,phev_medium,20,4_private/ridesharing,0.0,0.940613068,0.940613068,0.0,0,459,516,0,0,0.0
57,phev_medium,20,driving,0.0,0.940613068,0.6648373414,0.0,0,0,0,517,520,5.515514532
58,phev_medium,20,6_home,11.0,0.6648373414,1.0,6.703253172000001,74,521,604,0,0,0.0
59,phev_medium,20,driving,0.0,1.0,0.942678406,0.0,0,0,0,605,606,1.14643188
60,phev_medium,20,0_work,0.0,0.942678406,0.942678406,0.0,0,607,632,0,0,0.0
61,phev_medium,20,driving,0.0,0.942678406,0.901608652,0.0,0,0,0,633,635,0.8213950799999999
62,phev_medium,20,3_shopping,0.0,0.901608652,0.901608652,0.0,0,636,642,0,0,0.0
63,phev_medium,20,driving,0.0,0.901608652,0.8790847065999999,0.0,0,0,0,643,644,0.450478908
64,phev_medium,20,6_home,11.0,0.8790847065999999,1.0,2.4183058680000014,3,645,651,0,0,0.0
65,phev_medium,20,driving,0.0,1.0,0.9060293485,0.0,0,0,0,652,654,1.8794130299999998
66,phev_medium,20,5_leisure,0.0,0.9060293485,0.9060293485,0.0,0,655,696,0,0,0.0
67,phev_medium,20,driving,0.0,0.9060293485,0.8027704675,0.0,0,0,0,697,699,2.06517762
68,phev_medium,20,4_private/ridesharing,0.0,0.8027704675,0.8027704675,0.0,0,700,705,0,0,0.0
69,phev_medium,20,driving,0.0,0.8027704675,0.763814611,0.0,0,0,0,706,708,0.77911713
70,phev_medium,20,5_leisure,0.0,0.763814611,0.763814611,0.0,0,709,720,0,0,0.0
71,phev_medium,20,driving,0.0,0.763814611,0.728800984,0.0,0,0,0,721,722,0.7002725399999999
72,phev_medium,20,4_private/ridesharing,0.0,0.728800984,0.728800984,0.0,0,723,728,0,0,0.0
73,phev_medium,20,driving,0.0,0.728800984,0.7062770386,0.0,0,0,0,729,730,0.450478908
74,phev_medium,20,6_home,11.0,0.7062770386,1.0,5.874459227999999,40,731,788,0,0,0.0
75,phev_medium,20,driving,0.0,1.0,0.95036239,0.0,0,0,0,789,791,0.9927522
76,phev_medium,20,4_private/ridesharing,11.0,0.95036239,0.95036239,0.0,0,792,801,0,0,0.0
77,phev_medium,20,driving,0.0,0.95036239,0.9012215125,0.0,0,0,0,802,803,0.9828175499999998
78,phev_medium,20,2_school,0.0,0.9012215125,0.9012215125,0.0,0,804,830,0,0,0.0
79,phev_medium,20,driving,0.0,0.9012215125,0.7589653435000001,0.0,0,0,0,831,834,2.84512338
80,phev_medium,20,4_private/ridesharing,0.0,0.7589653435000001,0.7589653435000001,0.0,0,835,846,0,0,0.0
81,phev_medium,20,driving,0.0,0.7589653435000001,0.6539917330000001,0.0,0,0,0,847,848,2.09947221
82,phev_medium,20,5_leisure,0.0,0.6539917330000001,0.6539917330000001,0.0,0,849,892,0,0,0.0
83,phev_medium,20,driving,0.0,0.6539917330000001,0.5303146960000001,0.0,0,0,0,893,897,2.47354074
