,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_medium,90,6_home,0.0,0.7248552426222225,0.7248552426222225,0.0,0,0,26,0,0,0.0
37,bev_medium,90,driving,0.0,0.7248552426222225,0.6948307356222224,0.0,0,0,0,27,30,2.70220563
38,bev_medium,90,0_work,0.0,0.6948307356222224,0.6948307356222224,0.0,0,31,52,0,0,0.0
39,bev_medium,90,driving,0.0,0.6948307356222224,0.6818175260222225,0.0,0,0,0,53,54,1.171188864
40,bev_medium,90,6_home,0.0,0.6818175260222225,0.6818175260222225,0.0,0,55,137,0,0,0.0
41,bev_medium,90,driving,0.0,0.6818175260222225,0.6315975220222224,0.0,0,0,0,138,143,4.5198003600000005
42,bev_medium,90,3_shopping,0.0,0.6315975220222224,0.6315975220222224,0.0,0,144,148,0,0,0.0
43,bev_medium,90,driving,0.0,0.6315975220222224,0.6091146680222224,0.0,0,0,0,149,151,2.02345686
44,bev_medium,90,4_private/ridesharing,22.0,0.6091146680222224,1.0,35.17967987799999,8,152,160,0,0,0.0
45,bev_medium,90,driving,0.0,1.0,0.9950957964,0.0,0,0,0,161,162,0.44137832400000004
46,bev_medium,90,6_home,0.0,0.9950957964,0.9950957964,0.0,0,163,225,0,0,0.0
47,bev_medium,90,driving,0.0,0.9950957964,0.9789811864,0.0,0,0,0,226,227,1.4503149
48,bev_medium,90,4_private/ridesharing,0.0,0.9789811864,0.9789811864,0.0,0,228,237,0,0,0.0
49,bev_medium,90,driving,0.0,0.9789811864,0.9729873623999999,0.0,0,0,0,238,239,0.53944416
50,bev_medium,90,3_shopping,22.0,0.9729873623999999,0.9729873623999999,0.0,0,240,244,0,0,0.0
51,bev_medium,90,driving,0.0,0.9729873623999999,0.9680831588,0.0,0,0,0,245,246,0.44137832400000004
52,bev_medium,90,6_home,0.0,0.9680831588,0.9680831588,0.0,0,247,314,0,0,0.0
53,bev_medium,90,driving,0.0,0.9680831588,0.9473464988,0.0,0,0,0,315,318,1.8662994000000004
54,bev_medium,90,0_work,0.0,0.9473464988,0.9473464988,0.0,0,319,334,0,0,0.0
55,bev_medium,90,driving,0.0,0.9473464988,0.9420897778,0.0,0,0,0,335,336,0.47310489
56,bev_medium,90,3_shopping,11.0,0.9420897778,0.9420897778,0.0,0,337,341,0,0,0.0
57,bev_medium,90,driving,0.0,0.9420897778,0.8285248938,0.0,0,0,0,342,350,10.220839560000002
58,bev_medium,90,6_home,0.0,0.8285248938,0.8285248938,0.0,0,351,409,0,0,0.0
59,bev_medium,90,driving,0.0,0.8285248938,0.7391754778,0.0,0,0,0,410,417,8.041447439999999
60,bev_medium,90,4_private/ridesharing,0.0,0.7391754778,0.7391754778,0.0,0,418,430,0,0,0.0
61,bev_medium,90,driving,0.0,0.7391754778,0.7277840694000001,0.0,0,0,0,431,433,1.025226756
62,bev_medium,90,6_home,0.0,0.7277840694000001,0.7277840694000001,0.0,0,434,448,0,0,0.0
