,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,bev_mini,60,4_private/ridesharing,0.0,0.8115483089166667,0.8115483089166667,0.0,0,0,28,0,0,0.0
37,bev_mini,60,driving,0.0,0.8115483089166667,0.7866607539166668,0.0,0,0,0,29,30,1.4932533000000001
38,bev_mini,60,0_work,11.0,0.7866607539166668,1.0,12.800354764999993,16,31,50,0,0,0.0
39,bev_mini,60,driving,0.0,1.0,0.9804890323333333,0.0,0,0,0,51,54,1.1706580599999998
40,bev_mini,60,6_home,3.7,0.9804890323333333,0.9804890323333333,0.0,0,55,126,0,0,0.0
41,bev_mini,60,driving,0.0,0.9804890323333333,0.9700655496666666,0.0,0,0,0,127,129,0.6254089599999999
42,bev_mini,60,4_private/ridesharing,11.0,0.9700655496666666,0.9700655496666666,0.0,0,130,138,0,0,0.0
43,bev_mini,60,driving,0.0,0.9700655496666666,0.9566793792499999,0.0,0,0,0,139,140,0.8031702249999999
44,bev_mini,60,3_shopping,11.0,0.9566793792499999,0.9566793792499999,0.0,0,141,240,0,0,0.0
45,bev_mini,60,driving,0.0,0.9566793792499999,0.9398867407499999,0.0,0,0,0,241,242,1.0075583099999998
46,bev_mini,60,4_private/ridesharing,0.0,0.9398867407499999,0.9398867407499999,0.0,0,243,257,0,0,0.0
47,bev_mini,60,driving,0.0,0.9398867407499999,0.9203757730833332,0.0,0,0,0,258,260,1.1706580599999998
48,bev_mini,60,6_home,3.7,0.9203757730833332,1.0,4.7774536150000095,7,261,311,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.97139677425,0.0,0,0,0,312,317,1.716193545
50,bev_mini,60,0_work,11.0,0.97139677425,0.97139677425,0.0,0,318,336,0,0,0.0
51,bev_mini,60,driving,0.0,0.97139677425,0.89728173325,0.0,0,0,0,337,343,4.4469024600000004
52,bev_mini,60,4_private/ridesharing,0.0,0.89728173325,0.89728173325,0.0,0,344,346,0,0,0.0
53,bev_mini,60,driving,0.0,0.89728173325,0.8758243254833333,0.0,0,0,0,347,348,1.287444466
54,bev_mini,60,6_home,3.7,0.8758243254833333,1.0,7.450540471,95,349,446,0,0,0.0
55,bev_mini,60,driving,0.0,1.0,0.9936910315833334,0.0,0,0,0,447,448,0.37853810499999996
56,bev_mini,60,3_shopping,0.0,0.9936910315833334,0.9936910315833334,0.0,0,449,451,0,0,0.0
57,bev_mini,60,driving,0.0,0.9936910315833334,0.9858587045166667,0.0,0,0,0,452,453,0.46993962399999994
58,bev_mini,60,6_home,3.7,0.9858587045166667,0.9858587045166667,0.0,0,454,544,0,0,0.0
59,bev_mini,60,driving,0.0,0.9858587045166667,0.97543522185,0.0,0,0,0,545,547,0.6254089599999999
60,bev_mini,60,4_private/ridesharing,11.0,0.97543522185,0.97543522185,0.0,0,548,600,0,0,0.0
61,bev_mini,60,driving,0.0,0.97543522185,0.9629332360166667,0.0,0,0,0,601,603,0.75011915
62,bev_mini,60,0_work,11.0,0.9629332360166667,0.9629332360166667,0.0,0,604,640,0,0,0.0
63,bev_mini,60,driving,0.0,0.9629332360166667,0.89865414605,0.0,0,0,0,641,645,3.8567453979999997
64,bev_mini,60,6_home,3.7,0.89865414605,1.0,6.080751236999998,16,646,695,0,0,0.0
65,bev_mini,60,driving,0.0,1.0,0.97882811575,0.0,0,0,0,696,697,1.270313055
66,bev_mini,60,0_work,11.0,0.97882811575,0.97882811575,0.0,0,698,736,0,0,0.0
67,bev_mini,60,driving,0.0,0.97882811575,0.9526559028333332,0.0,0,0,0,737,740,1.570332775
68,bev_mini,60,2_school,0.0,0.9526559028333332,0.9526559028333332,0.0,0,741,797,0,0,0.0
69,bev_mini,60,driving,0.0,0.9526559028333332,0.940153917,0.0,0,0,0,798,800,0.75011915
70,bev_mini,60,0_work,11.0,0.940153917,1.0,3.590764980000003,61,801,893,0,0,0.0
71,bev_mini,60,driving,0.0,1.0,0.9755643745,0.0,0,0,0,894,896,1.46613753
72,bev_mini,60,4_private/ridesharing,11.0,0.9755643745,0.9755643745,0.0,0,897,901,0,0,0.0
73,bev_mini,60,driving,0.0,0.9755643745,0.9683707558333333,0.0,0,0,0,902,903,0.43161711999999997
74,bev_mini,60,3_shopping,0.0,0.9683707558333333,0.9683707558333333,0.0,0,904,920,0,0,0.0
75,bev_mini,60,driving,0.0,0.9683707558333333,0.9541257796666667,0.0,0,0,0,921,922,0.8546985699999999
76,bev_mini,60,4_private/ridesharing,11.0,0.9541257796666667,0.9541257796666667,0.0,0,923,924,0,0,0.0
77,bev_mini,60,driving,0.0,0.9541257796666667,0.9190432912000001,0.0,0,0,0,925,927,2.104949308
78,bev_mini,60,6_home,3.7,0.9190432912000001,0.9498766245333334,1.85,2,928,932,0,0,0.0
79,bev_mini,60,driving,0.0,0.9498766245333334,0.9425720607833334,0.0,0,0,0,933,934,0.43827382499999995
80,bev_mini,60,5_leisure,11.0,0.9425720607833334,0.9425720607833334,0.0,0,935,985,0,0,0.0
81,bev_mini,60,driving,0.0,0.9425720607833334,0.9288315180333334,0.0,0,0,0,986,990,0.8244325650000001
82,bev_mini,60,0_work,11.0,0.9288315180333334,1.0,4.270108917999995,23,991,1016,0,0,0.0
83,bev_mini,60,driving,0.0,1.0,0.9704690498333334,0.0,0,0,0,1017,1019,1.7718570099999997
84,bev_mini,60,4_private/ridesharing,11.0,0.9704690498333334,0.9704690498333334,0.0,0,1020,1108,0,0,0.0
85,bev_mini,60,driving,0.0,0.9704690498333334,0.9412258816666668,0.0,0,0,0,1109,1111,1.7545900899999998
86,bev_mini,60,6_home,3.7,0.9412258816666668,1.0,3.526447099999994,7,1112,1118,0,0,0.0
87,bev_mini,60,driving,0.0,1.0,0.9949293556666666,0.0,0,0,0,1119,1120,0.30423866
88,bev_mini,60,0_work,11.0,0.9949293556666666,0.9949293556666666,0.0,0,1121,1178,0,0,0.0
89,bev_mini,60,driving,0.0,0.9949293556666666,0.98331248575,0.0,0,0,0,1179,1182,0.697012195
90,bev_mini,60,3_shopping,0.0,0.98331248575,0.98331248575,0.0,0,1183,1188,0,0,0.0
91,bev_mini,60,driving,0.0,0.98331248575,0.9715795484166666,0.0,0,0,0,1189,1190,0.7039762399999998
92,bev_mini,60,1_business,0.0,0.9715795484166666,0.9715795484166666,0.0,0,1191,1203,0,0,0.0
93,bev_mini,60,driving,0.0,0.9715795484166666,0.9611560657499999,0.0,0,0,0,1204,1206,0.6254089599999999
94,bev_mini,60,4_private/ridesharing,0.0,0.9611560657499999,0.9611560657499999,0.0,0,1207,1208,0,0,0.0
95,bev_mini,60,driving,0.0,0.9611560657499999,0.9280200173833333,0.0,0,0,0,1209,1219,1.9881629019999998
96,bev_mini,60,6_home,3.7,0.9280200173833333,1.0,4.318798957000003,26,1220,1283,0,0,0.0
97,bev_mini,60,driving,0.0,1.0,0.9590045693333333,0.0,0,0,0,1284,1287,2.4597258400000004
98,bev_mini,60,4_private/ridesharing,3.7,0.9590045693333333,0.9590045693333333,0.0,0,1288,1294,0,0,0.0
99,bev_mini,60,driving,0.0,0.9590045693333333,0.8519037971666666,0.0,0,0,0,1295,1299,6.42604633
100,bev_mini,60,6_home,3.7,0.8519037971666666,0.9444037971666667,5.550000000000001,6,1300,1305,0,0,0.0
101,bev_mini,60,driving,0.0,0.9444037971666667,0.8810316861666667,0.0,0,0,0,1306,1309,3.8023266600000003
102,bev_mini,60,5_leisure,0.0,0.8810316861666667,0.8810316861666667,0.0,0,1310,1316,0,0,0.0
103,bev_mini,60,driving,0.0,0.8810316861666667,0.8595742784,0.0,0,0,0,1317,1320,1.287444466
104,bev_mini,60,6_home,3.7,0.8595742784,1.0,8.425543296,54,1321,1344,0,0,0.0
