,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,bev_luxury,110,5_leisure,0.0,0.951667288,0.951667288,0.0,0,0,23,0,0,0.0
41,bev_luxury,110,driving,0.0,0.951667288,0.945490376,0.0,0,0,0,24,25,0.67946032
42,bev_luxury,110,0_work,0.0,0.945490376,0.945490376,0.0,0,26,33,0,0,0.0
43,bev_luxury,110,driving,0.0,0.945490376,0.9229477054545454,0.0,0,0,0,34,41,2.4796937600000004
44,bev_luxury,110,1_business,0.0,0.9229477054545454,0.9229477054545454,0.0,0,42,66,0,0,0.0
45,bev_luxury,110,driving,0.0,0.9229477054545454,0.8966953054545455,0.0,0,0,0,67,71,2.887764
46,bev_luxury,110,4_private/ridesharing,0.0,0.8966953054545455,0.8966953054545455,0.0,0,72,122,0,0,0.0
47,bev_luxury,110,driving,0.0,0.8966953054545455,0.8601101970909091,0.0,0,0,0,123,131,4.02436192
48,bev_luxury,110,0_work,0.0,0.8601101970909091,0.8601101970909091,0.0,0,132,136,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8601101970909091,0.8547072807272728,0.0,0,0,0,137,138,0.5943208000000001
50,bev_luxury,110,4_private/ridesharing,0.0,0.8547072807272728,0.8547072807272728,0.0,0,139,148,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8547072807272728,0.7686375178181818,0.0,0,0,0,149,153,9.467673920000001
52,bev_luxury,110,1_business,0.0,0.7686375178181818,0.7686375178181818,0.0,0,154,165,0,0,0.0
53,bev_luxury,110,driving,0.0,0.7686375178181818,0.7638206430545454,0.0,0,0,0,166,167,0.529856224
54,bev_luxury,110,6_home,11.0,0.7638206430545454,1.0,25.979729264,11,168,217,0,0,0.0
55,bev_luxury,110,driving,0.0,1.0,0.9877414487272728,0.0,0,0,0,218,219,1.34844064
56,bev_luxury,110,0_work,0.0,0.9877414487272728,0.9877414487272728,0.0,0,220,250,0,0,0.0
57,bev_luxury,110,driving,0.0,0.9877414487272728,0.9781458082909091,0.0,0,0,0,251,252,1.055520448
58,bev_luxury,110,6_home,11.0,0.9781458082909091,0.9781458082909091,0.0,0,253,266,0,0,0.0
59,bev_luxury,110,driving,0.0,0.9781458082909091,0.9674618293818182,0.0,0,0,0,267,268,1.1752376800000002
60,bev_luxury,110,5_leisure,22.0,0.9674618293818182,0.9674618293818182,0.0,0,269,285,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9674618293818182,0.9626449546181819,0.0,0,0,0,286,287,0.529856224
62,bev_luxury,110,6_home,11.0,0.9626449546181819,0.9626449546181819,0.0,0,288,315,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9626449546181819,0.9088285349818183,0.0,0,0,0,316,319,5.919806160000001
64,bev_luxury,110,0_work,0.0,0.9088285349818183,0.9088285349818183,0.0,0,320,352,0,0,0.0
65,bev_luxury,110,driving,0.0,0.9088285349818183,0.8928612069818183,0.0,0,0,0,353,355,1.7564060799999999
66,bev_luxury,110,6_home,11.0,0.8928612069818183,1.0,11.785267231999992,7,356,362,0,0,0.0
67,bev_luxury,110,driving,0.0,1.0,0.9928455898181818,0.0,0,0,0,363,364,0.7869851200000001
68,bev_luxury,110,5_leisure,0.0,0.9928455898181818,0.9928455898181818,0.0,0,365,440,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9928455898181818,0.7289090763636363,0.0,0,0,0,441,453,29.03301648
